source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.805,0.8279569892473119,0.77,0.7979274611398963,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148
0.76,0.7708333333333334,0.74,0.7551020408163266,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575
0.82,0.8137254901960784,0.83,0.8217821782178217,0.4708333333333333,0.46956521739130436,0.45,0.4595744680851064,0.4708333333333333,0.46956521739130436,0.45,0.4595744680851064
0.835,0.845360824742268,0.82,0.83248730964467,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627
0.78,0.8043478260869565,0.74,0.7708333333333333,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344,0.5,0.5,0.48333333333333334,0.4915254237288135
0.825,0.8350515463917526,0.81,0.8223350253807107,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322
0.83,0.8367346938775511,0.82,0.8282828282828283,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,0.55,0.55,0.55,0.55
0.8,0.8,0.8,0.8000000000000002,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957
0.785,0.7821782178217822,0.79,0.7860696517412936,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175
0.78,0.7745098039215687,0.79,0.7821782178217823,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404
0.835,0.8764044943820225,0.78,0.8253968253968254,0.49166666666666664,0.49206349206349204,0.5166666666666667,0.5040650406504066,0.5,0.5,0.5416666666666666,0.52
0.82,0.8137254901960784,0.83,0.8217821782178217,0.48333333333333334,0.4811320754716981,0.425,0.45132743362831856,0.475,0.4722222222222222,0.425,0.4473684210526316
0.8,0.8260869565217391,0.76,0.7916666666666667,0.5583333333333333,0.5660377358490566,0.5,0.5309734513274337,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455
0.79,0.8152173913043478,0.75,0.7812500000000001,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,0.55,0.5526315789473685,0.525,0.5384615384615385
0.88,0.9042553191489362,0.85,0.8762886597938143,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255
0.82,0.8076923076923077,0.84,0.8235294117647058,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,0.6166666666666667,0.6272727272727273,0.575,0.6
0.825,0.8350515463917526,0.81,0.8223350253807107,0.4583333333333333,0.46153846153846156,0.5,0.48000000000000004,0.4583333333333333,0.4632352941176471,0.525,0.49218750000000006
0.84,0.8863636363636364,0.78,0.8297872340425532,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238
0.785,0.8,0.76,0.7794871794871796,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6,0.6052631578947368,0.575,0.5897435897435896,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5,0.5,0.425,0.45945945945945943,0.5,0.5,0.425,0.45945945945945943
0.835,0.8383838383838383,0.83,0.8341708542713568,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726
0.835,0.845360824742268,0.82,0.83248730964467,0.6416666666666667,0.660377358490566,0.5833333333333334,0.6194690265486726,0.6416666666666667,0.660377358490566,0.5833333333333334,0.6194690265486726
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.575,0.5789473684210527,0.55,0.5641025641025641
0.86,0.875,0.84,0.8571428571428572,0.55,0.5454545454545454,0.6,0.5714285714285713,0.5541666666666667,0.5488721804511278,0.6083333333333333,0.5770750988142292
0.75,0.7450980392156863,0.76,0.7524752475247525,0.49583333333333335,0.49504950495049505,0.4166666666666667,0.4524886877828054,0.49583333333333335,0.49504950495049505,0.4166666666666667,0.4524886877828054
