source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.805,0.8210526315789474,0.78,0.8,0.675,0.6875,0.6416666666666667,0.6637931034482759,0.6833333333333333,0.7,0.6416666666666667,0.6695652173913043
0.775,0.7956989247311828,0.74,0.7668393782383419,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783
0.84,0.8777777777777778,0.79,0.831578947368421,0.6541666666666667,0.6728971962616822,0.6,0.6343612334801761,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675,0.6583333333333333,0.6557377049180327,0.6666666666666666,0.6611570247933883
0.805,0.8279569892473119,0.77,0.7979274611398963,0.625,0.6190476190476191,0.65,0.6341463414634146,0.6125,0.6062992125984252,0.6416666666666667,0.6234817813765182
0.775,0.7956989247311828,0.74,0.7668393782383419,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092,0.575,0.575,0.575,0.575
0.855,0.8817204301075269,0.82,0.849740932642487,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.65,0.65,0.65,0.65
0.8,0.8191489361702128,0.77,0.7938144329896908,0.6083333333333333,0.6048387096774194,0.625,0.6147540983606558,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469,0.7208333333333333,0.71900826446281,0.725,0.7219917012448133
0.855,0.8585858585858586,0.85,0.8542713567839195,0.6458333333333334,0.6635514018691588,0.5916666666666667,0.6255506607929515,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256
0.765,0.7676767676767676,0.76,0.763819095477387,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867
