source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.97,0.9433962264150944,1.0,0.970873786407767,0.06666666666666667,0.03571428571428571,0.03333333333333333,0.03448275862068965,0.10833333333333334,0.03,0.025,0.027272727272727275
0.97,0.9795918367346939,0.96,0.9696969696969697,0.8875,0.8604651162790697,0.925,0.891566265060241,0.8708333333333333,0.856,0.8916666666666667,0.873469387755102
0.96,0.9339622641509434,0.99,0.9611650485436893,0.8625,0.8717948717948718,0.85,0.8607594936708861,0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548
0.955,0.9333333333333333,0.98,0.9560975609756097,0.8958333333333334,0.8625954198473282,0.9416666666666667,0.900398406374502,0.8666666666666667,0.860655737704918,0.875,0.8677685950413223
0.955,0.941747572815534,0.97,0.9556650246305418,0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259
0.97,0.9607843137254902,0.98,0.9702970297029702,0.8916666666666667,0.8671875,0.925,0.8951612903225807,0.8916666666666667,0.8671875,0.925,0.8951612903225807
0.945,0.9320388349514563,0.96,0.9458128078817734,0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.925,0.8984375,0.9583333333333334,0.9274193548387096
0.955,0.9504950495049505,0.96,0.9552238805970149,0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904
0.97,0.9519230769230769,0.99,0.9705882352941176,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9125,0.9230769230769231,0.9,0.9113924050632911
0.955,0.9504950495049505,0.96,0.9552238805970149,0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087
0.955,0.9504950495049505,0.96,0.9552238805970149,0.9291666666666667,0.912,0.95,0.9306122448979591,0.925,0.925,0.925,0.925
0.98,0.98,0.98,0.98,0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.8583333333333333,0.864406779661017,0.85,0.8571428571428572
0.985,0.98989898989899,0.98,0.9849246231155778,0.9166666666666666,0.8846153846153846,0.9583333333333334,0.9199999999999999,0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202
0.98,0.98,0.98,0.98,0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.8875,0.8974358974358975,0.875,0.8860759493670887
0.985,0.98989898989899,0.98,0.9849246231155778,0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.875,0.8947368421052632,0.85,0.8717948717948718
0.965,0.9514563106796117,0.98,0.9655172413793104,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925
0.96,0.9339622641509434,0.99,0.9611650485436893,0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704
0.98,0.9705882352941176,0.99,0.9801980198019802,0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265
