source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.8,0.8260869565217391,0.76,0.7916666666666667,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678
0.78,0.78,0.78,0.78,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863
0.775,0.7835051546391752,0.76,0.7715736040609137,0.6083333333333333,0.6326530612244898,0.5166666666666667,0.5688073394495414,0.6083333333333333,0.63,0.525,0.5727272727272728
0.71,0.723404255319149,0.68,0.7010309278350516,0.6,0.625,0.5,0.5555555555555556,0.6,0.625,0.5,0.5555555555555556
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508
0.805,0.8144329896907216,0.79,0.802030456852792,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579
0.77,0.7934782608695652,0.73,0.7604166666666666,0.5625,0.5641025641025641,0.55,0.5569620253164557,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739
0.785,0.8275862068965517,0.72,0.7700534759358287,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471
0.76,0.7954545454545454,0.7,0.7446808510638298,0.6,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778
0.79,0.7959183673469388,0.78,0.7878787878787878,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.6,0.6052631578947368,0.575,0.5897435897435896
0.745,0.7474747474747475,0.74,0.743718592964824,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282
0.77,0.8,0.72,0.7578947368421052,0.5333333333333333,0.5357142857142857,0.5,0.5172413793103449,0.5333333333333333,0.5357142857142857,0.5,0.5172413793103449
0.755,0.7802197802197802,0.71,0.743455497382199,0.5375,0.5384615384615384,0.525,0.5316455696202531,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5833333333333334,0.6041666666666666,0.48333333333333334,0.537037037037037,0.5791666666666667,0.5979381443298969,0.48333333333333334,0.5345622119815668
0.82,0.8333333333333334,0.8,0.816326530612245,0.6166666666666667,0.6272727272727273,0.575,0.6,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069
0.77,0.813953488372093,0.7,0.7526881720430109,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,0.575,0.5725806451612904,0.5916666666666667,0.5819672131147541
0.825,0.8494623655913979,0.79,0.8186528497409327,0.6375,0.6601941747572816,0.5666666666666667,0.6098654708520179,0.6416666666666667,0.6634615384615384,0.575,0.6160714285714285
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333
0.86,0.8829787234042553,0.83,0.8556701030927835,0.575,0.5833333333333334,0.525,0.5526315789473685,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478
0.755,0.7802197802197802,0.71,0.743455497382199,0.6541666666666667,0.6761904761904762,0.5916666666666667,0.6311111111111112,0.6458333333333334,0.6635514018691588,0.5916666666666667,0.6255506607929515
0.845,0.8484848484848485,0.84,0.8442211055276383,0.65,0.6764705882352942,0.575,0.6216216216216216,0.65,0.6764705882352942,0.575,0.6216216216216216
0.76,0.7653061224489796,0.75,0.7575757575757575,0.575,0.5789473684210527,0.55,0.5641025641025641,0.575,0.5789473684210527,0.55,0.5641025641025641
0.83,0.8367346938775511,0.82,0.8282828282828283,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131
0.8,0.8409090909090909,0.74,0.7872340425531915,0.6583333333333333,0.69,0.575,0.6272727272727272,0.6583333333333333,0.69,0.575,0.6272727272727272
0.81,0.8229166666666666,0.79,0.806122448979592,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,0.6125,0.6216216216216216,0.575,0.5974025974025973
0.82,0.8404255319148937,0.79,0.8144329896907218,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185
0.775,0.8089887640449438,0.72,0.761904761904762,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508
0.81,0.8297872340425532,0.78,0.8041237113402062,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054
0.77,0.7755102040816326,0.76,0.7676767676767676,0.6,0.6224489795918368,0.5083333333333333,0.5596330275229358,0.5875,0.6039603960396039,0.5083333333333333,0.5520361990950226
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6416666666666667,0.660377358490566,0.5833333333333334,0.6194690265486726,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392
0.775,0.8021978021978022,0.73,0.7643979057591622,0.5083333333333333,0.5092592592592593,0.4583333333333333,0.48245614035087725,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6,0.6052631578947368,0.575,0.5897435897435896,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508
0.825,0.8494623655913979,0.79,0.8186528497409327,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192
0.82,0.82,0.82,0.82,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896
0.81,0.8229166666666666,0.79,0.806122448979592,0.525,0.5288461538461539,0.4583333333333333,0.49107142857142855,0.525,0.5288461538461539,0.4583333333333333,0.49107142857142855
0.805,0.8351648351648352,0.76,0.7958115183246074,0.6166666666666667,0.6346153846153846,0.55,0.5892857142857143,0.6166666666666667,0.6346153846153846,0.55,0.5892857142857143
0.775,0.7835051546391752,0.76,0.7715736040609137,0.5541666666666667,0.5607476635514018,0.5,0.5286343612334801,0.5625,0.5675675675675675,0.525,0.5454545454545455
0.78,0.78,0.78,0.78,0.5916666666666667,0.6057692307692307,0.525,0.5625,0.5916666666666667,0.6057692307692307,0.525,0.5625
0.81,0.8229166666666666,0.79,0.806122448979592,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104
0.765,0.797752808988764,0.71,0.7513227513227513,0.5958333333333333,0.6,0.575,0.5872340425531916,0.5958333333333333,0.6,0.575,0.5872340425531916
0.725,0.7184466019417476,0.74,0.729064039408867,0.5875,0.6019417475728155,0.5166666666666667,0.5560538116591928,0.5875,0.6019417475728155,0.5166666666666667,0.5560538116591928
0.8,0.8260869565217391,0.76,0.7916666666666667,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532
0.835,0.845360824742268,0.82,0.83248730964467,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445
0.8,0.8260869565217391,0.76,0.7916666666666667,0.6458333333333334,0.6666666666666666,0.5833333333333334,0.6222222222222222,0.65,0.6698113207547169,0.5916666666666667,0.6283185840707965
0.775,0.8089887640449438,0.72,0.761904761904762,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966
0.725,0.7319587628865979,0.71,0.7208121827411167,0.5541666666666667,0.5643564356435643,0.475,0.5158371040723981,0.5541666666666667,0.5643564356435643,0.475,0.5158371040723981
0.79,0.79,0.79,0.79,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391
0.79,0.8152173913043478,0.75,0.7812500000000001,0.55,0.5588235294117647,0.475,0.5135135135135136,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445
0.775,0.7956989247311828,0.74,0.7668393782383419,0.5958333333333333,0.6116504854368932,0.525,0.5650224215246636,0.5958333333333333,0.6116504854368932,0.525,0.5650224215246636
0.795,0.8241758241758241,0.75,0.7853403141361257,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5916666666666667,0.6057692307692307,0.525,0.5625,0.5875,0.6,0.525,0.56
0.805,0.8210526315789474,0.78,0.8,0.6041666666666666,0.6050420168067226,0.6,0.602510460251046,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333
0.785,0.8,0.76,0.7794871794871796,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936
0.835,0.8681318681318682,0.79,0.8272251308900523,0.625,0.625,0.625,0.625,0.6208333333333333,0.6178861788617886,0.6333333333333333,0.6255144032921811
0.785,0.8131868131868132,0.74,0.774869109947644,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604
0.84,0.8695652173913043,0.8,0.8333333333333333,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,0.6041666666666666,0.6050420168067226,0.6,0.602510460251046
0.785,0.8202247191011236,0.73,0.7724867724867724,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531
0.82,0.8333333333333334,0.8,0.816326530612245,0.5708333333333333,0.580952380952381,0.5083333333333333,0.5422222222222222,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295
0.76,0.7708333333333334,0.74,0.7551020408163266,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148,0.5791666666666667,0.576,0.6,0.5877551020408163
0.775,0.7956989247311828,0.74,0.7668393782383419,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138
0.75,0.7717391304347826,0.71,0.7395833333333333,0.4125,0.41732283464566927,0.44166666666666665,0.4291497975708502,0.4083333333333333,0.4166666666666667,0.4583333333333333,0.43650793650793646
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348
0.76,0.776595744680851,0.73,0.7525773195876287,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538
0.775,0.7835051546391752,0.76,0.7715736040609137,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775
0.795,0.8105263157894737,0.77,0.7897435897435898,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5916666666666667,0.6,0.55,0.5739130434782609,0.5916666666666667,0.6,0.55,0.5739130434782609
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548
0.79,0.8152173913043478,0.75,0.7812500000000001,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148
0.765,0.7849462365591398,0.73,0.7564766839378239,0.6291666666666667,0.6448598130841121,0.575,0.6079295154185022,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983
0.805,0.8144329896907216,0.79,0.802030456852792,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108
0.79,0.8152173913043478,0.75,0.7812500000000001,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,0.5958333333333333,0.6,0.575,0.5872340425531916
0.84,0.8269230769230769,0.86,0.8431372549019608,0.525,0.53,0.44166666666666665,0.4818181818181818,0.5291666666666667,0.5346534653465347,0.45,0.4886877828054299
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186
0.775,0.8160919540229885,0.71,0.7593582887700535,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,0.5958333333333333,0.6,0.575,0.5872340425531916
0.79,0.8085106382978723,0.76,0.7835051546391754,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591
0.855,0.8736842105263158,0.83,0.8512820512820513,0.5416666666666666,0.55,0.4583333333333333,0.5,0.5458333333333333,0.5544554455445545,0.4666666666666667,0.5067873303167421
