source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.91,0.9270833333333334,0.89,0.9081632653061226,0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838
0.92,0.9117647058823529,0.93,0.9207920792079208,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192
0.87,0.9111111111111111,0.82,0.8631578947368421,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333
0.84,0.8617021276595744,0.81,0.8350515463917526,0.5833333333333334,0.5909090909090909,0.5416666666666666,0.5652173913043478,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627
0.875,0.9120879120879121,0.83,0.869109947643979,0.5208333333333334,0.52,0.5416666666666666,0.5306122448979592,0.5208333333333334,0.52,0.5416666666666666,0.5306122448979592
0.885,0.9139784946236559,0.85,0.8808290155440415,0.6375,0.6410256410256411,0.625,0.6329113924050633,0.6375,0.6341463414634146,0.65,0.6419753086419754
0.85,0.8804347826086957,0.81,0.84375,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712
0.895,0.9072164948453608,0.88,0.8934010152284264,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148
0.92,0.9375,0.9,0.9183673469387755,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983
0.87,0.9111111111111111,0.82,0.8631578947368421,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,0.5958333333333333,0.5934959349593496,0.6083333333333333,0.6008230452674898
0.86,0.9186046511627907,0.79,0.8494623655913979,0.6125,0.6153846153846154,0.6,0.6075949367088608,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274
0.87,0.9021739130434783,0.83,0.8645833333333334,0.6541666666666667,0.6728971962616822,0.6,0.6343612334801761,0.6541666666666667,0.6728971962616822,0.6,0.6343612334801761
0.86,0.8913043478260869,0.82,0.8541666666666666,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348
0.86,0.875,0.84,0.8571428571428572,0.49166666666666664,0.49074074074074076,0.44166666666666665,0.4649122807017544,0.49583333333333335,0.4954954954954955,0.4583333333333333,0.47619047619047616
0.88,0.9130434782608695,0.84,0.8749999999999999,0.6083333333333333,0.625,0.5416666666666666,0.5803571428571429,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614
0.865,0.8762886597938144,0.85,0.8629441624365483,0.7291666666666666,0.7522935779816514,0.6833333333333333,0.7161572052401746,0.7291666666666666,0.7522935779816514,0.6833333333333333,0.7161572052401746
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6083333333333333,0.63,0.525,0.5727272727272728,0.6125,0.6336633663366337,0.5333333333333333,0.579185520361991
0.875,0.8712871287128713,0.88,0.8756218905472637,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,0.5833333333333334,0.5943396226415094,0.525,0.5575221238938053
0.865,0.8842105263157894,0.84,0.8615384615384616,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148
0.88,0.8958333333333334,0.86,0.8775510204081632,0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661
0.925,0.967032967032967,0.88,0.9214659685863875,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062
0.87,0.9111111111111111,0.82,0.8631578947368421,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865
