source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.825,0.8217821782178217,0.83,0.8258706467661692,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575
0.875,0.8712871287128713,0.88,0.8756218905472637,0.6208333333333333,0.6464646464646465,0.5333333333333333,0.5844748858447488,0.6208333333333333,0.6464646464646465,0.5333333333333333,0.5844748858447488
0.89,0.89,0.89,0.89,0.7083333333333334,0.7403846153846154,0.6416666666666667,0.6875000000000001,0.7083333333333334,0.7314814814814815,0.6583333333333333,0.6929824561403509
0.805,0.8144329896907216,0.79,0.802030456852792,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6125,0.6285714285714286,0.55,0.5866666666666667,0.6125,0.6285714285714286,0.55,0.5866666666666667
0.855,0.8817204301075269,0.82,0.849740932642487,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901
0.9,0.9166666666666666,0.88,0.8979591836734694,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609,0.6875,0.6771653543307087,0.7166666666666667,0.6963562753036437
0.88,0.88,0.88,0.88,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475
0.88,0.8725490196078431,0.89,0.8811881188118812,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596
0.885,0.8969072164948454,0.87,0.883248730964467,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809
0.865,0.8842105263157894,0.84,0.8615384615384616,0.65,0.6666666666666666,0.6,0.631578947368421,0.6375,0.6486486486486487,0.6,0.6233766233766234
0.87,0.8775510204081632,0.86,0.8686868686868686,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575
0.825,0.8282828282828283,0.82,0.8241206030150754,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238
0.85,0.8804347826086957,0.81,0.84375,0.5791666666666667,0.5748031496062992,0.6083333333333333,0.5910931174089068,0.5833333333333334,0.5746268656716418,0.6416666666666667,0.6062992125984253
0.87,0.8854166666666666,0.85,0.8673469387755102,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667
0.865,0.8762886597938144,0.85,0.8629441624365483,0.6625,0.6857142857142857,0.6,0.64,0.675,0.6944444444444444,0.625,0.6578947368421053
0.855,0.865979381443299,0.84,0.8527918781725888,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268
0.88,0.9130434782608695,0.84,0.8749999999999999,0.7125,0.717948717948718,0.7,0.708860759493671,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764
0.895,0.9072164948453608,0.88,0.8934010152284264,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018
0.82,0.826530612244898,0.81,0.8181818181818183,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863
0.85,0.8723404255319149,0.82,0.8453608247422681,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337
0.875,0.8787878787878788,0.87,0.8743718592964824,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642
0.885,0.9230769230769231,0.84,0.8795811518324608,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725,0.6583333333333333,0.6507936507936508,0.6833333333333333,0.6666666666666666
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6125,0.6216216216216216,0.575,0.5974025974025973,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966
