source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.8,0.7941176470588235,0.81,0.801980198019802,0.6083333333333333,0.625,0.5416666666666666,0.5803571428571429,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778
0.795,0.7864077669902912,0.81,0.7980295566502462,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844
0.86,0.86,0.86,0.8599999999999999,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
0.78,0.8111111111111111,0.73,0.768421052631579,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469
0.725,0.7319587628865979,0.71,0.7208121827411167,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678
0.81,0.803921568627451,0.82,0.8118811881188118,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834
0.76,0.7954545454545454,0.7,0.7446808510638298,0.6625,0.6756756756756757,0.625,0.6493506493506493,0.6625,0.6756756756756757,0.625,0.6493506493506493
0.845,0.8484848484848485,0.84,0.8442211055276383,0.65,0.6666666666666666,0.6,0.631578947368421,0.65,0.6666666666666666,0.6,0.631578947368421
0.785,0.7938144329896907,0.77,0.7817258883248732,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6166666666666667,0.6129032258064516,0.6333333333333333,0.6229508196721313,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287
0.82,0.8333333333333334,0.8,0.816326530612245,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961
