source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.785,0.7614678899082569,0.83,0.7942583732057417,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614
0.82,0.82,0.82,0.82,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445
0.865,0.8686868686868687,0.86,0.864321608040201,0.49166666666666664,0.49230769230769234,0.5333333333333333,0.512,0.49166666666666664,0.4921875,0.525,0.5080645161290324
0.845,0.8349514563106796,0.86,0.8472906403940887,0.575,0.5592105263157895,0.7083333333333334,0.625,0.5791666666666667,0.5620915032679739,0.7166666666666667,0.6300366300366301
0.85,0.8571428571428571,0.84,0.8484848484848485,0.4166666666666667,0.421875,0.45,0.435483870967742,0.4166666666666667,0.4230769230769231,0.4583333333333333,0.43999999999999995
0.83,0.83,0.83,0.83,0.5166666666666667,0.5147058823529411,0.5833333333333334,0.5468749999999999,0.5166666666666667,0.5147058823529411,0.5833333333333334,0.5468749999999999
0.865,0.8476190476190476,0.89,0.8682926829268293,0.43333333333333335,0.4375,0.4666666666666667,0.45161290322580644,0.43333333333333335,0.4375,0.4666666666666667,0.45161290322580644
0.855,0.8585858585858586,0.85,0.8542713567839195,0.4708333333333333,0.46956521739130436,0.45,0.4595744680851064,0.4666666666666667,0.4649122807017544,0.44166666666666665,0.452991452991453
0.84,0.8333333333333334,0.85,0.8415841584158417,0.4125,0.4233576642335766,0.48333333333333334,0.45136186770428016,0.4125,0.4244604316546763,0.49166666666666664,0.4555984555984556
0.83,0.83,0.83,0.83,0.5041666666666667,0.504950495049505,0.425,0.4615384615384615,0.49583333333333335,0.49523809523809526,0.43333333333333335,0.46222222222222226
0.83,0.83,0.83,0.83,0.42916666666666664,0.4405594405594406,0.525,0.479087452471483,0.425,0.43661971830985913,0.5166666666666667,0.4732824427480916
0.855,0.8380952380952381,0.88,0.8585365853658538,0.5333333333333333,0.5377358490566038,0.475,0.5044247787610618,0.525,0.5277777777777778,0.475,0.5
0.835,0.8316831683168316,0.84,0.835820895522388,0.5083333333333333,0.5079365079365079,0.5333333333333333,0.5203252032520326,0.5083333333333333,0.5079365079365079,0.5333333333333333,0.5203252032520326
0.855,0.9080459770114943,0.79,0.8449197860962566,0.42083333333333334,0.411214953271028,0.36666666666666664,0.3876651982378855,0.425,0.4166666666666667,0.375,0.3947368421052631
0.825,0.8282828282828283,0.82,0.8241206030150754,0.5,0.5,0.5333333333333333,0.5161290322580646,0.5,0.5,0.5333333333333333,0.5161290322580646
0.825,0.8350515463917526,0.81,0.8223350253807107,0.4,0.3888888888888889,0.35,0.36842105263157887,0.4125,0.40540540540540543,0.375,0.3896103896103896
0.84,0.8148148148148148,0.88,0.8461538461538461,0.5875,0.5897435897435898,0.575,0.5822784810126582,0.5875,0.5897435897435898,0.575,0.5822784810126582
0.795,0.8041237113402062,0.78,0.7918781725888325,0.4708333333333333,0.46846846846846846,0.43333333333333335,0.45021645021645024,0.4666666666666667,0.4642857142857143,0.43333333333333335,0.4482758620689655
0.85,0.8723404255319149,0.82,0.8453608247422681,0.42083333333333334,0.41739130434782606,0.4,0.4085106382978724,0.4083333333333333,0.4083333333333333,0.4083333333333333,0.4083333333333333
0.86,0.839622641509434,0.89,0.8640776699029127,0.4666666666666667,0.4642857142857143,0.43333333333333335,0.4482758620689655,0.4666666666666667,0.4642857142857143,0.43333333333333335,0.4482758620689655
0.78,0.7545454545454545,0.83,0.7904761904761904,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745
0.84,0.8333333333333334,0.85,0.8415841584158417,0.5333333333333333,0.53125,0.5666666666666667,0.5483870967741935,0.5333333333333333,0.53125,0.5666666666666667,0.5483870967741935
0.86,0.8461538461538461,0.88,0.8627450980392156,0.5125,0.5112781954887218,0.5666666666666667,0.5375494071146245,0.5208333333333334,0.5190839694656488,0.5666666666666667,0.5418326693227091
0.79,0.7636363636363637,0.84,0.8000000000000002,0.49166666666666664,0.4918032786885246,0.5,0.49586776859504134,0.49166666666666664,0.4918032786885246,0.5,0.49586776859504134
0.885,0.9139784946236559,0.85,0.8808290155440415,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6125,0.608,0.6333333333333333,0.620408163265306
0.86,0.8461538461538461,0.88,0.8627450980392156,0.425,0.40425531914893614,0.31666666666666665,0.35514018691588783,0.425,0.40217391304347827,0.30833333333333335,0.34905660377358494
0.86,0.8529411764705882,0.87,0.8613861386138614,0.49166666666666664,0.4918032786885246,0.5,0.49586776859504134,0.49166666666666664,0.4918032786885246,0.5,0.49586776859504134
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144,0.5166666666666667,0.5181818181818182,0.475,0.49565217391304345
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5166666666666667,0.5153846153846153,0.5583333333333333,0.536,0.5208333333333334,0.5190839694656488,0.5666666666666667,0.5418326693227091
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5625,0.5609756097560976,0.575,0.5679012345679012,0.5666666666666667,0.5645161290322581,0.5833333333333334,0.5737704918032787
0.9,0.9081632653061225,0.89,0.8989898989898989,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834
0.85,0.8365384615384616,0.87,0.8529411764705882,0.5166666666666667,0.5138888888888888,0.6166666666666667,0.5606060606060607,0.5166666666666667,0.5138888888888888,0.6166666666666667,0.5606060606060607
0.855,0.865979381443299,0.84,0.8527918781725888,0.4375,0.42718446601941745,0.36666666666666664,0.39461883408071746,0.4375,0.42718446601941745,0.36666666666666664,0.39461883408071746
