source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.895,0.9157894736842105,0.87,0.8923076923076922,0.5083333333333333,0.5094339622641509,0.45,0.47787610619469023,0.5041666666666667,0.5046728971962616,0.45,0.4757709251101321
0.855,0.8585858585858586,0.85,0.8542713567839195,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714
0.85,0.8431372549019608,0.86,0.8514851485148515,0.475,0.4732142857142857,0.44166666666666665,0.4568965517241379,0.4708333333333333,0.4690265486725664,0.44166666666666665,0.45493562231759654
0.835,0.8316831683168316,0.84,0.835820895522388,0.5083333333333333,0.5076923076923077,0.55,0.528,0.5125,0.5114503816793893,0.5583333333333333,0.5338645418326693
0.81,0.8163265306122449,0.8,0.8080808080808082,0.4583333333333333,0.45535714285714285,0.425,0.43965517241379304,0.4583333333333333,0.45614035087719296,0.43333333333333335,0.4444444444444444
0.82,0.8333333333333334,0.8,0.816326530612245,0.5083333333333333,0.5106382978723404,0.4,0.4485981308411215,0.5125,0.5157894736842106,0.4083333333333333,0.4558139534883721
0.765,0.7731958762886598,0.75,0.7614213197969544,0.5541666666666667,0.5607476635514018,0.5,0.5286343612334801,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368
0.825,0.8421052631578947,0.8,0.8205128205128205,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5166666666666667,0.5161290322580645,0.5333333333333333,0.5245901639344263
0.765,0.7731958762886598,0.75,0.7614213197969544,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404,0.5208333333333334,0.5213675213675214,0.5083333333333333,0.5147679324894515
0.805,0.8279569892473119,0.77,0.7979274611398963,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453
0.84,0.8777777777777778,0.79,0.831578947368421,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793
0.85,0.8723404255319149,0.82,0.8453608247422681,0.5458333333333333,0.5523809523809524,0.48333333333333334,0.5155555555555555,0.5458333333333333,0.5523809523809524,0.48333333333333334,0.5155555555555555
0.83,0.8586956521739131,0.79,0.8229166666666666,0.5166666666666667,0.5163934426229508,0.525,0.5206611570247933,0.5166666666666667,0.5163934426229508,0.525,0.5206611570247933
0.875,0.8865979381443299,0.86,0.8730964467005077,0.4875,0.4883720930232558,0.525,0.5060240963855422,0.48333333333333334,0.4846153846153846,0.525,0.504
0.8,0.8125,0.78,0.7959183673469388,0.5916666666666667,0.5873015873015873,0.6166666666666667,0.6016260162601625,0.5875,0.5826771653543307,0.6166666666666667,0.5991902834008098
0.815,0.8118811881188119,0.82,0.8159203980099502,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5375,0.5378151260504201,0.5333333333333333,0.5355648535564853,0.5291666666666667,0.5275590551181102,0.5583333333333333,0.5425101214574899
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6166666666666667,0.6346153846153846,0.55,0.5892857142857143,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282
0.81,0.8229166666666666,0.79,0.806122448979592,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445
0.82,0.8333333333333334,0.8,0.816326530612245,0.5125,0.5142857142857142,0.45,0.48,0.5166666666666667,0.5188679245283019,0.4583333333333333,0.4867256637168142
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5291666666666667,0.5327102803738317,0.475,0.5022026431718062,0.5333333333333333,0.5370370370370371,0.48333333333333334,0.5087719298245614
0.785,0.8202247191011236,0.73,0.7724867724867724,0.5125,0.514018691588785,0.4583333333333333,0.4845814977973568,0.5166666666666667,0.5185185185185185,0.4666666666666667,0.4912280701754386
0.8,0.8260869565217391,0.76,0.7916666666666667,0.5083333333333333,0.5098039215686274,0.43333333333333335,0.46846846846846846,0.5125,0.5145631067961165,0.44166666666666665,0.47533632286995514
0.83,0.84375,0.81,0.826530612244898,0.425,0.43283582089552236,0.48333333333333334,0.45669291338582674,0.42083333333333334,0.42962962962962964,0.48333333333333334,0.4549019607843137
0.885,0.8888888888888888,0.88,0.8844221105527638,0.5166666666666667,0.5163934426229508,0.525,0.5206611570247933,0.5125,0.5121951219512195,0.525,0.5185185185185186
0.755,0.7865168539325843,0.7,0.7407407407407408,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524
