source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.84,0.8695652173913043,0.8,0.8333333333333333,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.48333333333333334,0.4838709677419355,0.5,0.4918032786885246
0.895,0.9157894736842105,0.87,0.8923076923076922,0.5166666666666667,0.5149253731343284,0.575,0.5433070866141733,0.5208333333333334,0.5182481751824818,0.5916666666666667,0.5525291828793775
0.83,0.8586956521739131,0.79,0.8229166666666666,0.5666666666666667,0.5645161290322581,0.5833333333333334,0.5737704918032787,0.5666666666666667,0.5634920634920635,0.5916666666666667,0.5772357723577236
0.88,0.9222222222222223,0.83,0.8736842105263158,0.5,0.5,0.4666666666666667,0.4827586206896552,0.49166666666666664,0.49122807017543857,0.4666666666666667,0.4786324786324786
0.855,0.8817204301075269,0.82,0.849740932642487,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653
0.89,0.90625,0.87,0.8877551020408163,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,0.55,0.55,0.55,0.55
0.92,0.9375,0.9,0.9183673469387755,0.5583333333333333,0.5564516129032258,0.575,0.5655737704918032,0.5458333333333333,0.5419847328244275,0.5916666666666667,0.5657370517928286
0.925,0.956989247311828,0.89,0.922279792746114,0.5166666666666667,0.5175438596491229,0.49166666666666664,0.5042735042735043,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067
0.87,0.8936170212765957,0.84,0.8659793814432989,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051
0.86,0.875,0.84,0.8571428571428572,0.5,0.5,0.48333333333333334,0.4915254237288135,0.49583333333333335,0.4957983193277311,0.49166666666666664,0.4937238493723849
