source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.865,0.8924731182795699,0.83,0.8601036269430051,0.7833333333333333,0.8207547169811321,0.725,0.7699115044247787,0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706
0.875,0.8947368421052632,0.85,0.8717948717948718,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662
0.89,0.9148936170212766,0.86,0.8865979381443299,0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742
0.88,0.9318181818181818,0.82,0.8723404255319149,0.7416666666666667,0.7685185185185185,0.6916666666666667,0.7280701754385966,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351
0.915,0.9368421052631579,0.89,0.9128205128205129,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736
0.925,0.9381443298969072,0.91,0.9238578680203046,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333
0.86,0.875,0.84,0.8571428571428572,0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738
0.86,0.875,0.84,0.8571428571428572,0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661
0.92,0.9468085106382979,0.89,0.9175257731958764,0.8083333333333333,0.8627450980392157,0.7333333333333333,0.7927927927927927,0.8125,0.8712871287128713,0.7333333333333333,0.7963800904977375
0.91,0.9361702127659575,0.88,0.9072164948453608,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773
0.93,0.9574468085106383,0.9,0.9278350515463918,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863
0.915,0.946236559139785,0.88,0.911917098445596,0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678
0.925,0.9381443298969072,0.91,0.9238578680203046,0.775,0.7578125,0.8083333333333333,0.782258064516129,0.7708333333333334,0.7559055118110236,0.8,0.7773279352226721
0.925,0.967032967032967,0.88,0.9214659685863875,0.7666666666666667,0.7318840579710145,0.8416666666666667,0.7829457364341085,0.775,0.7391304347826086,0.85,0.7906976744186046
0.885,0.9425287356321839,0.82,0.877005347593583,0.7625,0.7560975609756098,0.775,0.7654320987654322,0.7666666666666667,0.7622950819672131,0.775,0.768595041322314
0.915,0.9368421052631579,0.89,0.9128205128205129,0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882
