source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.86,0.8829787234042553,0.83,0.8556701030927835,0.7208333333333333,0.7054263565891473,0.7583333333333333,0.7309236947791165,0.7208333333333333,0.7054263565891473,0.7583333333333333,0.7309236947791165
0.895,0.8761904761904762,0.92,0.8975609756097561,0.6541666666666667,0.6728971962616822,0.6,0.6343612334801761,0.6625,0.6788990825688074,0.6166666666666667,0.6462882096069871
0.895,0.9157894736842105,0.87,0.8923076923076922,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,0.6333333333333333,0.626984126984127,0.6583333333333333,0.6422764227642277
0.85,0.85,0.85,0.85,0.7,0.7142857142857143,0.6666666666666666,0.689655172413793,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816
0.86,0.8673469387755102,0.85,0.8585858585858585,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596
0.9,0.9081632653061225,0.89,0.8989898989898989,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809
0.86,0.875,0.84,0.8571428571428572,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667,0.675,0.6842105263157895,0.65,0.6666666666666667
0.855,0.865979381443299,0.84,0.8527918781725888,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.7625,0.7692307692307693,0.75,0.7594936708860761
0.87,0.87,0.87,0.87,0.6875,0.7027027027027027,0.65,0.6753246753246753,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327
0.85,0.8645833333333334,0.83,0.8469387755102041,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769
0.91,0.9555555555555556,0.86,0.9052631578947369,0.7708333333333334,0.76,0.7916666666666666,0.7755102040816326,0.7708333333333334,0.7559055118110236,0.8,0.7773279352226721
0.905,0.900990099009901,0.91,0.9054726368159204,0.7291666666666666,0.7522935779816514,0.6833333333333333,0.7161572052401746,0.7333333333333333,0.75,0.7,0.7241379310344827
0.895,0.9072164948453608,0.88,0.8934010152284264,0.65,0.6764705882352942,0.575,0.6216216216216216,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596
0.85,0.8723404255319149,0.82,0.8453608247422681,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309,0.65,0.6578947368421053,0.625,0.6410256410256411
0.805,0.8144329896907216,0.79,0.802030456852792,0.6791666666666667,0.6692913385826772,0.7083333333333334,0.688259109311741,0.6875,0.6744186046511628,0.725,0.6987951807228916
0.87,0.8775510204081632,0.86,0.8686868686868686,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753
0.85,0.8888888888888888,0.8,0.8421052631578948,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594
0.86,0.8913043478260869,0.82,0.8541666666666666,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865
0.88,0.8877551020408163,0.87,0.8787878787878789,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099,0.7083333333333334,0.7016129032258065,0.725,0.7131147540983606
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153
0.905,0.9263157894736842,0.88,0.9025641025641025,0.6708333333333333,0.6666666666666666,0.6833333333333333,0.6748971193415637,0.6625,0.656,0.6833333333333333,0.6693877551020408
0.855,0.8736842105263158,0.83,0.8512820512820513,0.7083333333333334,0.7016129032258065,0.725,0.7131147540983606,0.7125,0.7007874015748031,0.7416666666666667,0.7206477732793521
0.895,0.9157894736842105,0.87,0.8923076923076922,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959,0.65,0.6428571428571429,0.675,0.6585365853658537
0.89,0.9239130434782609,0.85,0.8854166666666666,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099,0.7041666666666667,0.6929133858267716,0.7333333333333333,0.7125506072874495
0.845,0.8709677419354839,0.81,0.8393782383419689,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692
0.885,0.9139784946236559,0.85,0.8808290155440415,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067
0.835,0.8602150537634409,0.8,0.8290155440414508,0.6583333333333333,0.6666666666666666,0.6333333333333333,0.6495726495726496,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253
