source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.91,0.9270833333333334,0.89,0.9081632653061226,0.6041666666666666,0.5968992248062015,0.6416666666666667,0.6184738955823292,0.6083333333333333,0.5984848484848485,0.6583333333333333,0.626984126984127
0.88,0.8877551020408163,0.87,0.8787878787878789,0.4583333333333333,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.4583333333333333,0.45454545454545453,0.4166666666666667,0.43478260869565216
0.835,0.8316831683168316,0.84,0.835820895522388,0.65,0.68,0.5666666666666667,0.6181818181818183,0.65,0.6764705882352942,0.575,0.6216216216216216
0.915,0.9029126213592233,0.93,0.916256157635468,0.6666666666666666,0.6923076923076923,0.6,0.6428571428571429,0.6625,0.6822429906542056,0.6083333333333333,0.6431718061674009
0.85,0.85,0.85,0.85,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667
0.91,0.91,0.91,0.91,0.6125,0.6153846153846154,0.6,0.6075949367088608,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866
0.88,0.8877551020408163,0.87,0.8787878787878789,0.4875,0.48484848484848486,0.4,0.4383561643835617,0.48333333333333334,0.4803921568627451,0.4083333333333333,0.4414414414414415
0.9,0.925531914893617,0.87,0.8969072164948454,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274,0.6208333333333333,0.6141732283464567,0.65,0.631578947368421
0.855,0.898876404494382,0.8,0.8465608465608465,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524
0.9,0.9166666666666666,0.88,0.8979591836734694,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241
0.87,0.8854166666666666,0.85,0.8673469387755102,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018
0.885,0.8811881188118812,0.89,0.8855721393034827,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983
0.92,0.9285714285714286,0.91,0.9191919191919193,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119
0.895,0.898989898989899,0.89,0.8944723618090452,0.6958333333333333,0.719626168224299,0.6416666666666667,0.6784140969162995,0.6916666666666667,0.7129629629629629,0.6416666666666667,0.6754385964912281
0.915,0.9191919191919192,0.91,0.9145728643216081,0.5583333333333333,0.5625,0.525,0.5431034482758622,0.5583333333333333,0.5625,0.525,0.5431034482758622
0.91,0.9183673469387755,0.9,0.9090909090909091,0.5375,0.5454545454545454,0.45,0.4931506849315069,0.5333333333333333,0.54,0.45,0.49090909090909096
0.915,0.9191919191919192,0.91,0.9145728643216081,0.5666666666666667,0.5769230769230769,0.5,0.5357142857142857,0.5625,0.5714285714285714,0.5,0.5333333333333333
0.885,0.9230769230769231,0.84,0.8795811518324608,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.87,0.8775510204081632,0.86,0.8686868686868686,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075,0.475,0.475,0.475,0.47500000000000003
0.86,0.875,0.84,0.8571428571428572,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957
0.89,0.90625,0.87,0.8877551020408163,0.6375,0.6410256410256411,0.625,0.6329113924050633,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154
0.885,0.9139784946236559,0.85,0.8808290155440415,0.5833333333333334,0.5980392156862745,0.5083333333333333,0.5495495495495495,0.575,0.5865384615384616,0.5083333333333333,0.5446428571428571
0.865,0.9101123595505618,0.81,0.8571428571428572,0.5166666666666667,0.5153846153846153,0.5583333333333333,0.536,0.5083333333333333,0.5074626865671642,0.5666666666666667,0.5354330708661418
