source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.84,0.8777777777777778,0.79,0.831578947368421,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.6875,0.7027027027027027,0.65,0.6753246753246753
0.815,0.8461538461538461,0.77,0.8062827225130889,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,0.625,0.6388888888888888,0.575,0.6052631578947367
0.79,0.8152173913043478,0.75,0.7812500000000001,0.7125,0.6888888888888889,0.775,0.7294117647058822,0.7291666666666666,0.72,0.75,0.7346938775510204
0.795,0.8105263157894737,0.77,0.7897435897435898,0.6708333333333333,0.6880733944954128,0.625,0.6550218340611353,0.6541666666666667,0.6761904761904762,0.5916666666666667,0.6311111111111112
0.815,0.8315789473684211,0.79,0.8102564102564104,0.7,0.7352941176470589,0.625,0.6756756756756757,0.7041666666666667,0.7378640776699029,0.6333333333333333,0.6816143497757847
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813
0.785,0.8131868131868132,0.74,0.774869109947644,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415
0.865,0.9010989010989011,0.82,0.8586387434554974,0.725,0.7454545454545455,0.6833333333333333,0.7130434782608696,0.7208333333333333,0.7387387387387387,0.6833333333333333,0.70995670995671
0.795,0.8241758241758241,0.75,0.7853403141361257,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473,0.7416666666666667,0.75,0.725,0.7372881355932203
0.855,0.8736842105263158,0.83,0.8512820512820513,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813
