source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.87,0.9021739130434783,0.83,0.8645833333333334,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372
0.885,0.9139784946236559,0.85,0.8808290155440415,0.6125,0.608,0.6333333333333333,0.620408163265306,0.6041666666666666,0.5954198473282443,0.65,0.6215139442231076
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326
0.86,0.9,0.81,0.8526315789473685,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863
0.865,0.9101123595505618,0.81,0.8571428571428572,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669,0.7083333333333334,0.6953125,0.7416666666666667,0.717741935483871
0.89,0.9148936170212766,0.86,0.8865979381443299,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541
0.86,0.8829787234042553,0.83,0.8556701030927835,0.725,0.7213114754098361,0.7333333333333333,0.7272727272727273,0.7208333333333333,0.712,0.7416666666666667,0.726530612244898
0.865,0.8924731182795699,0.83,0.8601036269430051,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259
0.885,0.9052631578947369,0.86,0.8820512820512821,0.675,0.6875,0.6416666666666667,0.6637931034482759,0.675,0.6875,0.6416666666666667,0.6637931034482759
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667
0.845,0.896551724137931,0.78,0.8342245989304813,0.6833333333333333,0.7037037037037037,0.6333333333333333,0.6666666666666667,0.6833333333333333,0.7,0.6416666666666667,0.6695652173913043
0.815,0.8461538461538461,0.77,0.8062827225130889,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6875,0.6829268292682927,0.7,0.6913580246913581
0.785,0.8064516129032258,0.75,0.77720207253886,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392
0.835,0.8602150537634409,0.8,0.8290155440414508,0.7,0.7264150943396226,0.6416666666666667,0.6814159292035399,0.7083333333333334,0.7314814814814815,0.6583333333333333,0.6929824561403509
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6708333333333333,0.6952380952380952,0.6083333333333333,0.648888888888889,0.6708333333333333,0.6915887850467289,0.6166666666666667,0.6519823788546256
0.9,0.9347826086956522,0.86,0.8958333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7125,0.7073170731707317,0.725,0.7160493827160495
0.895,0.9247311827956989,0.86,0.8911917098445595,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085
0.865,0.8842105263157894,0.84,0.8615384615384616,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6125,0.6153846153846154,0.6,0.6075949367088608
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6666666666666666,0.6818181818181818,0.625,0.6521739130434783,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6541666666666667,0.6697247706422018,0.6083333333333333,0.6375545851528385,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035
0.91,0.9270833333333334,0.89,0.9081632653061226,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753
0.835,0.845360824742268,0.82,0.83248730964467,0.6791666666666667,0.6692913385826772,0.7083333333333334,0.688259109311741,0.6791666666666667,0.6666666666666666,0.7166666666666667,0.6907630522088353
0.88,0.9042553191489362,0.85,0.8762886597938143,0.6458333333333334,0.6767676767676768,0.5583333333333333,0.6118721461187215,0.6333333333333333,0.6509433962264151,0.575,0.6106194690265486
0.805,0.8144329896907216,0.79,0.802030456852792,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966
0.87,0.8936170212765957,0.84,0.8659793814432989,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.6291666666666667,0.628099173553719,0.6333333333333333,0.6307053941908712
0.875,0.8787878787878788,0.87,0.8743718592964824,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633
