source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.955,0.9595959595959596,0.95,0.9547738693467336,0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291
0.97,0.97,0.97,0.97,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.9375,0.926829268292683,0.95,0.9382716049382716
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511
0.98,0.98,0.98,0.98,0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732
0.95,0.9245283018867925,0.98,0.9514563106796116,0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.9375,0.92,0.9583333333333334,0.9387755102040817
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612
0.98,0.9897959183673469,0.97,0.9797979797979798,0.925,0.925,0.925,0.925,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.975,0.9797979797979798,0.97,0.9748743718592964,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.96,0.9509803921568627,0.97,0.9603960396039604,0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367
0.965,0.9696969696969697,0.96,0.964824120603015,0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954
0.99,0.99,0.99,0.99,0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478
0.975,0.9611650485436893,0.99,0.9753694581280788,0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.925,0.925,0.925,0.925
0.935,0.9306930693069307,0.94,0.9353233830845772,0.9125,0.8837209302325582,0.95,0.9156626506024096,0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659
0.95,0.96875,0.93,0.9489795918367346,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487
0.965,0.9696969696969697,0.96,0.964824120603015,0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511
0.965,0.9696969696969697,0.96,0.964824120603015,0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815
0.96,0.96,0.96,0.96,0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297
0.925,0.912621359223301,0.94,0.9261083743842364,0.925,0.9047619047619048,0.95,0.9268292682926829,0.925,0.9047619047619048,0.95,0.9268292682926829
0.985,0.98989898989899,0.98,0.9849246231155778,0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494
0.96,0.9509803921568627,0.97,0.9603960396039604,0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658
0.95,0.9411764705882353,0.96,0.9504950495049505,0.9541666666666667,0.936,0.975,0.9551020408163265,0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476
0.975,0.9702970297029703,0.98,0.9751243781094527,0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.9625,0.9743589743589743,0.95,0.9620253164556962
0.95,0.9411764705882353,0.96,0.9504950495049505,0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815
0.965,0.9696969696969697,0.96,0.964824120603015,0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202
0.97,0.9795918367346939,0.96,0.9696969696969697,0.975,0.975,0.975,0.975,0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195
0.94,0.9489795918367347,0.93,0.9393939393939393,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968
0.97,0.9795918367346939,0.96,0.9696969696969697,0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.9583333333333334,0.9661016949152542,0.95,0.957983193277311
0.98,0.9705882352941176,0.99,0.9801980198019802,0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316
