source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6,0.6052631578947368,0.575,0.5897435897435896,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238
0.805,0.8351648351648352,0.76,0.7958115183246074,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6541666666666667,0.648,0.675,0.6612244897959185,0.6833333333333333,0.671875,0.7166666666666667,0.6935483870967741
0.805,0.801980198019802,0.81,0.8059701492537314,0.65,0.6451612903225806,0.6666666666666666,0.6557377049180327,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6458333333333334,0.6605504587155964,0.6,0.62882096069869,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321
0.795,0.8241758241758241,0.75,0.7853403141361257,0.6875,0.6717557251908397,0.7333333333333333,0.701195219123506,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008,0.7125,0.717948717948718,0.7,0.708860759493671
0.8,0.8409090909090909,0.74,0.7872340425531915,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936
0.775,0.7777777777777778,0.77,0.7738693467336684,0.6458333333333334,0.6605504587155964,0.6,0.62882096069869,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124
0.77,0.8068181818181818,0.71,0.7553191489361702,0.625,0.6442307692307693,0.5583333333333333,0.5982142857142857,0.6333333333333333,0.6538461538461539,0.5666666666666667,0.6071428571428571
0.82,0.8137254901960784,0.83,0.8217821782178217,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596
0.825,0.8037383177570093,0.86,0.8309178743961353,0.675,0.6909090909090909,0.6333333333333333,0.6608695652173913,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838
0.81,0.7924528301886793,0.84,0.8155339805825242,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625
