source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.97,0.9607843137254902,0.98,0.9702970297029702,0.8875,0.8780487804878049,0.9,0.888888888888889,0.8875,0.8780487804878049,0.9,0.888888888888889
0.98,0.9705882352941176,0.99,0.9801980198019802,0.9208333333333333,0.8976377952755905,0.95,0.923076923076923,0.9166666666666666,0.890625,0.95,0.9193548387096774
0.98,0.9705882352941176,0.99,0.9801980198019802,0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.9125,0.9024390243902439,0.925,0.9135802469135802
0.99,0.99,0.99,0.99,0.08333333333333333,0.06896551724137931,0.06666666666666667,0.06779661016949153,0.075,0.06779661016949153,0.06666666666666667,0.06722689075630252
0.98,0.9897959183673469,0.97,0.9797979797979798,0.075,0.05263157894736842,0.05,0.05128205128205128,0.0875,0.07692307692307693,0.075,0.0759493670886076
0.965,0.9603960396039604,0.97,0.9651741293532338,0.07916666666666666,0.05309734513274336,0.05,0.05150214592274678,0.075,0.044642857142857144,0.041666666666666664,0.043103448275862065
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659
0.98,0.9705882352941176,0.99,0.9801980198019802,0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287
0.975,0.9702970297029703,0.98,0.9751243781094527,0.09166666666666666,0.0847457627118644,0.08333333333333333,0.08403361344537816,0.09166666666666666,0.0847457627118644,0.08333333333333333,0.08403361344537816
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333
0.965,0.9603960396039604,0.97,0.9651741293532338,0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815
0.985,0.9801980198019802,0.99,0.9850746268656716,0.08333333333333333,0.07627118644067797,0.075,0.07563025210084033,0.08333333333333333,0.07627118644067797,0.075,0.07563025210084033
0.98,0.98,0.98,0.98,0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746
0.99,0.9803921568627451,1.0,0.99009900990099,0.0625,0.08,0.08333333333333333,0.08163265306122448,0.0625,0.08,0.08333333333333333,0.08163265306122448
0.97,0.9607843137254902,0.98,0.9702970297029702,0.07083333333333333,0.05217391304347826,0.05,0.05106382978723405,0.07083333333333333,0.04424778761061947,0.041666666666666664,0.04291845493562232
0.98,0.9897959183673469,0.97,0.9797979797979798,0.08333333333333333,0.06896551724137931,0.06666666666666667,0.06779661016949153,0.09166666666666666,0.09166666666666666,0.09166666666666666,0.09166666666666666
0.995,0.9900990099009901,1.0,0.9950248756218906,0.075,0.05263157894736842,0.05,0.05128205128205128,0.075,0.06779661016949153,0.06666666666666667,0.06722689075630252
0.975,0.9702970297029703,0.98,0.9751243781094527,0.11666666666666667,0.08181818181818182,0.075,0.0782608695652174,0.11666666666666667,0.08181818181818182,0.075,0.0782608695652174
0.95,0.9245283018867925,0.98,0.9514563106796116,0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.9083333333333333,0.9375,0.875,0.9051724137931034
0.985,0.9801980198019802,0.99,0.9850746268656716,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763
0.985,0.98989898989899,0.98,0.9849246231155778,0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667
0.97,0.9795918367346939,0.96,0.9696969696969697,0.08333333333333333,0.05357142857142857,0.05,0.05172413793103449,0.08333333333333333,0.05357142857142857,0.05,0.05172413793103449
0.99,0.99,0.99,0.99,0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451
0.98,0.9705882352941176,0.99,0.9801980198019802,0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951,0.9041666666666667,0.888,0.925,0.9061224489795918
0.975,0.9702970297029703,0.98,0.9751243781094527,0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722
0.965,0.9428571428571428,0.99,0.9658536585365853,0.075,0.05263157894736842,0.05,0.05128205128205128,0.075,0.044642857142857144,0.041666666666666664,0.043103448275862065
0.97,0.97,0.97,0.97,0.07083333333333333,0.05217391304347826,0.05,0.05106382978723405,0.0625,0.05128205128205128,0.05,0.05063291139240506
0.985,0.98989898989899,0.98,0.9849246231155778,0.925,0.8923076923076924,0.9666666666666667,0.928,0.925,0.8805970149253731,0.9833333333333333,0.9291338582677166
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.9041666666666667,0.9008264462809917,0.9083333333333333,0.904564315352697
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569
0.955,0.941747572815534,0.97,0.9556650246305418,0.04583333333333333,0.056910569105691054,0.058333333333333334,0.057613168724279844,0.04583333333333333,0.056910569105691054,0.058333333333333334,0.057613168724279844
0.955,0.9504950495049505,0.96,0.9552238805970149,0.9,0.8809523809523809,0.925,0.9024390243902439,0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694
0.98,0.98,0.98,0.98,0.0875,0.08403361344537816,0.08333333333333333,0.08368200836820083,0.0875,0.08403361344537816,0.08333333333333333,0.08368200836820083
0.945,0.9238095238095239,0.97,0.9463414634146342,0.10833333333333334,0.08035714285714286,0.075,0.07758620689655173,0.1,0.06363636363636363,0.058333333333333334,0.0608695652173913
0.965,0.9428571428571428,0.99,0.9658536585365853,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439
0.97,0.97,0.97,0.97,0.0625,0.043478260869565216,0.041666666666666664,0.0425531914893617,0.06666666666666667,0.05172413793103448,0.05,0.05084745762711864
0.975,0.9797979797979798,0.97,0.9748743718592964,0.1,0.07894736842105263,0.075,0.07692307692307693,0.1,0.08620689655172414,0.08333333333333333,0.08474576271186442
0.97,0.97,0.97,0.97,0.0625,0.05128205128205128,0.05,0.05063291139240506,0.06666666666666667,0.059322033898305086,0.058333333333333334,0.058823529411764705
0.995,1.0,0.99,0.9949748743718593,0.9375,0.9069767441860465,0.975,0.9397590361445783,0.9416666666666667,0.9015151515151515,0.9916666666666667,0.9444444444444444
0.965,0.9428571428571428,0.99,0.9658536585365853,0.05,0.05737704918032787,0.058333333333333334,0.057851239669421496,0.05416666666666667,0.05785123966942149,0.058333333333333334,0.058091286307053944
0.98,0.98,0.98,0.98,0.07083333333333333,0.036036036036036036,0.03333333333333333,0.03463203463203463,0.075,0.03636363636363636,0.03333333333333333,0.034782608695652174
0.97,0.97,0.97,0.97,0.9125,0.8837209302325582,0.95,0.9156626506024096,0.9125,0.8837209302325582,0.95,0.9156626506024096
