source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.775,0.7669902912621359,0.79,0.7783251231527093,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983
0.855,0.8585858585858586,0.85,0.8542713567839195,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866
0.78,0.8111111111111111,0.73,0.768421052631579,0.6625,0.6666666666666666,0.65,0.6582278481012659,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867
0.845,0.8631578947368421,0.82,0.8410256410256411,0.6041666666666666,0.6050420168067226,0.6,0.602510460251046,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496
0.875,0.8947368421052632,0.85,0.8717948717948718,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395
0.805,0.8144329896907216,0.79,0.802030456852792,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,0.6,0.6052631578947368,0.575,0.5897435897435896
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309
0.85,0.8804347826086957,0.81,0.84375,0.6166666666666667,0.6296296296296297,0.5666666666666667,0.5964912280701755,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.5625,0.5675675675675675,0.525,0.5454545454545455
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555
0.8,0.7941176470588235,0.81,0.801980198019802,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809
0.785,0.8275862068965517,0.72,0.7700534759358287,0.625,0.6388888888888888,0.575,0.6052631578947367,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148
0.82,0.826530612244898,0.81,0.8181818181818183,0.4125,0.4117647058823529,0.4083333333333333,0.41004184100418406,0.4125,0.4117647058823529,0.4083333333333333,0.41004184100418406
0.9,0.9347826086956522,0.86,0.8958333333333334,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309
0.845,0.8415841584158416,0.85,0.845771144278607,0.5958333333333333,0.5905511811023622,0.625,0.6072874493927125,0.6,0.5923076923076923,0.6416666666666667,0.6160000000000001
0.76,0.7708333333333334,0.74,0.7551020408163266,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322
0.795,0.8172043010752689,0.76,0.7875647668393783,0.6166666666666667,0.6320754716981132,0.5583333333333333,0.5929203539823009,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775
0.82,0.8333333333333334,0.8,0.816326530612245,0.5791666666666667,0.594059405940594,0.5,0.5429864253393665,0.575,0.5882352941176471,0.5,0.5405405405405405
0.825,0.8421052631578947,0.8,0.8205128205128205,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075,0.4875,0.48717948717948717,0.475,0.4810126582278481
0.8,0.8260869565217391,0.76,0.7916666666666667,0.525,0.5258620689655172,0.5083333333333333,0.5169491525423728,0.5083333333333333,0.5081967213114754,0.5166666666666667,0.5123966942148761
0.785,0.8131868131868132,0.74,0.774869109947644,0.5208333333333334,0.5221238938053098,0.49166666666666664,0.5064377682403434,0.5208333333333334,0.5221238938053098,0.49166666666666664,0.5064377682403434
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,0.5375,0.5384615384615384,0.525,0.5316455696202531
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023
0.8,0.8260869565217391,0.76,0.7916666666666667,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404,0.5166666666666667,0.5172413793103449,0.5,0.5084745762711865
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6291666666666667,0.6534653465346535,0.55,0.5972850678733033,0.6291666666666667,0.6534653465346535,0.55,0.5972850678733033
0.82,0.826530612244898,0.81,0.8181818181818183,0.5333333333333333,0.5357142857142857,0.5,0.5172413793103449,0.525,0.5263157894736842,0.5,0.5128205128205129
0.87,0.87,0.87,0.87,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261,0.6375,0.6486486486486487,0.6,0.6233766233766234
