source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.795,0.7920792079207921,0.8,0.7960199004975126,0.575,0.5725806451612904,0.5916666666666667,0.5819672131147541,0.5833333333333334,0.5819672131147541,0.5916666666666667,0.5867768595041322
0.83,0.8367346938775511,0.82,0.8282828282828283,0.525,0.5238095238095238,0.55,0.5365853658536585,0.525,0.5238095238095238,0.55,0.5365853658536585
0.83,0.84375,0.81,0.826530612244898,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453
0.81,0.81,0.81,0.81,0.4791666666666667,0.48031496062992124,0.5083333333333333,0.4939271255060728,0.4791666666666667,0.48031496062992124,0.5083333333333333,0.4939271255060728
0.81,0.81,0.81,0.81,0.6333333333333333,0.6666666666666666,0.5333333333333333,0.5925925925925926,0.6291666666666667,0.6631578947368421,0.525,0.586046511627907
0.77,0.7934782608695652,0.73,0.7604166666666666,0.5041666666666667,0.5042016806722689,0.5,0.502092050209205,0.5041666666666667,0.5042016806722689,0.5,0.502092050209205
0.8,0.8191489361702128,0.77,0.7938144329896908,0.4791666666666667,0.4774774774774775,0.44166666666666665,0.4588744588744589,0.4791666666666667,0.4774774774774775,0.44166666666666665,0.4588744588744589
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788
0.785,0.7766990291262136,0.8,0.788177339901478,0.5333333333333333,0.5327868852459017,0.5416666666666666,0.5371900826446282,0.5333333333333333,0.5327868852459017,0.5416666666666666,0.5371900826446282
0.85,0.8571428571428571,0.84,0.8484848484848485,0.4875,0.4845360824742268,0.39166666666666666,0.4331797235023041,0.4875,0.48484848484848486,0.4,0.4383561643835617
0.83,0.8235294117647058,0.84,0.8316831683168315,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459
0.825,0.8217821782178217,0.83,0.8258706467661692,0.48333333333333334,0.4846153846153846,0.525,0.504,0.48333333333333334,0.4846153846153846,0.525,0.504
0.835,0.8252427184466019,0.85,0.8374384236453202,0.4375,0.4418604651162791,0.475,0.4578313253012048,0.4375,0.4418604651162791,0.475,0.4578313253012048
0.86,0.875,0.84,0.8571428571428572,0.5083333333333333,0.5079365079365079,0.5333333333333333,0.5203252032520326,0.5125,0.5116279069767442,0.55,0.5301204819277109
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304,0.5041666666666667,0.5043478260869565,0.48333333333333334,0.4936170212765957
0.82,0.8018867924528302,0.85,0.8252427184466019,0.49166666666666664,0.4918032786885246,0.5,0.49586776859504134,0.4875,0.48760330578512395,0.49166666666666664,0.4896265560165975
0.83,0.8173076923076923,0.85,0.8333333333333334,0.4583333333333333,0.4621212121212121,0.5083333333333333,0.4841269841269841,0.4583333333333333,0.4621212121212121,0.5083333333333333,0.4841269841269841
0.805,0.8210526315789474,0.78,0.8,0.5458333333333333,0.5426356589147286,0.5833333333333334,0.5622489959839357,0.5375,0.5343511450381679,0.5833333333333334,0.5577689243027889
0.85,0.8723404255319149,0.82,0.8453608247422681,0.42916666666666664,0.4405594405594406,0.525,0.479087452471483,0.42916666666666664,0.4405594405594406,0.525,0.479087452471483
0.835,0.845360824742268,0.82,0.83248730964467,0.4,0.4032258064516129,0.4166666666666667,0.4098360655737705,0.4,0.4032258064516129,0.4166666666666667,0.4098360655737705
0.835,0.8316831683168316,0.84,0.835820895522388,0.49166666666666664,0.4915254237288136,0.48333333333333334,0.48739495798319327,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.795,0.7920792079207921,0.8,0.7960199004975126,0.525,0.5254237288135594,0.5166666666666667,0.5210084033613446,0.525,0.5254237288135594,0.5166666666666667,0.5210084033613446
0.805,0.7961165048543689,0.82,0.8078817733990147,0.6041666666666666,0.6404494382022472,0.475,0.5454545454545453,0.6,0.6333333333333333,0.475,0.5428571428571427
