source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.8,0.7884615384615384,0.82,0.803921568627451,0.5208333333333334,0.5206611570247934,0.525,0.5228215767634854,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144,0.5166666666666667,0.5181818181818182,0.475,0.49565217391304345
0.825,0.8217821782178217,0.83,0.8258706467661692,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653
0.795,0.7864077669902912,0.81,0.7980295566502462,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628,0.5083333333333333,0.5094339622641509,0.45,0.47787610619469023
0.76,0.7708333333333334,0.74,0.7551020408163266,0.48333333333333334,0.4824561403508772,0.4583333333333333,0.4700854700854701,0.4875,0.48695652173913045,0.4666666666666667,0.4765957446808511
0.82,0.8137254901960784,0.83,0.8217821782178217,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344
0.815,0.8247422680412371,0.8,0.8121827411167513,0.475,0.47413793103448276,0.4583333333333333,0.4661016949152542,0.475,0.47413793103448276,0.4583333333333333,0.4661016949152542
0.79,0.8085106382978723,0.76,0.7835051546391754,0.575,0.575,0.575,0.575,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175
0.825,0.8494623655913979,0.79,0.8186528497409327,0.5041666666666667,0.5045045045045045,0.4666666666666667,0.4848484848484848,0.5,0.5,0.475,0.48717948717948717
0.84,0.8777777777777778,0.79,0.831578947368421,0.6208333333333333,0.6178861788617886,0.6333333333333333,0.6255144032921811,0.6291666666666667,0.6220472440944882,0.6583333333333333,0.6396761133603238
0.79,0.8222222222222222,0.74,0.7789473684210526,0.5083333333333333,0.5096153846153846,0.44166666666666665,0.4732142857142857,0.5041666666666667,0.5047619047619047,0.44166666666666665,0.4711111111111111
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923
0.77,0.78125,0.75,0.7653061224489796,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195
0.85,0.8645833333333334,0.83,0.8469387755102041,0.5375,0.5354330708661418,0.5666666666666667,0.5506072874493927,0.5291666666666667,0.5271317829457365,0.5666666666666667,0.5461847389558233
0.785,0.8202247191011236,0.73,0.7724867724867724,0.5083333333333333,0.5084745762711864,0.5,0.5042016806722689,0.5083333333333333,0.5084745762711864,0.5,0.5042016806722689
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5458333333333333,0.5578947368421052,0.44166666666666665,0.49302325581395345,0.5333333333333333,0.5408163265306123,0.44166666666666665,0.48623853211009177
0.815,0.8315789473684211,0.79,0.8102564102564104,0.4791666666666667,0.47863247863247865,0.4666666666666667,0.47257383966244726,0.4791666666666667,0.47863247863247865,0.4666666666666667,0.47257383966244726
0.765,0.7912087912087912,0.72,0.7539267015706805,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298
0.805,0.8210526315789474,0.78,0.8,0.4708333333333333,0.47244094488188976,0.5,0.48582995951417,0.4625,0.46511627906976744,0.5,0.4819277108433735
0.8,0.8,0.8,0.8000000000000002,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5416666666666666,0.55,0.4583333333333333,0.5,0.5416666666666666,0.55,0.4583333333333333,0.5
0.785,0.7938144329896907,0.77,0.7817258883248732,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936
0.8,0.8125,0.78,0.7959183673469388,0.4791666666666667,0.47863247863247865,0.4666666666666667,0.47257383966244726,0.475,0.475,0.475,0.47500000000000003
0.835,0.8252427184466019,0.85,0.8374384236453202,0.5541666666666667,0.5631067961165048,0.48333333333333334,0.5201793721973094,0.5541666666666667,0.5631067961165048,0.48333333333333334,0.5201793721973094
0.83,0.8666666666666667,0.78,0.8210526315789474,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548
0.835,0.8316831683168316,0.84,0.835820895522388,0.475,0.4722222222222222,0.425,0.4473684210526316,0.48333333333333334,0.4818181818181818,0.44166666666666665,0.4608695652173913
0.8,0.8260869565217391,0.76,0.7916666666666667,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554
0.78,0.7978723404255319,0.75,0.7731958762886597,0.4583333333333333,0.45535714285714285,0.425,0.43965517241379304,0.45416666666666666,0.45217391304347826,0.43333333333333335,0.4425531914893617
0.745,0.7634408602150538,0.71,0.7357512953367875,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654
0.845,0.8415841584158416,0.85,0.845771144278607,0.5041666666666667,0.504,0.525,0.5142857142857143,0.5041666666666667,0.504,0.525,0.5142857142857143
0.84,0.8541666666666666,0.82,0.836734693877551,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859
0.81,0.81,0.81,0.81,0.42083333333333334,0.41739130434782606,0.4,0.4085106382978724,0.42083333333333334,0.41739130434782606,0.4,0.4085106382978724
0.79,0.7843137254901961,0.8,0.792079207920792,0.55,0.5566037735849056,0.49166666666666664,0.5221238938053097,0.55,0.5566037735849056,0.49166666666666664,0.5221238938053097
0.785,0.8131868131868132,0.74,0.774869109947644,0.4666666666666667,0.4661016949152542,0.4583333333333333,0.4621848739495798,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333
0.755,0.7865168539325843,0.7,0.7407407407407408,0.4041666666666667,0.4172661870503597,0.48333333333333334,0.4478764478764479,0.4125,0.425531914893617,0.5,0.4597701149425288
0.79,0.8085106382978723,0.76,0.7835051546391754,0.575,0.5725806451612904,0.5916666666666667,0.5819672131147541,0.575,0.5714285714285714,0.6,0.5853658536585366
0.785,0.7878787878787878,0.78,0.7839195979899497,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528
0.805,0.8144329896907216,0.79,0.802030456852792,0.6208333333333333,0.6178861788617886,0.6333333333333333,0.6255144032921811,0.6208333333333333,0.6178861788617886,0.6333333333333333,0.6255144032921811
0.78,0.7916666666666666,0.76,0.7755102040816326,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628
0.8,0.8191489361702128,0.77,0.7938144329896908,0.5208333333333334,0.5221238938053098,0.49166666666666664,0.5064377682403434,0.5166666666666667,0.5175438596491229,0.49166666666666664,0.5042735042735043
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213,0.5375,0.5384615384615384,0.525,0.5316455696202531
0.78,0.7916666666666666,0.76,0.7755102040816326,0.5625,0.5675675675675675,0.525,0.5454545454545455,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344
0.745,0.7474747474747475,0.74,0.743718592964824,0.475,0.47368421052631576,0.45,0.46153846153846156,0.4708333333333333,0.4690265486725664,0.44166666666666665,0.45493562231759654
0.775,0.7722772277227723,0.78,0.7761194029850748,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075
0.765,0.8045977011494253,0.7,0.7486631016042781,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348
0.855,0.865979381443299,0.84,0.8527918781725888,0.5208333333333334,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.5208333333333334,0.5238095238095238,0.4583333333333333,0.4888888888888889
0.795,0.8041237113402062,0.78,0.7918781725888325,0.43333333333333335,0.42857142857142855,0.4,0.4137931034482759,0.43333333333333335,0.42857142857142855,0.4,0.4137931034482759
0.83,0.83,0.83,0.83,0.5,0.5,0.5416666666666666,0.52,0.5,0.5,0.5416666666666666,0.52
0.78,0.7545454545454545,0.83,0.7904761904761904,0.525,0.53,0.44166666666666665,0.4818181818181818,0.525,0.53,0.44166666666666665,0.4818181818181818
0.81,0.81,0.81,0.81,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034
0.775,0.7956989247311828,0.74,0.7668393782383419,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824
0.86,0.86,0.86,0.8599999999999999,0.5458333333333333,0.5433070866141733,0.575,0.5587044534412955,0.5458333333333333,0.5433070866141733,0.575,0.5587044534412955
0.795,0.8172043010752689,0.76,0.7875647668393783,0.5,0.5,0.5,0.5,0.5041666666666667,0.5041322314049587,0.5083333333333333,0.5062240663900415
0.855,0.8514851485148515,0.86,0.8557213930348259,0.4791666666666667,0.47706422018348627,0.43333333333333335,0.4541484716157206,0.4875,0.4864864864864865,0.45,0.4675324675324675
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5083333333333333,0.5074626865671642,0.5666666666666667,0.5354330708661418,0.5083333333333333,0.5074626865671642,0.5666666666666667,0.5354330708661418
0.805,0.8351648351648352,0.76,0.7958115183246074,0.5541666666666667,0.5528455284552846,0.5666666666666667,0.559670781893004,0.5833333333333334,0.5757575757575758,0.6333333333333333,0.6031746031746033
0.78,0.7857142857142857,0.77,0.7777777777777778,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348
0.74,0.7352941176470589,0.75,0.7425742574257426,0.5333333333333333,0.5357142857142857,0.5,0.5172413793103449,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108
0.805,0.8080808080808081,0.8,0.8040201005025126,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807
0.825,0.8095238095238095,0.85,0.8292682926829269,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554
0.78,0.8181818181818182,0.72,0.7659574468085107,0.5,0.5,0.525,0.5121951219512195,0.49166666666666664,0.49242424242424243,0.5416666666666666,0.5158730158730158
0.825,0.8823529411764706,0.75,0.8108108108108107,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344
0.84,0.8148148148148148,0.88,0.8461538461538461,0.4666666666666667,0.46078431372549017,0.39166666666666666,0.42342342342342343,0.4666666666666667,0.46078431372549017,0.39166666666666666,0.42342342342342343
0.8,0.7777777777777778,0.84,0.8076923076923077,0.5083333333333333,0.5096153846153846,0.44166666666666665,0.4732142857142857,0.5083333333333333,0.5096153846153846,0.44166666666666665,0.4732142857142857
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,0.5041666666666667,0.5043478260869565,0.48333333333333334,0.4936170212765957
0.78,0.78,0.78,0.78,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469
0.81,0.8604651162790697,0.74,0.7956989247311828,0.5166666666666667,0.5153846153846153,0.5583333333333333,0.536,0.5083333333333333,0.5075757575757576,0.5583333333333333,0.5317460317460317
0.8,0.8125,0.78,0.7959183673469388,0.55,0.5555555555555556,0.5,0.5263157894736842,0.55,0.5555555555555556,0.5,0.5263157894736842
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514
0.83,0.8837209302325582,0.76,0.8172043010752689,0.5625,0.5757575757575758,0.475,0.5205479452054794,0.5625,0.5757575757575758,0.475,0.5205479452054794
0.84,0.8541666666666666,0.82,0.836734693877551,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858
0.82,0.8478260869565217,0.78,0.8125,0.48333333333333334,0.48214285714285715,0.45,0.46551724137931033,0.4875,0.48672566371681414,0.4583333333333333,0.4721030042918455
0.835,0.8252427184466019,0.85,0.8374384236453202,0.5708333333333333,0.5825242718446602,0.5,0.5381165919282511,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104
0.815,0.8461538461538461,0.77,0.8062827225130889,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,0.5041666666666667,0.5042735042735043,0.49166666666666664,0.4978902953586497
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5791666666666667,0.5922330097087378,0.5083333333333333,0.5470852017937219,0.5916666666666667,0.6037735849056604,0.5333333333333333,0.5663716814159292
0.775,0.7835051546391752,0.76,0.7715736040609137,0.55,0.5483870967741935,0.5666666666666667,0.5573770491803278,0.55,0.5483870967741935,0.5666666666666667,0.5573770491803278
0.805,0.8351648351648352,0.76,0.7958115183246074,0.5541666666666667,0.5656565656565656,0.4666666666666667,0.5114155251141552,0.5583333333333333,0.57,0.475,0.5181818181818182
0.805,0.801980198019802,0.81,0.8059701492537314,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,0.5333333333333333,0.5344827586206896,0.5166666666666667,0.5254237288135593
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337
0.75,0.7450980392156863,0.76,0.7524752475247525,0.5458333333333333,0.5426356589147286,0.5833333333333334,0.5622489959839357,0.5458333333333333,0.5426356589147286,0.5833333333333334,0.5622489959839357
