source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.84,0.8333333333333334,0.85,0.8415841584158417,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625
0.86,0.86,0.86,0.8599999999999999,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472
0.78,0.7857142857142857,0.77,0.7777777777777778,0.4625,0.4563106796116505,0.39166666666666666,0.42152466367713004,0.4625,0.4563106796116505,0.39166666666666666,0.42152466367713004
0.85,0.85,0.85,0.85,0.5583333333333333,0.5673076923076923,0.49166666666666664,0.5267857142857142,0.5583333333333333,0.5673076923076923,0.49166666666666664,0.5267857142857142
0.84,0.8617021276595744,0.81,0.8350515463917526,0.4708333333333333,0.46788990825688076,0.425,0.4454148471615721,0.48333333333333334,0.48214285714285715,0.45,0.46551724137931033
0.905,0.8932038834951457,0.92,0.9064039408866995,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471
0.835,0.8316831683168316,0.84,0.835820895522388,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978
0.89,0.875,0.91,0.892156862745098,0.3875,0.3902439024390244,0.4,0.39506172839506176,0.3875,0.3902439024390244,0.4,0.39506172839506176
0.84,0.8333333333333334,0.85,0.8415841584158417,0.6416666666666667,0.6808510638297872,0.5333333333333333,0.5981308411214953,0.6416666666666667,0.6808510638297872,0.5333333333333333,0.5981308411214953
0.79,0.7735849056603774,0.82,0.796116504854369,0.43333333333333335,0.42,0.35,0.3818181818181818,0.44166666666666665,0.42857142857142855,0.35,0.3853211009174312
0.875,0.8504672897196262,0.91,0.8792270531400966,0.55,0.5566037735849056,0.49166666666666664,0.5221238938053097,0.55,0.5566037735849056,0.49166666666666664,0.5221238938053097
0.87,0.87,0.87,0.87,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304
0.79,0.8152173913043478,0.75,0.7812500000000001,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391
0.865,0.8476190476190476,0.89,0.8682926829268293,0.4666666666666667,0.46226415094339623,0.4083333333333333,0.4336283185840708,0.4583333333333333,0.4519230769230769,0.39166666666666666,0.41964285714285715
0.88,0.8725490196078431,0.89,0.8811881188118812,0.44166666666666665,0.4375,0.4083333333333333,0.4224137931034483,0.44166666666666665,0.4375,0.4083333333333333,0.4224137931034483
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5791666666666667,0.594059405940594,0.5,0.5429864253393665,0.5833333333333334,0.5980392156862745,0.5083333333333333,0.5495495495495495
0.86,0.8461538461538461,0.88,0.8627450980392156,0.6166666666666667,0.6372549019607843,0.5416666666666666,0.5855855855855856,0.6166666666666667,0.6372549019607843,0.5416666666666666,0.5855855855855856
0.835,0.819047619047619,0.86,0.8390243902439023,0.5708333333333333,0.580952380952381,0.5083333333333333,0.5422222222222222,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815
0.825,0.8282828282828283,0.82,0.8241206030150754,0.6291666666666667,0.6534653465346535,0.55,0.5972850678733033,0.6291666666666667,0.6534653465346535,0.55,0.5972850678733033
0.885,0.8888888888888888,0.88,0.8844221105527638,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238
0.8,0.7884615384615384,0.82,0.803921568627451,0.3958333333333333,0.3893805309734513,0.36666666666666664,0.3776824034334764,0.3958333333333333,0.3893805309734513,0.36666666666666664,0.3776824034334764
0.865,0.8543689320388349,0.88,0.8669950738916256,0.6208333333333333,0.6559139784946236,0.5083333333333333,0.5727699530516432,0.6208333333333333,0.6559139784946236,0.5083333333333333,0.5727699530516432
0.885,0.8598130841121495,0.92,0.888888888888889,0.6083333333333333,0.6326530612244898,0.5166666666666667,0.5688073394495414,0.6166666666666667,0.64,0.5333333333333333,0.5818181818181818
0.835,0.8252427184466019,0.85,0.8374384236453202,0.43333333333333335,0.43846153846153846,0.475,0.456,0.4375,0.4418604651162791,0.475,0.4578313253012048
0.84,0.8333333333333334,0.85,0.8415841584158417,0.5041666666666667,0.5046728971962616,0.45,0.4757709251101321,0.5,0.5,0.45,0.4736842105263158
