source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.92,0.8818181818181818,0.97,0.9238095238095237,0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569
0.885,0.8468468468468469,0.94,0.8909952606635071,0.8583333333333333,0.8307692307692308,0.9,0.8640000000000001,0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528
0.935,0.9065420560747663,0.97,0.9371980676328503,0.9,0.8692307692307693,0.9416666666666667,0.904,0.8916666666666667,0.8671875,0.925,0.8951612903225807
0.955,0.9252336448598131,0.99,0.9565217391304348,0.9083333333333333,0.8769230769230769,0.95,0.912,0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431
0.935,0.9065420560747663,0.97,0.9371980676328503,0.9166666666666666,0.890625,0.95,0.9193548387096774,0.9166666666666666,0.890625,0.95,0.9193548387096774
0.935,0.8990825688073395,0.98,0.937799043062201,0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917
0.93,0.8839285714285714,0.99,0.9339622641509434,0.8625,0.8372093023255814,0.9,0.8674698795180723,0.8625,0.8372093023255814,0.9,0.8674698795180723
0.945,0.908256880733945,0.99,0.9473684210526316,0.8791666666666667,0.8421052631578947,0.9333333333333333,0.8853754940711462,0.8833333333333333,0.8484848484848485,0.9333333333333333,0.888888888888889
0.945,0.908256880733945,0.99,0.9473684210526316,0.9375,0.9069767441860465,0.975,0.9397590361445783,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459
0.9,0.8571428571428571,0.96,0.9056603773584904,0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,0.9166666666666666,0.890625,0.95,0.9193548387096774
0.95,0.9166666666666666,0.99,0.9519230769230769,0.9041666666666667,0.8646616541353384,0.9583333333333334,0.9090909090909091,0.9,0.8692307692307693,0.9416666666666667,0.904
0.945,0.908256880733945,0.99,0.9473684210526316,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.9125,0.896,0.9333333333333333,0.9142857142857143
0.935,0.8990825688073395,0.98,0.937799043062201,0.9,0.8809523809523809,0.925,0.9024390243902439,0.9,0.8809523809523809,0.925,0.9024390243902439
0.94,0.9074074074074074,0.98,0.9423076923076924,0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419
0.935,0.8918918918918919,0.99,0.9383886255924171,0.875,0.8629032258064516,0.8916666666666667,0.8770491803278689,0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918
0.925,0.8761061946902655,0.99,0.9295774647887325,0.925,0.8923076923076924,0.9666666666666667,0.928,0.9166666666666666,0.890625,0.95,0.9193548387096774
0.955,0.9333333333333333,0.98,0.9560975609756097,0.8875,0.8549618320610687,0.9333333333333333,0.8924302788844622,0.8791666666666667,0.8527131782945736,0.9166666666666666,0.8835341365461846
0.925,0.912621359223301,0.94,0.9261083743842364,0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157
0.935,0.9065420560747663,0.97,0.9371980676328503,0.8833333333333333,0.859375,0.9166666666666666,0.8870967741935484,0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117
0.88,0.8454545454545455,0.93,0.8857142857142858,0.8875,0.8974358974358975,0.875,0.8860759493670887,0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708
0.945,0.908256880733945,0.99,0.9473684210526316,0.9166666666666666,0.890625,0.95,0.9193548387096774,0.9125,0.8837209302325582,0.95,0.9156626506024096
0.93,0.8909090909090909,0.98,0.9333333333333333,0.9083333333333333,0.8712121212121212,0.9583333333333334,0.9126984126984128,0.9041666666666667,0.8646616541353384,0.9583333333333334,0.9090909090909091
0.905,0.8715596330275229,0.95,0.9090909090909091,0.9125,0.9024390243902439,0.925,0.9135802469135802,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831
0.92,0.8888888888888888,0.96,0.923076923076923,0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411
0.94,0.9230769230769231,0.96,0.9411764705882353,0.9166666666666666,0.8968253968253969,0.9416666666666667,0.9186991869918699,0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704
