source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.825,0.8350515463917526,0.81,0.8223350253807107,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912
0.745,0.7578947368421053,0.72,0.7384615384615385,0.6875,0.7027027027027027,0.65,0.6753246753246753,0.7,0.7142857142857143,0.6666666666666666,0.689655172413793
0.88,0.8725490196078431,0.89,0.8811881188118812,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404
0.81,0.8163265306122449,0.8,0.8080808080808082,0.7,0.7105263157894737,0.675,0.6923076923076923,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206
0.9,0.9,0.9,0.9,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142,0.7208333333333333,0.71900826446281,0.725,0.7219917012448133
0.82,0.82,0.82,0.82,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334
0.845,0.822429906542056,0.88,0.8502415458937198,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253
0.865,0.8686868686868687,0.86,0.864321608040201,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667
0.865,0.8476190476190476,0.89,0.8682926829268293,0.7333333333333333,0.7153846153846154,0.775,0.744,0.7291666666666666,0.72,0.75,0.7346938775510204
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6375,0.6299212598425197,0.6666666666666666,0.6477732793522267,0.6583333333333333,0.6439393939393939,0.7083333333333334,0.6746031746031746
0.895,0.898989898989899,0.89,0.8944723618090452,0.7083333333333334,0.6984126984126984,0.7333333333333333,0.7154471544715446,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764
0.895,0.8761904761904762,0.92,0.8975609756097561,0.7125,0.7007874015748031,0.7416666666666667,0.7206477732793521,0.725,0.7109375,0.7583333333333333,0.7338709677419354
0.82,0.8333333333333334,0.8,0.816326530612245,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667
0.81,0.803921568627451,0.82,0.8118811881188118,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473
0.86,0.86,0.86,0.8599999999999999,0.7166666666666667,0.7407407407407407,0.6666666666666666,0.7017543859649122,0.7125,0.7339449541284404,0.6666666666666666,0.6986899563318778
0.845,0.8556701030927835,0.83,0.8426395939086294,0.7583333333333333,0.746031746031746,0.7833333333333333,0.7642276422764228,0.7583333333333333,0.746031746031746,0.7833333333333333,0.7642276422764228
0.83,0.8113207547169812,0.86,0.8349514563106797,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571,0.675,0.6842105263157895,0.65,0.6666666666666667
0.86,0.86,0.86,0.8599999999999999,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692
0.845,0.8556701030927835,0.83,0.8426395939086294,0.7291666666666666,0.7235772357723578,0.7416666666666667,0.7325102880658436,0.7375,0.7209302325581395,0.775,0.7469879518072289
0.85,0.85,0.85,0.85,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.7291666666666666,0.7235772357723578,0.7416666666666667,0.7325102880658436
0.855,0.8446601941747572,0.87,0.8571428571428571,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356
0.905,0.900990099009901,0.91,0.9054726368159204,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693
0.865,0.8613861386138614,0.87,0.8656716417910448,0.7083333333333334,0.7016129032258065,0.725,0.7131147540983606,0.7041666666666667,0.6842105263157895,0.7583333333333333,0.7193675889328064
0.845,0.8484848484848485,0.84,0.8442211055276383,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404
0.835,0.819047619047619,0.86,0.8390243902439023,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353
0.835,0.8316831683168316,0.84,0.835820895522388,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764
0.865,0.8686868686868687,0.86,0.864321608040201,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661
0.87,0.8854166666666666,0.85,0.8673469387755102,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361,0.725,0.717741935483871,0.7416666666666667,0.7295081967213115
0.83,0.8173076923076923,0.85,0.8333333333333334,0.675,0.6875,0.6416666666666667,0.6637931034482759,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424
0.825,0.8217821782178217,0.83,0.8258706467661692,0.6708333333333333,0.6846846846846847,0.6333333333333333,0.6580086580086579,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153
0.865,0.8543689320388349,0.88,0.8669950738916256,0.7416666666666667,0.7338709677419355,0.7583333333333333,0.7459016393442623,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473
0.805,0.8080808080808081,0.8,0.8040201005025126,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875
0.855,0.8446601941747572,0.87,0.8571428571428571,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6625,0.6585365853658537,0.675,0.6666666666666667
0.865,0.8842105263157894,0.84,0.8615384615384616,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333
0.85,0.8240740740740741,0.89,0.8557692307692307,0.75,0.7380952380952381,0.775,0.7560975609756099,0.7458333333333333,0.736,0.7666666666666667,0.7510204081632653
0.835,0.8383838383838383,0.83,0.8341708542713568,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333
0.86,0.8529411764705882,0.87,0.8613861386138614,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273
0.87,0.87,0.87,0.87,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.75,0.75,0.75,0.75
0.805,0.8144329896907216,0.79,0.802030456852792,0.7125,0.6917293233082706,0.7666666666666667,0.7272727272727272,0.7041666666666667,0.6814814814814815,0.7666666666666667,0.7215686274509804
0.84,0.84,0.84,0.8399999999999999,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404,0.6833333333333333,0.6746031746031746,0.7083333333333334,0.6910569105691058
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838,0.7041666666666667,0.7247706422018348,0.6583333333333333,0.6899563318777292
0.815,0.8118811881188119,0.82,0.8159203980099502,0.7541666666666667,0.7479674796747967,0.7666666666666667,0.757201646090535,0.7375,0.7317073170731707,0.75,0.7407407407407408
0.81,0.8444444444444444,0.76,0.8,0.725,0.7368421052631579,0.7,0.717948717948718,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566
0.855,0.8514851485148515,0.86,0.8557213930348259,0.6666666666666666,0.6587301587301587,0.6916666666666667,0.6747967479674796,0.6666666666666666,0.6538461538461539,0.7083333333333334,0.68
0.85,0.8571428571428571,0.84,0.8484848484848485,0.7291666666666666,0.7165354330708661,0.7583333333333333,0.7368421052631579,0.7208333333333333,0.7086614173228346,0.75,0.7287449392712549
0.87,0.8936170212765957,0.84,0.8659793814432989,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609
