source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.845,0.8484848484848485,0.84,0.8442211055276383,0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447,0.7208333333333333,0.712,0.7416666666666667,0.726530612244898
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703
0.85,0.8804347826086957,0.81,0.84375,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.6833333333333333,0.7037037037037037,0.6333333333333333,0.6666666666666667
0.865,0.8613861386138614,0.87,0.8656716417910448,0.6833333333333333,0.7075471698113207,0.625,0.663716814159292,0.6666666666666666,0.7,0.5833333333333334,0.6363636363636365
0.81,0.8369565217391305,0.77,0.8020833333333334,0.6291666666666667,0.6220472440944882,0.6583333333333333,0.6396761133603238,0.6625,0.6585365853658537,0.675,0.6666666666666667
0.84,0.8617021276595744,0.81,0.8350515463917526,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,0.725,0.7454545454545455,0.6833333333333333,0.7130434782608696
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6875,0.6771653543307087,0.7166666666666667,0.6963562753036437,0.7083333333333334,0.6923076923076923,0.75,0.7199999999999999
0.82,0.826530612244898,0.81,0.8181818181818183,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753
0.825,0.8217821782178217,0.83,0.8258706467661692,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717
0.895,0.9072164948453608,0.88,0.8934010152284264,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642
0.84,0.8541666666666666,0.82,0.836734693877551,0.6958333333333333,0.6910569105691057,0.7083333333333334,0.6995884773662552,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334
0.865,0.8842105263157894,0.84,0.8615384615384616,0.725,0.7109375,0.7583333333333333,0.7338709677419354,0.7125,0.6976744186046512,0.75,0.7228915662650603
0.845,0.8876404494382022,0.79,0.8359788359788359,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212
0.835,0.8526315789473684,0.81,0.8307692307692308,0.7,0.7181818181818181,0.6583333333333333,0.6869565217391305,0.7208333333333333,0.7387387387387387,0.6833333333333333,0.70995670995671
