source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.89,0.8679245283018868,0.92,0.8932038834951457,0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892
0.875,0.8571428571428571,0.9,0.8780487804878048,0.7708333333333334,0.76,0.7916666666666666,0.7755102040816326,0.7916666666666666,0.7692307692307693,0.8333333333333334,0.8
0.87,0.87,0.87,0.87,0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967,0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233
0.87,0.87,0.87,0.87,0.7791666666666667,0.768,0.8,0.7836734693877552,0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639
0.835,0.8316831683168316,0.84,0.835820895522388,0.7958333333333333,0.784,0.8166666666666667,0.7999999999999999,0.8,0.7903225806451613,0.8166666666666667,0.8032786885245902
0.915,0.9368421052631579,0.89,0.9128205128205129,0.7458333333333333,0.7322834645669292,0.775,0.7530364372469637,0.75,0.7307692307692307,0.7916666666666666,0.76
0.885,0.8737864077669902,0.9,0.8866995073891626,0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.7666666666666667,0.7622950819672131,0.775,0.768595041322314
0.89,0.90625,0.87,0.8877551020408163,0.7875,0.7804878048780488,0.8,0.7901234567901235,0.7791666666666667,0.7596899224806202,0.8166666666666667,0.7871485943775101
0.85,0.8431372549019608,0.86,0.8514851485148515,0.8,0.7903225806451613,0.8166666666666667,0.8032786885245902,0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552
0.885,0.8811881188118812,0.89,0.8855721393034827,0.7708333333333334,0.7480916030534351,0.8166666666666667,0.7808764940239045,0.7875,0.7593984962406015,0.8416666666666667,0.7984189723320158
0.895,0.898989898989899,0.89,0.8944723618090452,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795
0.845,0.8556701030927835,0.83,0.8426395939086294,0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.7708333333333334,0.768595041322314,0.775,0.7717842323651453
0.845,0.8285714285714286,0.87,0.848780487804878,0.7541666666666667,0.7479674796747967,0.7666666666666667,0.757201646090535,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573
0.84,0.8148148148148148,0.88,0.8461538461538461,0.7916666666666666,0.7734375,0.825,0.7983870967741935,0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655
0.89,0.8823529411764706,0.9,0.8910891089108911,0.775,0.7578125,0.8083333333333333,0.782258064516129,0.7625,0.7404580152671756,0.8083333333333333,0.7729083665338645
0.875,0.8712871287128713,0.88,0.8756218905472637,0.7458333333333333,0.7398373983739838,0.7583333333333333,0.748971193415638,0.7666666666666667,0.753968253968254,0.7916666666666666,0.7723577235772358
0.865,0.8288288288288288,0.92,0.8720379146919431,0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.8166666666666667,0.8015873015873016,0.8416666666666667,0.821138211382114
0.89,0.89,0.89,0.89,0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639,0.7791666666666667,0.7596899224806202,0.8166666666666667,0.7871485943775101
0.855,0.8317757009345794,0.89,0.8599033816425121,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573
0.915,0.9278350515463918,0.9,0.9137055837563451,0.8333333333333334,0.8076923076923077,0.875,0.8400000000000001,0.8208333333333333,0.8031496062992126,0.85,0.825910931174089
0.85,0.85,0.85,0.85,0.7958333333333333,0.7751937984496124,0.8333333333333334,0.8032128514056225,0.7916666666666666,0.7734375,0.825,0.7983870967741935
0.835,0.819047619047619,0.86,0.8390243902439023,0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.8166666666666667,0.796875,0.85,0.8225806451612903
0.905,0.900990099009901,0.91,0.9054726368159204,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284
0.89,0.8979591836734694,0.88,0.888888888888889,0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.8083333333333333,0.7936507936507936,0.8333333333333334,0.8130081300813008
0.91,0.8727272727272727,0.96,0.9142857142857144,0.8166666666666667,0.7923076923076923,0.8583333333333333,0.8239999999999998,0.8291666666666667,0.8062015503875969,0.8666666666666667,0.8353413654618473
0.85,0.8431372549019608,0.86,0.8514851485148515,0.7333333333333333,0.7153846153846154,0.775,0.744,0.75,0.734375,0.7833333333333333,0.7580645161290323
0.87,0.8557692307692307,0.89,0.8725490196078431,0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967,0.7625,0.752,0.7833333333333333,0.7673469387755101
0.865,0.8686868686868687,0.86,0.864321608040201,0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793
0.885,0.8737864077669902,0.9,0.8866995073891626,0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.775,0.775,0.775,0.775
0.905,0.8932038834951457,0.92,0.9064039408866995,0.7583333333333333,0.7313432835820896,0.8166666666666667,0.7716535433070867,0.7708333333333334,0.7443609022556391,0.825,0.7826086956521738
0.865,0.8476190476190476,0.89,0.8682926829268293,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,0.7416666666666667,0.7377049180327869,0.75,0.743801652892562
0.91,0.91,0.91,0.91,0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292,0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411
