source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.935,0.8918918918918919,0.99,0.9383886255924171,0.7458333333333333,0.8933333333333333,0.5583333333333333,0.6871794871794872,0.7458333333333333,0.8933333333333333,0.5583333333333333,0.6871794871794872
0.935,0.9065420560747663,0.97,0.9371980676328503,0.875,0.8629032258064516,0.8916666666666667,0.8770491803278689,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333
0.935,0.9223300970873787,0.95,0.9359605911330049,0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439
0.92,0.875,0.98,0.9245283018867924,0.8,0.8673469387755102,0.7083333333333334,0.7798165137614678,0.7916666666666666,0.8723404255319149,0.6833333333333333,0.766355140186916
0.965,0.9345794392523364,1.0,0.966183574879227,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
0.93,0.8909090909090909,0.98,0.9333333333333333,0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751
0.96,0.9339622641509434,0.99,0.9611650485436893,0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181
0.91,0.8596491228070176,0.98,0.9158878504672898,0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171
0.92,0.8818181818181818,0.97,0.9238095238095237,0.7875,0.9367088607594937,0.6166666666666667,0.743718592964824,0.7833333333333333,0.9358974358974359,0.6083333333333333,0.7373737373737375
0.945,0.908256880733945,0.99,0.9473684210526316,0.8875,0.8549618320610687,0.9333333333333333,0.8924302788844622,0.8791666666666667,0.8527131782945736,0.9166666666666666,0.8835341365461846
0.9,0.8508771929824561,0.97,0.9065420560747663,0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197
0.905,0.8715596330275229,0.95,0.9090909090909091,0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688
0.92,0.875,0.98,0.9245283018867924,0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594
0.95,0.9166666666666666,0.99,0.9519230769230769,0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289
0.955,0.9333333333333333,0.98,0.9560975609756097,0.9291666666666667,0.8872180451127819,0.9833333333333333,0.9328063241106719,0.9291666666666667,0.8872180451127819,0.9833333333333333,0.9328063241106719
0.925,0.8828828828828829,0.98,0.9289099526066351,0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.9,0.9,0.9,0.9
0.925,0.9047619047619048,0.95,0.9268292682926829,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.8214285714285715,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.8214285714285715
0.94,0.8928571428571429,1.0,0.9433962264150945,0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049
0.89,0.8679245283018868,0.92,0.8932038834951457,0.7458333333333333,0.8831168831168831,0.5666666666666667,0.6903553299492385,0.7416666666666667,0.881578947368421,0.5583333333333333,0.6836734693877551
0.95,0.9090909090909091,1.0,0.9523809523809523,0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.875,0.875,0.875,0.875
0.91,0.8796296296296297,0.95,0.9134615384615385,0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284
0.9,0.8773584905660378,0.93,0.9029126213592233,0.8333333333333334,0.8846153846153846,0.7666666666666667,0.8214285714285715,0.8333333333333334,0.8921568627450981,0.7583333333333333,0.8198198198198199
0.905,0.8521739130434782,0.98,0.9116279069767441,0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.85,0.9038461538461539,0.7833333333333333,0.8392857142857143
0.93,0.8981481481481481,0.97,0.9326923076923077,0.7708333333333334,0.8217821782178217,0.6916666666666667,0.751131221719457,0.775,0.84375,0.675,0.75
0.955,0.9252336448598131,0.99,0.9565217391304348,0.8916666666666667,0.8615384615384616,0.9333333333333333,0.8960000000000001,0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088
0.925,0.8828828828828829,0.98,0.9289099526066351,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763
0.945,0.908256880733945,0.99,0.9473684210526316,0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329
0.95,0.9326923076923077,0.97,0.9509803921568627,0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659
0.925,0.8828828828828829,0.98,0.9289099526066351,0.8625,0.8320610687022901,0.9083333333333333,0.8685258964143426,0.8583333333333333,0.8307692307692308,0.9,0.8640000000000001
0.905,0.8521739130434782,0.98,0.9116279069767441,0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333
0.935,0.9306930693069307,0.94,0.9353233830845772,0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396
0.925,0.8828828828828829,0.98,0.9289099526066351,0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667
0.895,0.8558558558558559,0.95,0.9004739336492892,0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.8041666666666667,0.8476190476190476,0.7416666666666667,0.7911111111111111
0.925,0.8828828828828829,0.98,0.9289099526066351,0.7166666666666667,0.8611111111111112,0.5166666666666667,0.6458333333333335,0.7125,0.8591549295774648,0.5083333333333333,0.6387434554973821
0.905,0.8584070796460177,0.97,0.9107981220657277,0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788
0.915,0.8608695652173913,0.99,0.9209302325581394,0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491
0.945,0.9009009009009009,1.0,0.947867298578199,0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.8708333333333333,0.8677685950413223,0.875,0.871369294605809
0.885,0.8347826086956521,0.96,0.8930232558139534,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853
0.935,0.8849557522123894,1.0,0.9389671361502347,0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692
0.925,0.8761061946902655,0.99,0.9295774647887325,0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464
0.925,0.8828828828828829,0.98,0.9289099526066351,0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893
0.955,0.9252336448598131,0.99,0.9565217391304348,0.875,0.8571428571428571,0.9,0.8780487804878048,0.875,0.8571428571428571,0.9,0.8780487804878048
0.93,0.8981481481481481,0.97,0.9326923076923077,0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.8583333333333333,0.864406779661017,0.85,0.8571428571428572
0.955,0.9252336448598131,0.99,0.9565217391304348,0.7583333333333333,0.918918918918919,0.5666666666666667,0.7010309278350515,0.7541666666666667,0.9178082191780822,0.5583333333333333,0.694300518134715
0.955,0.9174311926605505,1.0,0.9569377990430622,0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815
0.9,0.8448275862068966,0.98,0.9074074074074074,0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.7875,0.8285714285714286,0.725,0.7733333333333333
0.93,0.8909090909090909,0.98,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667
0.875,0.8378378378378378,0.93,0.8815165876777251,0.9,0.9210526315789473,0.875,0.8974358974358975,0.8875,0.918918918918919,0.85,0.8831168831168831
0.895,0.8691588785046729,0.93,0.8985507246376813,0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.85,0.875,0.8166666666666667,0.8448275862068966
0.915,0.8608695652173913,0.99,0.9209302325581394,0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.85,0.868421052631579,0.825,0.8461538461538461
0.94,0.9074074074074074,0.98,0.9423076923076924,0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197
0.97,0.9433962264150944,1.0,0.970873786407767,0.85,0.8333333333333334,0.875,0.8536585365853658,0.8541666666666666,0.8346456692913385,0.8833333333333333,0.8582995951417004
0.93,0.8981481481481481,0.97,0.9326923076923077,0.7625,0.9090909090909091,0.5833333333333334,0.7106598984771573,0.7625,0.92,0.575,0.7076923076923077
0.94,0.8928571428571429,1.0,0.9433962264150945,0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197
0.9,0.8636363636363636,0.95,0.9047619047619048,0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.875,0.875,0.875,0.875
0.965,0.9428571428571428,0.99,0.9658536585365853,0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329
0.93,0.8771929824561403,1.0,0.9345794392523363,0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431
0.94,0.9074074074074074,0.98,0.9423076923076924,0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633
0.93,0.8909090909090909,0.98,0.9333333333333333,0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.9,0.9285714285714286,0.8666666666666667,0.896551724137931
0.915,0.8807339449541285,0.96,0.9186602870813397,0.7833333333333333,0.9047619047619048,0.6333333333333333,0.7450980392156863,0.775,0.9024390243902439,0.6166666666666667,0.7326732673267328
0.915,0.8672566371681416,0.98,0.9201877934272301,0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.85,0.868421052631579,0.825,0.8461538461538461
