source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.94,0.9489795918367347,0.93,0.9393939393939393,0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688
0.955,0.9690721649484536,0.94,0.9543147208121826,0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861
0.92,0.9375,0.9,0.9183673469387755,0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146
0.93,0.9479166666666666,0.91,0.9285714285714285,0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707
0.965,0.9894736842105263,0.94,0.964102564102564,0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586
0.9,0.9166666666666666,0.88,0.8979591836734694,0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.8541666666666666,0.8761061946902655,0.825,0.849785407725322
0.95,0.9591836734693877,0.94,0.9494949494949495,0.8625,0.8536585365853658,0.875,0.8641975308641976,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667
0.955,0.9690721649484536,0.94,0.9543147208121826,0.9125,0.9230769230769231,0.9,0.9113924050632911,0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146
0.945,0.9405940594059405,0.95,0.9452736318407959,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878
0.94,0.9489795918367347,0.93,0.9393939393939393,0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.9,0.9210526315789473,0.875,0.8974358974358975
0.935,0.9393939393939394,0.93,0.9346733668341709,0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616
0.97,0.97,0.97,0.97,0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763
0.96,0.9893617021276596,0.93,0.9587628865979382,0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085
