source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.96,0.96,0.96,0.96,0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353
0.96,0.96,0.96,0.96,0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.95,0.921875,0.9833333333333333,0.9516129032258064
0.985,0.98989898989899,0.98,0.9849246231155778,0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.9625,0.9743589743589743,0.95,0.9620253164556962
0.96,0.96,0.96,0.96,0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306
0.98,0.9897959183673469,0.97,0.9797979797979798,0.95,0.95,0.95,0.9500000000000001,0.9541666666666667,0.957983193277311,0.95,0.9539748953974896
0.96,0.9423076923076923,0.98,0.9607843137254902,0.925,0.925,0.925,0.925,0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293
0.96,0.96,0.96,0.96,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494
0.98,0.9705882352941176,0.99,0.9801980198019802,0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
0.985,0.9801980198019802,0.99,0.9850746268656716,0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691
0.97,0.9795918367346939,0.96,0.9696969696969697,0.95,0.95,0.95,0.9500000000000001,0.9625,0.9512195121951219,0.975,0.9629629629629629
0.98,0.9705882352941176,0.99,0.9801980198019802,0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572
0.975,0.9702970297029703,0.98,0.9751243781094527,0.9708333333333333,0.991304347826087,0.95,0.9702127659574469,0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978
0.99,1.0,0.98,0.98989898989899,0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097
0.955,0.941747572815534,0.97,0.9556650246305418,0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402
0.965,0.9514563106796117,0.98,0.9655172413793104,0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.9583333333333334,0.9661016949152542,0.95,0.957983193277311
0.98,0.9897959183673469,0.97,0.9797979797979798,0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.9541666666666667,0.957983193277311,0.95,0.9539748953974896
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9375,0.926829268292683,0.95,0.9382716049382716,0.9375,0.926829268292683,0.95,0.9382716049382716
0.99,1.0,0.98,0.98989898989899,0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732
0.995,1.0,0.99,0.9949748743718593,0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404
0.95,0.9411764705882353,0.96,0.9504950495049505,0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667
0.965,0.9696969696969697,0.96,0.964824120603015,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291
0.985,1.0,0.97,0.9847715736040609,0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.9375,0.9487179487179487,0.925,0.9367088607594937
0.975,0.9797979797979798,0.97,0.9748743718592964,0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.95,0.9736842105263158,0.925,0.9487179487179489
0.96,0.9509803921568627,0.97,0.9603960396039604,0.9375,0.926829268292683,0.95,0.9382716049382716,0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851
