source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.835,0.8681318681318682,0.79,0.8272251308900523,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5291666666666667,0.5275590551181102,0.5583333333333333,0.5425101214574899,0.525,0.5234375,0.5583333333333333,0.5403225806451613
0.87,0.8854166666666666,0.85,0.8673469387755102,0.4,0.40476190476190477,0.425,0.41463414634146345,0.3958333333333333,0.4015748031496063,0.425,0.4129554655870445
0.865,0.8762886597938144,0.85,0.8629441624365483,0.5583333333333333,0.5729166666666666,0.4583333333333333,0.5092592592592592,0.55,0.5612244897959183,0.4583333333333333,0.5045871559633027
0.83,0.875,0.77,0.8191489361702129,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051
0.875,0.8787878787878788,0.87,0.8743718592964824,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966
0.83,0.851063829787234,0.8,0.8247422680412372,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186
0.87,0.8936170212765957,0.84,0.8659793814432989,0.5625,0.5619834710743802,0.5666666666666667,0.5643153526970953,0.5625,0.5609756097560976,0.575,0.5679012345679012
0.875,0.9032258064516129,0.84,0.8704663212435233,0.5625,0.5641025641025641,0.55,0.5569620253164557,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456
0.87,0.9021739130434783,0.83,0.8645833333333334,0.48333333333333334,0.4855072463768116,0.5583333333333333,0.5193798449612403,0.49166666666666664,0.49295774647887325,0.5833333333333334,0.534351145038168
0.885,0.9139784946236559,0.85,0.8808290155440415,0.525,0.5254237288135594,0.5166666666666667,0.5210084033613446,0.525,0.5245901639344263,0.5333333333333333,0.5289256198347108
0.86,0.8913043478260869,0.82,0.8541666666666666,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226
0.825,0.8571428571428571,0.78,0.8167539267015708,0.5333333333333333,0.5377358490566038,0.475,0.5044247787610618,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309
0.785,0.8202247191011236,0.73,0.7724867724867724,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021
0.84,0.8863636363636364,0.78,0.8297872340425532,0.4375,0.4369747899159664,0.43333333333333335,0.4351464435146443,0.43333333333333335,0.4344262295081967,0.44166666666666665,0.4380165289256198
0.87,0.9021739130434783,0.83,0.8645833333333334,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067
0.84,0.84,0.84,0.8399999999999999,0.4875,0.48739495798319327,0.48333333333333334,0.48535564853556484,0.4875,0.4878048780487805,0.5,0.49382716049382713
0.835,0.845360824742268,0.82,0.83248730964467,0.5041666666666667,0.5045045045045045,0.4666666666666667,0.4848484848484848,0.5,0.5,0.475,0.48717948717948717
0.855,0.8585858585858586,0.85,0.8542713567839195,0.625,0.6442307692307693,0.5583333333333333,0.5982142857142857,0.6291666666666667,0.6476190476190476,0.5666666666666667,0.6044444444444443
