source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.765,0.7676767676767676,0.76,0.763819095477387,0.6208333333333333,0.638095238095238,0.5583333333333333,0.5955555555555555,0.6166666666666667,0.6346153846153846,0.55,0.5892857142857143
0.785,0.7938144329896907,0.77,0.7817258883248732,0.4166666666666667,0.4152542372881356,0.4083333333333333,0.4117647058823529,0.4166666666666667,0.4152542372881356,0.4083333333333333,0.4117647058823529
0.765,0.7789473684210526,0.74,0.7589743589743589,0.6125,0.6097560975609756,0.625,0.6172839506172839,0.6125,0.6097560975609756,0.625,0.6172839506172839
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207
0.815,0.8620689655172413,0.75,0.8021390374331552,0.6,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614
0.82,0.8137254901960784,0.83,0.8217821782178217,0.6625,0.6666666666666666,0.65,0.6582278481012659,0.6625,0.6666666666666666,0.65,0.6582278481012659
0.82,0.8333333333333334,0.8,0.816326530612245,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309
0.83,0.8173076923076923,0.85,0.8333333333333334,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104
0.83,0.84375,0.81,0.826530612244898,0.5958333333333333,0.6138613861386139,0.5166666666666667,0.5610859728506787,0.5958333333333333,0.6138613861386139,0.5166666666666667,0.5610859728506787
0.825,0.8095238095238095,0.85,0.8292682926829269,0.5041666666666667,0.5042735042735043,0.49166666666666664,0.4978902953586497,0.5,0.5,0.48333333333333334,0.4915254237288135
