source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.77,0.8,0.72,0.7578947368421052,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,0.5833333333333334,0.5806451612903226,0.6,0.5901639344262295
0.77,0.7647058823529411,0.78,0.7722772277227723,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241
0.715,0.7216494845360825,0.7,0.7106598984771574,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144,0.5166666666666667,0.5185185185185185,0.4666666666666667,0.4912280701754386
0.745,0.7333333333333333,0.77,0.7512195121951218,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565
0.775,0.7619047619047619,0.8,0.7804878048780488,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228
0.7,0.696078431372549,0.71,0.7029702970297029,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901
0.755,0.7475728155339806,0.77,0.7586206896551724,0.5291666666666667,0.5327102803738317,0.475,0.5022026431718062,0.5291666666666667,0.5327102803738317,0.475,0.5022026431718062
0.75,0.7551020408163265,0.74,0.7474747474747474,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895
0.815,0.8,0.84,0.8195121951219512,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554,0.5416666666666666,0.5480769230769231,0.475,0.5089285714285715
0.82,0.8555555555555555,0.77,0.8105263157894737,0.5,0.5,0.425,0.45945945945945943,0.49583333333333335,0.49523809523809526,0.43333333333333335,0.46222222222222226
0.77,0.7872340425531915,0.74,0.7628865979381443,0.55,0.5555555555555556,0.5,0.5263157894736842,0.55,0.5555555555555556,0.5,0.5263157894736842
0.765,0.7572815533980582,0.78,0.768472906403941,0.5125,0.5135135135135135,0.475,0.4935064935064935,0.5041666666666667,0.5045871559633027,0.4583333333333333,0.4803493449781659
0.805,0.8080808080808081,0.8,0.8040201005025126,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023
0.75,0.7358490566037735,0.78,0.7572815533980584,0.45416666666666666,0.453781512605042,0.45,0.45188284518828453,0.4583333333333333,0.45689655172413796,0.44166666666666665,0.4491525423728814
0.8,0.7884615384615384,0.82,0.803921568627451,0.4666666666666667,0.46226415094339623,0.4083333333333333,0.4336283185840708,0.4666666666666667,0.46226415094339623,0.4083333333333333,0.4336283185840708
0.86,0.8673469387755102,0.85,0.8585858585858585,0.5,0.5,0.525,0.5121951219512195,0.49583333333333335,0.49606299212598426,0.525,0.5101214574898786
0.795,0.780952380952381,0.82,0.8,0.5333333333333333,0.5370370370370371,0.48333333333333334,0.5087719298245614,0.5291666666666667,0.5327102803738317,0.475,0.5022026431718062
0.805,0.8210526315789474,0.78,0.8,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858
0.77,0.75,0.81,0.7788461538461539,0.55,0.5526315789473685,0.525,0.5384615384615385,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411
0.78,0.78,0.78,0.78,0.5125,0.5145631067961165,0.44166666666666665,0.47533632286995514,0.5125,0.5145631067961165,0.44166666666666665,0.47533632286995514
0.725,0.7528089887640449,0.67,0.708994708994709,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344,0.49166666666666664,0.49137931034482757,0.475,0.4830508474576271
0.85,0.8804347826086957,0.81,0.84375,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218
0.76,0.76,0.76,0.76,0.5958333333333333,0.6138613861386139,0.5166666666666667,0.5610859728506787,0.6041666666666666,0.6262626262626263,0.5166666666666667,0.5662100456621005
0.845,0.8709677419354839,0.81,0.8393782383419689,0.5375,0.5445544554455446,0.4583333333333333,0.497737556561086,0.5416666666666666,0.5490196078431373,0.4666666666666667,0.5045045045045046
0.775,0.7894736842105263,0.75,0.7692307692307692,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915
0.755,0.7628865979381443,0.74,0.7512690355329948,0.5416666666666666,0.5480769230769231,0.475,0.5089285714285715,0.5416666666666666,0.5480769230769231,0.475,0.5089285714285715
0.805,0.8210526315789474,0.78,0.8,0.5166666666666667,0.5153846153846153,0.5583333333333333,0.536,0.5125,0.5114503816793893,0.5583333333333333,0.5338645418326693
0.76,0.782608695652174,0.72,0.7499999999999999,0.4625,0.4628099173553719,0.4666666666666667,0.46473029045643155,0.4625,0.4628099173553719,0.4666666666666667,0.46473029045643155
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337
0.755,0.7684210526315789,0.73,0.7487179487179486,0.5125,0.5142857142857142,0.45,0.48,0.5125,0.5142857142857142,0.45,0.48
0.79,0.79,0.79,0.79,0.5375,0.5354330708661418,0.5666666666666667,0.5506072874493927,0.5375,0.5354330708661418,0.5666666666666667,0.5506072874493927
0.785,0.7766990291262136,0.8,0.788177339901478,0.525,0.5263157894736842,0.5,0.5128205128205129,0.5291666666666667,0.5309734513274337,0.5,0.5150214592274679
0.805,0.801980198019802,0.81,0.8059701492537314,0.49583333333333335,0.49572649572649574,0.48333333333333334,0.4894514767932489,0.49583333333333335,0.49572649572649574,0.48333333333333334,0.4894514767932489
0.755,0.7524752475247525,0.76,0.7562189054726369,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565
0.76,0.7549019607843137,0.77,0.7623762376237624,0.5333333333333333,0.5357142857142857,0.5,0.5172413793103449,0.5333333333333333,0.5357142857142857,0.5,0.5172413793103449
0.765,0.7572815533980582,0.78,0.768472906403941,0.4041666666666667,0.4195804195804196,0.5,0.45627376425855515,0.39166666666666666,0.40714285714285714,0.475,0.43846153846153846
