source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.905,0.8932038834951457,0.92,0.9064039408866995,0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528,0.8458333333333333,0.8267716535433071,0.875,0.8502024291497976
0.9,0.8846153846153846,0.92,0.9019607843137256,0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481
0.905,0.8932038834951457,0.92,0.9064039408866995,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182
0.885,0.8532110091743119,0.93,0.8899521531100477,0.7916666666666666,0.7777777777777778,0.8166666666666667,0.7967479674796747,0.7916666666666666,0.7734375,0.825,0.7983870967741935
0.885,0.8532110091743119,0.93,0.8899521531100477,0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884,0.775,0.7619047619047619,0.8,0.7804878048780488
0.855,0.8446601941747572,0.87,0.8571428571428571,0.775,0.746268656716418,0.8333333333333334,0.7874015748031497,0.7791666666666667,0.7518796992481203,0.8333333333333334,0.7905138339920948
0.92,0.9038461538461539,0.94,0.9215686274509804,0.7958333333333333,0.7709923664122137,0.8416666666666667,0.8047808764940239,0.8041666666666667,0.7786259541984732,0.85,0.8127490039840638
0.925,0.9381443298969072,0.91,0.9238578680203046,0.8041666666666667,0.7874015748031497,0.8333333333333334,0.8097165991902834,0.8,0.7857142857142857,0.825,0.8048780487804876
0.92,0.92,0.92,0.92,0.8166666666666667,0.7835820895522388,0.875,0.8267716535433071,0.8083333333333333,0.7720588235294118,0.875,0.8203125
0.885,0.8811881188118812,0.89,0.8855721393034827,0.8,0.78125,0.8333333333333334,0.8064516129032259,0.8,0.78125,0.8333333333333334,0.8064516129032259
0.895,0.8691588785046729,0.93,0.8985507246376813,0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.8333333333333334,0.8174603174603174,0.8583333333333333,0.83739837398374
0.9,0.8846153846153846,0.92,0.9019607843137256,0.8,0.7857142857142857,0.825,0.8048780487804876,0.8083333333333333,0.7890625,0.8416666666666667,0.8145161290322581
0.91,0.8942307692307693,0.93,0.911764705882353,0.8208333333333333,0.7984496124031008,0.8583333333333333,0.8273092369477911,0.8333333333333334,0.8125,0.8666666666666667,0.8387096774193549
0.86,0.8529411764705882,0.87,0.8613861386138614,0.825,0.8,0.8666666666666667,0.832,0.8208333333333333,0.8031496062992126,0.85,0.825910931174089
0.885,0.8737864077669902,0.9,0.8866995073891626,0.7875,0.7674418604651163,0.825,0.7951807228915662,0.8041666666666667,0.7703703703703704,0.8666666666666667,0.8156862745098039
0.925,0.9047619047619048,0.95,0.9268292682926829,0.7875,0.7674418604651163,0.825,0.7951807228915662,0.7875,0.7674418604651163,0.825,0.7951807228915662
0.905,0.8785046728971962,0.94,0.9082125603864735,0.8375,0.8045112781954887,0.8916666666666667,0.8458498023715416,0.8416666666666667,0.8059701492537313,0.9,0.8503937007874016
0.885,0.8666666666666667,0.91,0.8878048780487805,0.7375,0.7209302325581395,0.775,0.7469879518072289,0.75,0.7307692307692307,0.7916666666666666,0.76
0.895,0.8761904761904762,0.92,0.8975609756097561,0.8333333333333334,0.8174603174603174,0.8583333333333333,0.83739837398374,0.8458333333333333,0.8267716535433071,0.875,0.8502024291497976
0.93,0.9387755102040817,0.92,0.9292929292929293,0.8,0.7686567164179104,0.8583333333333333,0.8110236220472441,0.7916666666666666,0.7651515151515151,0.8416666666666667,0.8015873015873015
0.86,0.8333333333333334,0.9,0.8653846153846153,0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639,0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393
