source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.925,0.9381443298969072,0.91,0.9238578680203046,0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8
0.915,0.9278350515463918,0.9,0.9137055837563451,0.8,0.8157894736842105,0.775,0.7948717948717949,0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119
0.9,0.925531914893617,0.87,0.8969072164948454,0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.8125,0.8,0.8333333333333334,0.816326530612245
0.89,0.8979591836734694,0.88,0.888888888888889,0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018
0.87,0.8936170212765957,0.84,0.8659793814432989,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.775,0.8,0.7333333333333333,0.7652173913043478
0.905,0.9550561797752809,0.85,0.8994708994708994,0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527
0.865,0.8842105263157894,0.84,0.8615384615384616,0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527
0.885,0.8811881188118812,0.89,0.8855721393034827,0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795
0.93,0.93,0.93,0.93,0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172
0.86,0.8913043478260869,0.82,0.8541666666666666,0.7625,0.7837837837837838,0.725,0.7532467532467533,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035
0.9,0.9347826086956522,0.86,0.8958333333333334,0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172
0.87,0.8936170212765957,0.84,0.8659793814432989,0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276,0.7458333333333333,0.7610619469026548,0.7166666666666667,0.7381974248927038
0.915,0.9368421052631579,0.89,0.9128205128205129,0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.7583333333333333,0.7767857142857143,0.725,0.75
0.9,0.9081632653061225,0.89,0.8989898989898989,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276
0.875,0.8787878787878788,0.87,0.8743718592964824,0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507
0.87,0.8936170212765957,0.84,0.8659793814432989,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,0.7375,0.7435897435897436,0.725,0.7341772151898733
0.92,0.9375,0.9,0.9183673469387755,0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446,0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088
0.875,0.8787878787878788,0.87,0.8743718592964824,0.7583333333333333,0.7818181818181819,0.7166666666666667,0.7478260869565218,0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706
0.9,0.9166666666666666,0.88,0.8979591836734694,0.7875,0.8,0.7666666666666667,0.7829787234042553,0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507
0.925,0.9473684210526315,0.9,0.9230769230769231,0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.75,0.7631578947368421,0.725,0.7435897435897436
0.89,0.9148936170212766,0.86,0.8865979381443299,0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254
0.905,0.9090909090909091,0.9,0.9045226130653266,0.7791666666666667,0.8252427184466019,0.7083333333333334,0.7623318385650224,0.8041666666666667,0.8476190476190476,0.7416666666666667,0.7911111111111111
0.84,0.84,0.84,0.8399999999999999,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778
0.905,0.8932038834951457,0.92,0.9064039408866995,0.8083333333333333,0.8557692307692307,0.7416666666666667,0.7946428571428571,0.8083333333333333,0.8490566037735849,0.75,0.7964601769911505
0.92,0.9375,0.9,0.9183673469387755,0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137
0.875,0.9032258064516129,0.84,0.8704663212435233,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351,0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736
0.9,0.9347826086956522,0.86,0.8958333333333334,0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594
0.86,0.8673469387755102,0.85,0.8585858585858585,0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685
0.87,0.8854166666666666,0.85,0.8673469387755102,0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284,0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088
0.86,0.875,0.84,0.8571428571428572,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507
0.885,0.9052631578947369,0.86,0.8820512820512821,0.825,0.8611111111111112,0.775,0.8157894736842106,0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812
0.94,0.94,0.94,0.94,0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.8166666666666667,0.8454545454545455,0.775,0.808695652173913
0.905,0.9263157894736842,0.88,0.9025641025641025,0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.8125,0.8504672897196262,0.7583333333333333,0.801762114537445
0.9,0.9081632653061225,0.89,0.8989898989898989,0.7583333333333333,0.7767857142857143,0.725,0.75,0.7625,0.7837837837837838,0.725,0.7532467532467533
0.915,0.9560439560439561,0.87,0.9109947643979057,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879
0.925,0.967032967032967,0.88,0.9214659685863875,0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331
0.88,0.9042553191489362,0.85,0.8762886597938143,0.8166666666666667,0.8877551020408163,0.725,0.7981651376146789,0.8166666666666667,0.88,0.7333333333333333,0.8
0.945,0.968421052631579,0.92,0.9435897435897437,0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333
0.875,0.8947368421052632,0.85,0.8717948717948718,0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033
0.895,0.9340659340659341,0.85,0.8900523560209425,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.75,0.7631578947368421,0.725,0.7435897435897436
0.855,0.8901098901098901,0.81,0.8481675392670157,0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119
0.9,0.9444444444444444,0.85,0.8947368421052632,0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719
0.89,0.90625,0.87,0.8877551020408163,0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639
0.87,0.8775510204081632,0.86,0.8686868686868686,0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527
0.91,0.91,0.91,0.91,0.7875,0.8,0.7666666666666667,0.7829787234042553,0.7958333333333333,0.808695652173913,0.775,0.7914893617021276
0.85,0.8804347826086957,0.81,0.84375,0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292
0.885,0.8969072164948454,0.87,0.883248730964467,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924
0.915,0.9368421052631579,0.89,0.9128205128205129,0.7583333333333333,0.75,0.775,0.7622950819672132,0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478
0.88,0.9130434782608695,0.84,0.8749999999999999,0.775,0.8,0.7333333333333333,0.7652173913043478,0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877
0.875,0.8787878787878788,0.87,0.8743718592964824,0.7541666666666667,0.7904761904761904,0.6916666666666667,0.7377777777777778,0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347
0.905,0.9263157894736842,0.88,0.9025641025641025,0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777
0.895,0.9340659340659341,0.85,0.8900523560209425,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,0.7291666666666666,0.7310924369747899,0.725,0.7280334728033473
0.885,0.9052631578947369,0.86,0.8820512820512821,0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682
0.86,0.8829787234042553,0.83,0.8556701030927835,0.7416666666666667,0.7589285714285714,0.7083333333333334,0.7327586206896552,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724
0.915,0.9368421052631579,0.89,0.9128205128205129,0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.7833333333333333,0.788135593220339,0.775,0.7815126050420169
0.88,0.8958333333333334,0.86,0.8775510204081632,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659
0.895,0.9157894736842105,0.87,0.8923076923076922,0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507
0.86,0.8913043478260869,0.82,0.8541666666666666,0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625
0.87,0.8775510204081632,0.86,0.8686868686868686,0.8,0.8,0.8,0.8000000000000002,0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436
0.875,0.8947368421052632,0.85,0.8717948717948718,0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.7875,0.8108108108108109,0.75,0.7792207792207791
0.915,0.9278350515463918,0.9,0.9137055837563451,0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967
0.905,0.9354838709677419,0.87,0.9015544041450777,0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827
0.855,0.898876404494382,0.8,0.8465608465608465,0.7833333333333333,0.8207547169811321,0.725,0.7699115044247787,0.7875,0.822429906542056,0.7333333333333333,0.775330396475771
0.86,0.9,0.81,0.8526315789473685,0.8,0.7903225806451613,0.8166666666666667,0.8032786885245902,0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552
0.89,0.9148936170212766,0.86,0.8865979381443299,0.7875,0.7948717948717948,0.775,0.7848101265822786,0.775,0.7796610169491526,0.7666666666666667,0.773109243697479
0.86,0.8829787234042553,0.83,0.8556701030927835,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088
0.895,0.9157894736842105,0.87,0.8923076923076922,0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.7833333333333333,0.788135593220339,0.775,0.7815126050420169
0.85,0.8804347826086957,0.81,0.84375,0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109
0.915,0.9278350515463918,0.9,0.9137055837563451,0.775,0.7578125,0.8083333333333333,0.782258064516129,0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393
0.83,0.851063829787234,0.8,0.8247422680412372,0.7416666666666667,0.7589285714285714,0.7083333333333334,0.7327586206896552,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521
0.945,0.968421052631579,0.92,0.9435897435897437,0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171
0.89,0.8979591836734694,0.88,0.888888888888889,0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.7583333333333333,0.7767857142857143,0.725,0.75
0.91,0.9361702127659575,0.88,0.9072164948453608,0.8208333333333333,0.8598130841121495,0.7666666666666667,0.8105726872246696,0.8125,0.8571428571428571,0.75,0.7999999999999999
0.915,0.9368421052631579,0.89,0.9128205128205129,0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069
0.88,0.9042553191489362,0.85,0.8762886597938143,0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449,0.775,0.8,0.7333333333333333,0.7652173913043478
0.89,0.8979591836734694,0.88,0.888888888888889,0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.7625,0.7692307692307693,0.75,0.7594936708860761
0.92,0.9468085106382979,0.89,0.9175257731958764,0.7625,0.752,0.7833333333333333,0.7673469387755101,0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292
0.88,0.9042553191489362,0.85,0.8762886597938143,0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.825,0.875,0.7583333333333333,0.8125
0.9,0.9166666666666666,0.88,0.8979591836734694,0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594
0.93,0.9574468085106383,0.9,0.9278350515463918,0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481
0.885,0.9052631578947369,0.86,0.8820512820512821,0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.8,0.8333333333333334,0.75,0.7894736842105262
0.875,0.9120879120879121,0.83,0.869109947643979,0.7625,0.7692307692307693,0.75,0.7594936708860761,0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528
0.895,0.9072164948453608,0.88,0.8934010152284264,0.8208333333333333,0.8598130841121495,0.7666666666666667,0.8105726872246696,0.8291666666666667,0.8761904761904762,0.7666666666666667,0.8177777777777778
0.945,0.978494623655914,0.91,0.9430051813471503,0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724
0.89,0.9148936170212766,0.86,0.8865979381443299,0.8125,0.8378378378378378,0.775,0.8051948051948051,0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564
0.87,0.9021739130434783,0.83,0.8645833333333334,0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982
0.885,0.8969072164948454,0.87,0.883248730964467,0.7083333333333334,0.7016129032258065,0.725,0.7131147540983606,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479
0.895,0.9247311827956989,0.86,0.8911917098445595,0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667
0.91,0.9456521739130435,0.87,0.90625,0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667
0.89,0.9431818181818182,0.83,0.8829787234042553,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896
0.93,0.9387755102040817,0.92,0.9292929292929293,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724
0.905,0.9090909090909091,0.9,0.9045226130653266,0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896
0.88,0.9042553191489362,0.85,0.8762886597938143,0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527
0.915,0.9368421052631579,0.89,0.9128205128205129,0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778
0.91,0.9270833333333334,0.89,0.9081632653061226,0.7208333333333333,0.71900826446281,0.725,0.7219917012448133,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793
0.855,0.8817204301075269,0.82,0.849740932642487,0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666
0.91,0.9183673469387755,0.9,0.9090909090909091,0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896
0.925,0.9473684210526315,0.9,0.9230769230769231,0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608
0.915,0.9368421052631579,0.89,0.9128205128205129,0.75,0.7419354838709677,0.7666666666666667,0.7540983606557377,0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034
0.9,0.925531914893617,0.87,0.8969072164948454,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172
