source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.78,0.7745098039215687,0.79,0.7821782178217823,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295
0.79,0.7959183673469388,0.78,0.7878787878787878,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658
0.82,0.8478260869565217,0.78,0.8125,0.5208333333333334,0.5203252032520326,0.5333333333333333,0.5267489711934156,0.5208333333333334,0.52,0.5416666666666666,0.5306122448979592
0.83,0.851063829787234,0.8,0.8247422680412372,0.5958333333333333,0.5891472868217055,0.6333333333333333,0.610441767068273,0.5958333333333333,0.5891472868217055,0.6333333333333333,0.610441767068273
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261
0.765,0.7623762376237624,0.77,0.7661691542288558,0.5,0.5,0.44166666666666665,0.4690265486725664,0.5,0.5,0.44166666666666665,0.4690265486725664
0.73,0.7613636363636364,0.67,0.7127659574468085,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167
0.85,0.85,0.85,0.85,0.5583333333333333,0.5555555555555556,0.5833333333333334,0.5691056910569107,0.5625,0.5590551181102362,0.5916666666666667,0.5748987854251012
0.75,0.7604166666666666,0.73,0.7448979591836735,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218
0.745,0.7692307692307693,0.7,0.7329842931937172,0.6,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034
0.82,0.8333333333333334,0.8,0.816326530612245,0.4,0.40625,0.43333333333333335,0.41935483870967744,0.4,0.40625,0.43333333333333335,0.41935483870967744
