source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.865,0.8686868686868687,0.86,0.864321608040201,0.7125,0.7073170731707317,0.725,0.7160493827160495,0.6875,0.6829268292682927,0.7,0.6913580246913581
0.9,0.925531914893617,0.87,0.8969072164948454,0.7625,0.7692307692307693,0.75,0.7594936708860761,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521
0.895,0.9072164948453608,0.88,0.8934010152284264,0.7208333333333333,0.712,0.7416666666666667,0.726530612244898,0.7333333333333333,0.7258064516129032,0.75,0.7377049180327869
0.895,0.9072164948453608,0.88,0.8934010152284264,0.7416666666666667,0.7301587301587301,0.7666666666666667,0.7479674796747968,0.7458333333333333,0.736,0.7666666666666667,0.7510204081632653
0.855,0.8736842105263158,0.83,0.8512820512820513,0.7333333333333333,0.75,0.7,0.7241379310344827,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034
0.905,0.900990099009901,0.91,0.9054726368159204,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967
0.88,0.8958333333333334,0.86,0.8775510204081632,0.7208333333333333,0.7086614173228346,0.75,0.7287449392712549,0.7291666666666666,0.7165354330708661,0.7583333333333333,0.7368421052631579
0.825,0.8494623655913979,0.79,0.8186528497409327,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094
0.855,0.865979381443299,0.84,0.8527918781725888,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793
0.865,0.8842105263157894,0.84,0.8615384615384616,0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119
