source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.735,0.7281553398058253,0.75,0.7389162561576353,0.4375,0.44274809160305345,0.48333333333333334,0.46215139442231074,0.4375,0.4418604651162791,0.475,0.4578313253012048
0.78,0.8111111111111111,0.73,0.768421052631579,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5458333333333333,0.544,0.5666666666666667,0.5551020408163265
0.755,0.7628865979381443,0.74,0.7512690355329948,0.4791666666666667,0.4796747967479675,0.49166666666666664,0.48559670781893,0.475,0.47580645161290325,0.49166666666666664,0.48360655737704916
0.77,0.8,0.72,0.7578947368421052,0.49166666666666664,0.49107142857142855,0.4583333333333333,0.4741379310344827,0.49166666666666664,0.49122807017543857,0.4666666666666667,0.4786324786324786
0.77,0.7755102040816326,0.76,0.7676767676767676,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696
0.735,0.7326732673267327,0.74,0.7363184079601991,0.5083333333333333,0.51,0.425,0.4636363636363636,0.5083333333333333,0.51,0.425,0.4636363636363636
0.79,0.8085106382978723,0.76,0.7835051546391754,0.4875,0.48672566371681414,0.4583333333333333,0.4721030042918455,0.5,0.5,0.5,0.5
0.755,0.7628865979381443,0.74,0.7512690355329948,0.4875,0.48854961832061067,0.5333333333333333,0.5099601593625498,0.49583333333333335,0.49624060150375937,0.55,0.5217391304347827
0.815,0.8315789473684211,0.79,0.8102564102564104,0.525,0.5230769230769231,0.5666666666666667,0.5439999999999999,0.525,0.5230769230769231,0.5666666666666667,0.5439999999999999
0.8,0.7941176470588235,0.81,0.801980198019802,0.4791666666666667,0.4782608695652174,0.4583333333333333,0.4680851063829787,0.4791666666666667,0.4782608695652174,0.4583333333333333,0.4680851063829787
0.825,0.8571428571428571,0.78,0.8167539267015708,0.525,0.5277777777777778,0.475,0.5,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114
0.8,0.8260869565217391,0.76,0.7916666666666667,0.5458333333333333,0.5504587155963303,0.5,0.5240174672489083,0.5458333333333333,0.5504587155963303,0.5,0.5240174672489083
0.81,0.8369565217391305,0.77,0.8020833333333334,0.525,0.5263157894736842,0.5,0.5128205128205129,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067
0.85,0.8977272727272727,0.79,0.8404255319148937,0.5333333333333333,0.5344827586206896,0.5166666666666667,0.5254237288135593,0.5208333333333334,0.5203252032520326,0.5333333333333333,0.5267489711934156
0.785,0.7821782178217822,0.79,0.7860696517412936,0.49583333333333335,0.4957983193277311,0.49166666666666664,0.4937238493723849,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.49166666666666664
0.745,0.7951807228915663,0.66,0.7213114754098361,0.5,0.5,0.575,0.5348837209302325,0.49166666666666664,0.4928571428571429,0.575,0.5307692307692308
0.735,0.7526881720430108,0.7,0.7253886010362695,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218
0.755,0.7741935483870968,0.72,0.7461139896373057,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5291666666666667,0.5289256198347108,0.5333333333333333,0.5311203319502076
0.765,0.7676767676767676,0.76,0.763819095477387,0.5166666666666667,0.5161290322580645,0.5333333333333333,0.5245901639344263,0.5083333333333333,0.5079365079365079,0.5333333333333333,0.5203252032520326
0.78,0.7916666666666666,0.76,0.7755102040816326,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957
0.76,0.782608695652174,0.72,0.7499999999999999,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656
0.765,0.7912087912087912,0.72,0.7539267015706805,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5,0.525,0.5263157894736842,0.5,0.5128205128205129
0.8,0.8125,0.78,0.7959183673469388,0.5916666666666667,0.5846153846153846,0.6333333333333333,0.608,0.5916666666666667,0.5846153846153846,0.6333333333333333,0.608
0.74,0.7857142857142857,0.66,0.717391304347826,0.4708333333333333,0.47107438016528924,0.475,0.4730290456431535,0.4708333333333333,0.47107438016528924,0.475,0.4730290456431535
0.76,0.7954545454545454,0.7,0.7446808510638298,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681
0.765,0.7572815533980582,0.78,0.768472906403941,0.49166666666666664,0.49107142857142855,0.4583333333333333,0.4741379310344827,0.49166666666666664,0.49107142857142855,0.4583333333333333,0.4741379310344827
0.785,0.8,0.76,0.7794871794871796,0.55,0.5555555555555556,0.5,0.5263157894736842,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167
0.755,0.7575757575757576,0.75,0.7537688442211055,0.525,0.53,0.44166666666666665,0.4818181818181818,0.525,0.53,0.44166666666666665,0.4818181818181818
0.74,0.7666666666666667,0.69,0.7263157894736842,0.5,0.5,0.48333333333333334,0.4915254237288135,0.49583333333333335,0.49572649572649574,0.48333333333333334,0.4894514767932489
0.835,0.8850574712643678,0.77,0.823529411764706,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322
0.785,0.8,0.76,0.7794871794871796,0.5041666666666667,0.5045045045045045,0.4666666666666667,0.4848484848484848,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895
0.7,0.7222222222222222,0.65,0.6842105263157895,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654
0.745,0.7752808988764045,0.69,0.7301587301587302,0.5041666666666667,0.5045871559633027,0.4583333333333333,0.4803493449781659,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304
0.745,0.7692307692307693,0.7,0.7329842931937172,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186
0.79,0.8085106382978723,0.76,0.7835051546391754,0.5083333333333333,0.5079365079365079,0.5333333333333333,0.5203252032520326,0.5041666666666667,0.5039370078740157,0.5333333333333333,0.5182186234817814
0.765,0.7676767676767676,0.76,0.763819095477387,0.55,0.5555555555555556,0.5,0.5263157894736842,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087
0.775,0.8089887640449438,0.72,0.761904761904762,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5541666666666667,0.5537190082644629,0.5583333333333333,0.5560165975103736
0.78,0.8111111111111111,0.73,0.768421052631579,0.6,0.6111111111111112,0.55,0.5789473684210527,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887
