source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.865,0.8411214953271028,0.9,0.8695652173913043,0.5,0.5,0.4,0.4444444444444445,0.5,0.5,0.4,0.4444444444444445
0.84,0.84,0.84,0.8399999999999999,0.6125,0.6421052631578947,0.5083333333333333,0.5674418604651162,0.6125,0.6421052631578947,0.5083333333333333,0.5674418604651162
0.9,0.8773584905660378,0.93,0.9029126213592233,0.49583333333333335,0.49612403100775193,0.5333333333333333,0.5140562248995985,0.49583333333333335,0.49612403100775193,0.5333333333333333,0.5140562248995985
0.9,0.9,0.9,0.9,0.4666666666666667,0.4642857142857143,0.43333333333333335,0.4482758620689655,0.4708333333333333,0.46846846846846846,0.43333333333333335,0.45021645021645024
0.87,0.87,0.87,0.87,0.4625,0.46616541353383456,0.5166666666666667,0.4901185770750988,0.4625,0.46616541353383456,0.5166666666666667,0.4901185770750988
0.855,0.8446601941747572,0.87,0.8571428571428571,0.5166666666666667,0.5181818181818182,0.475,0.49565217391304345,0.5166666666666667,0.5181818181818182,0.475,0.49565217391304345
0.865,0.8543689320388349,0.88,0.8669950738916256,0.5083333333333333,0.5075757575757576,0.5583333333333333,0.5317460317460317,0.5041666666666667,0.5038759689922481,0.5416666666666666,0.5220883534136547
0.895,0.8910891089108911,0.9,0.8955223880597015,0.4375,0.42424242424242425,0.35,0.3835616438356164,0.4375,0.42424242424242425,0.35,0.3835616438356164
0.86,0.839622641509434,0.89,0.8640776699029127,0.4041666666666667,0.41353383458646614,0.4583333333333333,0.43478260869565216,0.3958333333333333,0.40458015267175573,0.44166666666666665,0.42231075697211157
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638
0.9,0.9,0.9,0.9,0.6625,0.7241379310344828,0.525,0.6086956521739131,0.6583333333333333,0.7159090909090909,0.525,0.6057692307692308
0.905,0.8857142857142857,0.93,0.9073170731707316,0.6291666666666667,0.6534653465346535,0.55,0.5972850678733033,0.6291666666666667,0.6565656565656566,0.5416666666666666,0.5936073059360731
0.845,0.822429906542056,0.88,0.8502415458937198,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565
0.85,0.8571428571428571,0.84,0.8484848484848485,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598
0.89,0.8545454545454545,0.94,0.8952380952380952,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213
