source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.78,0.8043478260869565,0.74,0.7708333333333333,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241
0.77,0.7596153846153846,0.79,0.7745098039215687,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348
0.86,0.8913043478260869,0.82,0.8541666666666666,0.5875,0.5945945945945946,0.55,0.5714285714285715,0.5875,0.5897435897435898,0.575,0.5822784810126582
0.865,0.8842105263157894,0.84,0.8615384615384616,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085
0.84,0.8541666666666666,0.82,0.836734693877551,0.575,0.5833333333333334,0.525,0.5526315789473685,0.5625,0.5675675675675675,0.525,0.5454545454545455
0.77,0.8,0.72,0.7578947368421052,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348
0.865,0.8762886597938144,0.85,0.8629441624365483,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053
0.845,0.8556701030927835,0.83,0.8426395939086294,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,0.5458333333333333,0.5462184873949579,0.5416666666666666,0.5439330543933054
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456
0.875,0.8712871287128713,0.88,0.8756218905472637,0.6166666666666667,0.6346153846153846,0.55,0.5892857142857143,0.6166666666666667,0.6346153846153846,0.55,0.5892857142857143
0.78,0.8043478260869565,0.74,0.7708333333333333,0.5791666666666667,0.5772357723577236,0.5916666666666667,0.5843621399176955,0.5791666666666667,0.5772357723577236,0.5916666666666667,0.5843621399176955
0.845,0.8556701030927835,0.83,0.8426395939086294,0.4666666666666667,0.45652173913043476,0.35,0.39622641509433965,0.4583333333333333,0.44680851063829785,0.35,0.3925233644859813
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778
