source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.9,0.8636363636363636,0.95,0.9047619047619048,0.9,0.875,0.9333333333333333,0.9032258064516129,0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569
0.94,0.9074074074074074,0.98,0.9423076923076924,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667
0.93,0.8909090909090909,0.98,0.9333333333333333,0.9,0.8582089552238806,0.9583333333333334,0.9055118110236221,0.9041666666666667,0.8592592592592593,0.9666666666666667,0.9098039215686274
0.965,0.9514563106796117,0.98,0.9655172413793104,0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181
0.93,0.8839285714285714,0.99,0.9339622641509434,0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311
0.895,0.8558558558558559,0.95,0.9004739336492892,0.8875,0.8780487804878049,0.9,0.888888888888889,0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197
0.94,0.8928571428571429,1.0,0.9433962264150945,0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.8833333333333333,0.859375,0.9166666666666666,0.8870967741935484
0.955,0.9333333333333333,0.98,0.9560975609756097,0.8791666666666667,0.8527131782945736,0.9166666666666666,0.8835341365461846,0.8875,0.8604651162790697,0.925,0.891566265060241
0.93,0.9056603773584906,0.96,0.9320388349514563,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831
0.935,0.8990825688073395,0.98,0.937799043062201,0.8625,0.8717948717948718,0.85,0.8607594936708861,0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395
0.91,0.8796296296296297,0.95,0.9134615384615385,0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831
0.915,0.8738738738738738,0.97,0.919431279620853,0.8666666666666667,0.8384615384615385,0.9083333333333333,0.872,0.875,0.8461538461538461,0.9166666666666666,0.8799999999999999
0.95,0.9326923076923077,0.97,0.9509803921568627,0.85,0.8333333333333334,0.875,0.8536585365853658,0.8458333333333333,0.8217054263565892,0.8833333333333333,0.8514056224899598
0.925,0.8828828828828829,0.98,0.9289099526066351,0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.8375,0.8461538461538461,0.825,0.8354430379746836
0.95,0.9245283018867925,0.98,0.9514563106796116,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686
0.91,0.8660714285714286,0.97,0.9150943396226415,0.8666666666666667,0.8333333333333334,0.9166666666666666,0.8730158730158729,0.8666666666666667,0.8333333333333334,0.9166666666666666,0.8730158730158729
0.89,0.8421052631578947,0.96,0.8971962616822429,0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289
0.94,0.9074074074074074,0.98,0.9423076923076924,0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743
0.94,0.9,0.99,0.9428571428571428,0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035
0.93,0.8909090909090909,0.98,0.9333333333333333,0.8875,0.849624060150376,0.9416666666666667,0.8932806324110673,0.8791666666666667,0.837037037037037,0.9416666666666667,0.8862745098039215
0.93,0.8839285714285714,0.99,0.9339622641509434,0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.8666666666666667,0.860655737704918,0.875,0.8677685950413223
0.96,0.9339622641509434,0.99,0.9611650485436893,0.8625,0.848,0.8833333333333333,0.8653061224489796,0.8666666666666667,0.8384615384615385,0.9083333333333333,0.872
0.935,0.9142857142857143,0.96,0.9365853658536586,0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708
0.915,0.8672566371681416,0.98,0.9201877934272301,0.8375,0.8091603053435115,0.8833333333333333,0.8446215139442231,0.8416666666666667,0.8106060606060606,0.8916666666666667,0.8492063492063493
0.93,0.9056603773584906,0.96,0.9320388349514563,0.8708333333333333,0.8449612403100775,0.9083333333333333,0.8755020080321284,0.8708333333333333,0.8449612403100775,0.9083333333333333,0.8755020080321284
0.94,0.9074074074074074,0.98,0.9423076923076924,0.9,0.9,0.9,0.9,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831
0.94,0.9074074074074074,0.98,0.9423076923076924,0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628
0.935,0.8990825688073395,0.98,0.937799043062201,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367
0.935,0.8918918918918919,0.99,0.9383886255924171,0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628
0.95,0.9245283018867925,0.98,0.9514563106796116,0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233
0.94,0.9074074074074074,0.98,0.9423076923076924,0.8666666666666667,0.84375,0.9,0.870967741935484,0.8625,0.8372093023255814,0.9,0.8674698795180723
0.945,0.9009009009009009,1.0,0.947867298578199,0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918,0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032
0.915,0.8738738738738738,0.97,0.919431279620853,0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444
0.925,0.8899082568807339,0.97,0.9282296650717704,0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085
0.925,0.9047619047619048,0.95,0.9268292682926829,0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861
0.93,0.9056603773584906,0.96,0.9320388349514563,0.9,0.8809523809523809,0.925,0.9024390243902439,0.8916666666666667,0.8671875,0.925,0.8951612903225807
0.955,0.941747572815534,0.97,0.9556650246305418,0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895
0.94,0.9074074074074074,0.98,0.9423076923076924,0.8916666666666667,0.8615384615384616,0.9333333333333333,0.8960000000000001,0.8833333333333333,0.8484848484848485,0.9333333333333333,0.888888888888889
0.94,0.9074074074074074,0.98,0.9423076923076924,0.875,0.875,0.875,0.875,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667
