source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.87,0.8490566037735849,0.9,0.8737864077669903,0.3416666666666667,0.33620689655172414,0.325,0.3305084745762712,0.3375,0.33043478260869563,0.31666666666666665,0.3234042553191489
0.835,0.8316831683168316,0.84,0.835820895522388,0.6125,0.6216216216216216,0.575,0.5974025974025973,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069
0.875,0.8947368421052632,0.85,0.8717948717948718,0.7375,0.7435897435897436,0.725,0.7341772151898733,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479
0.855,0.8446601941747572,0.87,0.8571428571428571,0.31666666666666665,0.3382352941176471,0.38333333333333336,0.359375,0.30833333333333335,0.3333333333333333,0.38333333333333336,0.3565891472868217
0.86,0.875,0.84,0.8571428571428572,0.65,0.6578947368421053,0.625,0.6410256410256411,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666
0.865,0.8613861386138614,0.87,0.8656716417910448,0.6083333333333333,0.625,0.5416666666666666,0.5803571428571429,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666
0.905,0.8932038834951457,0.92,0.9064039408866995,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896
0.88,0.8653846153846154,0.9,0.8823529411764707,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.625,0.6388888888888888,0.575,0.6052631578947367
0.9,0.9,0.9,0.9,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555
