source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.795,0.7864077669902912,0.81,0.7980295566502462,0.6583333333333333,0.6484375,0.6916666666666667,0.6693548387096774,0.6708333333333333,0.6589147286821705,0.7083333333333334,0.6827309236947792
0.805,0.801980198019802,0.81,0.8059701492537314,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983
0.715,0.7128712871287128,0.72,0.7164179104477613,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613,0.6,0.5983606557377049,0.6083333333333333,0.6033057851239669
0.81,0.7870370370370371,0.85,0.8173076923076923,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,0.6208333333333333,0.6106870229007634,0.6666666666666666,0.6374501992031872
0.78,0.7692307692307693,0.8,0.7843137254901961,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274
0.79,0.79,0.79,0.79,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344
0.835,0.819047619047619,0.86,0.8390243902439023,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5806451612903226,0.6,0.5901639344262295
0.795,0.780952380952381,0.82,0.8,0.6083333333333333,0.6031746031746031,0.6333333333333333,0.6178861788617885,0.5958333333333333,0.5905511811023622,0.625,0.6072874493927125
0.79,0.7589285714285714,0.85,0.8018867924528302,0.6375,0.6259541984732825,0.6833333333333333,0.6533864541832669,0.6458333333333334,0.6377952755905512,0.675,0.6558704453441295
0.745,0.7525773195876289,0.73,0.7411167512690355,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364
0.77,0.7596153846153846,0.79,0.7745098039215687,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834
0.765,0.7523809523809524,0.79,0.7707317073170733,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226
0.78,0.7692307692307693,0.8,0.7843137254901961,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471
0.81,0.81,0.81,0.81,0.55,0.5566037735849056,0.49166666666666664,0.5221238938053097,0.5333333333333333,0.5350877192982456,0.5083333333333333,0.5213675213675213
0.755,0.7339449541284404,0.8,0.7655502392344498,0.625,0.6190476190476191,0.65,0.6341463414634146,0.65,0.640625,0.6833333333333333,0.6612903225806451
0.75,0.75,0.75,0.75,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6333333333333333,0.626984126984127,0.6583333333333333,0.6422764227642277,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666
0.8,0.7830188679245284,0.83,0.8058252427184467,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.625,0.6190476190476191,0.65,0.6341463414634146
0.77,0.75,0.81,0.7788461538461539,0.6,0.59375,0.6333333333333333,0.6129032258064516,0.6,0.59375,0.6333333333333333,0.6129032258064516
0.745,0.7130434782608696,0.82,0.7627906976744185,0.5833333333333334,0.578125,0.6166666666666667,0.5967741935483871,0.5833333333333334,0.5793650793650794,0.6083333333333333,0.5934959349593496
0.795,0.7920792079207921,0.8,0.7960199004975126,0.65,0.6428571428571429,0.675,0.6585365853658537,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725
0.78,0.7857142857142857,0.77,0.7777777777777778,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066
0.74,0.7608695652173914,0.7,0.7291666666666667,0.6208333333333333,0.6090225563909775,0.675,0.6403162055335969,0.625,0.6102941176470589,0.6916666666666667,0.6484375000000001
0.76,0.7452830188679245,0.79,0.7669902912621359,0.5958333333333333,0.5934959349593496,0.6083333333333333,0.6008230452674898,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844
0.795,0.7706422018348624,0.84,0.8038277511961722,0.625,0.6153846153846154,0.6666666666666666,0.64,0.6291666666666667,0.6165413533834586,0.6833333333333333,0.6482213438735178
0.755,0.7339449541284404,0.8,0.7655502392344498,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609,0.675,0.675,0.675,0.675
0.8,0.7727272727272727,0.85,0.8095238095238095,0.6375,0.6259541984732825,0.6833333333333333,0.6533864541832669,0.65,0.640625,0.6833333333333333,0.6612903225806451
0.77,0.7647058823529411,0.78,0.7722772277227723,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268
0.805,0.7904761904761904,0.83,0.8097560975609757,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287
0.75,0.7450980392156863,0.76,0.7524752475247525,0.6625,0.6535433070866141,0.6916666666666667,0.6720647773279352,0.6375,0.627906976744186,0.675,0.6506024096385542
0.8,0.7830188679245284,0.83,0.8058252427184467,0.6041666666666666,0.6,0.625,0.6122448979591836,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333
0.8,0.7777777777777778,0.84,0.8076923076923077,0.6541666666666667,0.648,0.675,0.6612244897959185,0.6458333333333334,0.6377952755905512,0.675,0.6558704453441295
0.77,0.7547169811320755,0.8,0.7766990291262137,0.6375,0.6299212598425197,0.6666666666666666,0.6477732793522267,0.6083333333333333,0.6048387096774194,0.625,0.6147540983606558
0.75,0.7314814814814815,0.79,0.7596153846153846,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.65,0.6551724137931034,0.6333333333333333,0.6440677966101694
0.85,0.8240740740740741,0.89,0.8557692307692307,0.5791666666666667,0.576,0.6,0.5877551020408163,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259
0.755,0.7428571428571429,0.78,0.7609756097560977,0.6041666666666666,0.5939849624060151,0.6583333333333333,0.624505928853755,0.6125,0.6030534351145038,0.6583333333333333,0.6294820717131474
0.8,0.7777777777777778,0.84,0.8076923076923077,0.6416666666666667,0.6307692307692307,0.6833333333333333,0.6559999999999999,0.6416666666666667,0.6287878787878788,0.6916666666666667,0.6587301587301588
0.76,0.75,0.78,0.7647058823529411,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148,0.5666666666666667,0.5655737704918032,0.575,0.5702479338842975
0.8,0.7884615384615384,0.82,0.803921568627451,0.6041666666666666,0.6237623762376238,0.525,0.5701357466063348,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445
0.86,0.8333333333333334,0.9,0.8653846153846153,0.6958333333333333,0.6910569105691057,0.7083333333333334,0.6995884773662552,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609
0.8,0.8,0.8,0.8000000000000002,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538
0.78,0.7692307692307693,0.8,0.7843137254901961,0.6208333333333333,0.6013986013986014,0.7166666666666667,0.6539923954372624,0.625,0.6086956521739131,0.7,0.6511627906976744
0.8,0.8125,0.78,0.7959183673469388,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726
0.77,0.7288135593220338,0.86,0.7889908256880733,0.625,0.6171875,0.6583333333333333,0.6370967741935485,0.625,0.6153846153846154,0.6666666666666666,0.64
0.775,0.7477477477477478,0.83,0.7867298578199052,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656
0.78,0.7692307692307693,0.8,0.7843137254901961,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287
0.77,0.75,0.81,0.7788461538461539,0.5916666666666667,0.5887096774193549,0.6083333333333333,0.5983606557377049,0.5791666666666667,0.5772357723577236,0.5916666666666667,0.5843621399176955
0.735,0.7155963302752294,0.78,0.7464114832535885,0.6708333333333333,0.6614173228346457,0.7,0.6801619433198381,0.6708333333333333,0.6614173228346457,0.7,0.6801619433198381
0.765,0.7789473684210526,0.74,0.7589743589743589,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101
0.79,0.79,0.79,0.79,0.6875,0.6744186046511628,0.725,0.6987951807228916,0.6875,0.68,0.7083333333333334,0.6938775510204083
0.78,0.7641509433962265,0.81,0.7864077669902914,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5791666666666667,0.5772357723577236,0.5916666666666667,0.5843621399176955
0.83,0.8113207547169812,0.86,0.8349514563106797,0.6291666666666667,0.6220472440944882,0.6583333333333333,0.6396761133603238,0.6291666666666667,0.6183206106870229,0.675,0.6454183266932271
0.805,0.8426966292134831,0.75,0.7936507936507935,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256,0.65,0.6578947368421053,0.625,0.6410256410256411
0.76,0.76,0.76,0.76,0.6708333333333333,0.6589147286821705,0.7083333333333334,0.6827309236947792,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739
0.81,0.7980769230769231,0.83,0.8137254901960785,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858
0.78,0.78,0.78,0.78,0.5916666666666667,0.5833333333333334,0.6416666666666667,0.6111111111111112,0.625,0.6171875,0.6583333333333333,0.6370967741935485
0.77,0.77,0.77,0.7699999999999999,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575
