source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.89,0.8823529411764706,0.9,0.8910891089108911,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,0.6375,0.6486486486486487,0.6,0.6233766233766234
0.81,0.7980769230769231,0.83,0.8137254901960785,0.425,0.40425531914893614,0.31666666666666665,0.35514018691588783,0.42083333333333334,0.3978494623655914,0.30833333333333335,0.3474178403755869
0.845,0.822429906542056,0.88,0.8502415458937198,0.5791666666666667,0.6,0.475,0.5302325581395348,0.5791666666666667,0.6,0.475,0.5302325581395348
0.81,0.7924528301886793,0.84,0.8155339805825242,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739
0.82,0.7962962962962963,0.86,0.826923076923077,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414
0.785,0.7821782178217822,0.79,0.7860696517412936,0.3625,0.368,0.38333333333333336,0.37551020408163266,0.3625,0.368,0.38333333333333336,0.37551020408163266
0.85,0.8365384615384616,0.87,0.8529411764705882,0.39166666666666666,0.40441176470588236,0.4583333333333333,0.4296875,0.39166666666666666,0.40441176470588236,0.4583333333333333,0.4296875
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6041666666666666,0.6,0.625,0.6122448979591836,0.6041666666666666,0.6,0.625,0.6122448979591836
0.8,0.7941176470588235,0.81,0.801980198019802,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934
0.845,0.8349514563106796,0.86,0.8472906403940887,0.3958333333333333,0.38738738738738737,0.35833333333333334,0.3722943722943723,0.3958333333333333,0.38738738738738737,0.35833333333333334,0.3722943722943723
0.86,0.8529411764705882,0.87,0.8613861386138614,0.5666666666666667,0.5769230769230769,0.5,0.5357142857142857,0.5625,0.5714285714285714,0.5,0.5333333333333333
0.8,0.7941176470588235,0.81,0.801980198019802,0.5541666666666667,0.5656565656565656,0.4666666666666667,0.5114155251141552,0.5583333333333333,0.5714285714285714,0.4666666666666667,0.5137614678899083
0.8,0.8,0.8,0.8000000000000002,0.6666666666666666,0.6851851851851852,0.6166666666666667,0.6491228070175439,0.6666666666666666,0.6851851851851852,0.6166666666666667,0.6491228070175439
0.79,0.79,0.79,0.79,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703
0.78,0.7692307692307693,0.8,0.7843137254901961,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522
0.765,0.7572815533980582,0.78,0.768472906403941,0.6958333333333333,0.6910569105691057,0.7083333333333334,0.6995884773662552,0.7,0.6935483870967742,0.7166666666666667,0.7049180327868854
0.825,0.7981651376146789,0.87,0.8325358851674641,0.5416666666666666,0.5520833333333334,0.44166666666666665,0.49074074074074076,0.5333333333333333,0.5425531914893617,0.425,0.4766355140186916
0.885,0.8737864077669902,0.9,0.8866995073891626,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326
0.8,0.8125,0.78,0.7959183673469388,0.45416666666666666,0.4566929133858268,0.48333333333333334,0.46963562753036436,0.45416666666666666,0.4566929133858268,0.48333333333333334,0.46963562753036436
0.845,0.8285714285714286,0.87,0.848780487804878,0.5416666666666666,0.55,0.4583333333333333,0.5,0.5416666666666666,0.55,0.4583333333333333,0.5
0.81,0.803921568627451,0.82,0.8118811881188118,0.6166666666666667,0.6272727272727273,0.575,0.6,0.6166666666666667,0.6272727272727273,0.575,0.6
0.775,0.7777777777777778,0.77,0.7738693467336684,0.3875,0.3865546218487395,0.38333333333333336,0.3849372384937239,0.39166666666666666,0.39166666666666666,0.39166666666666666,0.39166666666666666
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5916666666666667,0.5887096774193549,0.6083333333333333,0.5983606557377049,0.5916666666666667,0.5887096774193549,0.6083333333333333,0.5983606557377049
0.785,0.7938144329896907,0.77,0.7817258883248732,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148
0.8,0.8,0.8,0.8000000000000002,0.5583333333333333,0.5714285714285714,0.4666666666666667,0.5137614678899083,0.5625,0.5757575757575758,0.475,0.5205479452054794
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901
0.86,0.8673469387755102,0.85,0.8585858585858585,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604
0.86,0.8333333333333334,0.9,0.8653846153846153,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333
0.84,0.8333333333333334,0.85,0.8415841584158417,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226
