source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.77,0.7647058823529411,0.78,0.7722772277227723,0.6416666666666667,0.6328125,0.675,0.6532258064516129,0.6333333333333333,0.625,0.6666666666666666,0.6451612903225806
0.84,0.8269230769230769,0.86,0.8431372549019608,0.6416666666666667,0.6328125,0.675,0.6532258064516129,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364
0.74,0.75,0.72,0.7346938775510204,0.5625,0.5609756097560976,0.575,0.5679012345679012,0.6041666666666666,0.5954198473282443,0.65,0.6215139442231076
0.805,0.7850467289719626,0.84,0.8115942028985507,0.6625,0.6511627906976745,0.7,0.674698795180723,0.6708333333333333,0.6614173228346457,0.7,0.6801619433198381
0.8,0.7830188679245284,0.83,0.8058252427184467,0.65,0.640625,0.6833333333333333,0.6612903225806451,0.6583333333333333,0.6484375,0.6916666666666667,0.6693548387096774
0.875,0.8504672897196262,0.91,0.8792270531400966,0.5958333333333333,0.5905511811023622,0.625,0.6072874493927125,0.5916666666666667,0.5859375,0.625,0.6048387096774194
0.815,0.794392523364486,0.85,0.8212560386473431,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333
0.78,0.7692307692307693,0.8,0.7843137254901961,0.65,0.6384615384615384,0.6916666666666667,0.6639999999999999,0.6541666666666667,0.6434108527131783,0.6916666666666667,0.6666666666666666
0.805,0.7904761904761904,0.83,0.8097560975609757,0.6,0.5882352941176471,0.6666666666666666,0.625,0.6166666666666667,0.6044776119402985,0.675,0.6377952755905512
0.82,0.7857142857142857,0.88,0.830188679245283,0.6875,0.6744186046511628,0.725,0.6987951807228916,0.6916666666666667,0.6885245901639344,0.7,0.6942148760330578
0.805,0.7747747747747747,0.86,0.8151658767772512,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062
0.81,0.7924528301886793,0.84,0.8155339805825242,0.65,0.6428571428571429,0.675,0.6585365853658537,0.6583333333333333,0.6461538461538462,0.7,0.6719999999999999
0.825,0.7927927927927928,0.88,0.8341232227488151,0.6375,0.6299212598425197,0.6666666666666666,0.6477732793522267,0.6208333333333333,0.6106870229007634,0.6666666666666666,0.6374501992031872
0.82,0.7807017543859649,0.89,0.8317757009345794,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,0.6375,0.627906976744186,0.675,0.6506024096385542
0.815,0.794392523364486,0.85,0.8212560386473431,0.5958333333333333,0.5864661654135338,0.65,0.616600790513834,0.6166666666666667,0.609375,0.65,0.6290322580645162
0.765,0.7623762376237624,0.77,0.7661691542288558,0.5958333333333333,0.583941605839416,0.6666666666666666,0.6225680933852139,0.6,0.5869565217391305,0.675,0.627906976744186
0.81,0.7818181818181819,0.86,0.819047619047619,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867
0.785,0.7766990291262136,0.8,0.788177339901478,0.65,0.6578947368421053,0.625,0.6410256410256411,0.6916666666666667,0.6825396825396826,0.7166666666666667,0.6991869918699187
0.835,0.8018018018018018,0.89,0.8436018957345972,0.6375,0.6259541984732825,0.6833333333333333,0.6533864541832669,0.6583333333333333,0.6507936507936508,0.6833333333333333,0.6666666666666666
0.78,0.7692307692307693,0.8,0.7843137254901961,0.6166666666666667,0.5945945945945946,0.7333333333333333,0.6567164179104478,0.6333333333333333,0.6111111111111112,0.7333333333333333,0.6666666666666666
0.85,0.8240740740740741,0.89,0.8557692307692307,0.6375,0.632,0.6583333333333333,0.6448979591836734,0.6541666666666667,0.6434108527131783,0.6916666666666667,0.6666666666666666
0.78,0.7745098039215687,0.79,0.7821782178217823,0.6666666666666666,0.65625,0.7,0.6774193548387096,0.6583333333333333,0.6439393939393939,0.7083333333333334,0.6746031746031746
0.735,0.7373737373737373,0.73,0.7336683417085427,0.5833333333333334,0.5757575757575758,0.6333333333333333,0.6031746031746033,0.6125,0.6,0.675,0.6352941176470589
0.815,0.7837837837837838,0.87,0.8246445497630331,0.6,0.5923076923076923,0.6416666666666667,0.6160000000000001,0.6208333333333333,0.6074074074074074,0.6833333333333333,0.6431372549019608
