source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176
0.98,0.98,0.98,0.98,0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353
0.99,0.9803921568627451,1.0,0.99009900990099,0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.8875,0.918918918918919,0.85,0.8831168831168831
0.965,0.9696969696969697,0.96,0.964824120603015,0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.9375,0.972972972972973,0.9,0.935064935064935
0.98,1.0,0.96,0.9795918367346939,0.925,0.9636363636363636,0.8833333333333333,0.9217391304347826,0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666
0.975,0.9702970297029703,0.98,0.9751243781094527,0.9,0.9210526315789473,0.875,0.8974358974358975,0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931
0.965,0.979381443298969,0.95,0.9644670050761421,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
0.95,0.9411764705882353,0.96,0.9504950495049505,0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906
0.98,0.98,0.98,0.98,0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.9291666666666667,0.963963963963964,0.8916666666666667,0.9264069264069265
0.95,0.9591836734693877,0.94,0.9494949494949495,0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402
0.99,0.99,0.99,0.99,0.925,0.9722222222222222,0.875,0.9210526315789473,0.9083333333333333,0.9375,0.875,0.9051724137931034
0.965,0.979381443298969,0.95,0.9644670050761421,0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612,0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931,0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128
0.965,0.9696969696969697,0.96,0.964824120603015,0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084
