source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.985,0.98989898989899,0.98,0.9849246231155778,0.9041666666666667,0.9532710280373832,0.85,0.8986784140969163,0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412
0.945,0.9494949494949495,0.94,0.9447236180904524,0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931,0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484
0.935,0.9393939393939394,0.93,0.9346733668341709,0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435
0.965,0.979381443298969,0.95,0.9644670050761421,0.9041666666666667,0.944954128440367,0.8583333333333333,0.8995633187772926,0.9125,0.9714285714285714,0.85,0.9066666666666667
0.935,0.9306930693069307,0.94,0.9353233830845772,0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8916666666666667,0.9351851851851852,0.8416666666666667,0.8859649122807017,0.9041666666666667,0.9619047619047619,0.8416666666666667,0.8977777777777778
0.945,0.978494623655914,0.91,0.9430051813471503,0.9041666666666667,0.944954128440367,0.8583333333333333,0.8995633187772926,0.9041666666666667,0.944954128440367,0.8583333333333333,0.8995633187772926
0.95,0.9787234042553191,0.92,0.9484536082474226,0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.9125,0.9230769230769231,0.9,0.9113924050632911
0.97,0.97,0.97,0.97,0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931
0.96,0.9791666666666666,0.94,0.9591836734693877,0.9083333333333333,0.9375,0.875,0.9051724137931034,0.9041666666666667,0.944954128440367,0.8583333333333333,0.8995633187772926
0.975,0.9797979797979798,0.97,0.9748743718592964,0.9291666666666667,0.9724770642201835,0.8833333333333333,0.925764192139738,0.9291666666666667,0.9813084112149533,0.875,0.9251101321585904
0.95,0.95,0.95,0.9500000000000001,0.9,0.9528301886792453,0.8416666666666667,0.8938053097345132,0.8958333333333334,0.9523809523809523,0.8333333333333334,0.888888888888889
0.955,0.989247311827957,0.92,0.9533678756476685,0.875,0.9166666666666666,0.825,0.8684210526315789,0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043
0.96,0.9693877551020408,0.95,0.9595959595959594,0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956
0.985,0.98989898989899,0.98,0.9849246231155778,0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005
0.965,0.9603960396039604,0.97,0.9651741293532338,0.8625,0.8918918918918919,0.825,0.8571428571428571,0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586
0.97,0.9795918367346939,0.96,0.9696969696969697,0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412
0.955,0.9595959595959596,0.95,0.9547738693467336,0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468
0.935,0.9484536082474226,0.92,0.9340101522842639,0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178
0.94,0.9489795918367347,0.93,0.9393939393939393,0.8666666666666667,0.9,0.825,0.8608695652173912,0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043
0.98,0.98,0.98,0.98,0.9083333333333333,0.9375,0.875,0.9051724137931034,0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442
0.965,0.9696969696969697,0.96,0.964824120603015,0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.9125,0.9459459459459459,0.875,0.9090909090909091
0.94,0.9489795918367347,0.93,0.9393939393939393,0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233
0.945,0.9587628865979382,0.93,0.9441624365482233,0.9,0.9444444444444444,0.85,0.8947368421052632,0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442
0.95,0.9411764705882353,0.96,0.9504950495049505,0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146
0.955,0.9595959595959596,0.95,0.9547738693467336,0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404
0.975,1.0,0.95,0.9743589743589743,0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421
0.955,0.9690721649484536,0.94,0.9543147208121826,0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.875,0.9166666666666666,0.825,0.8684210526315789
0.955,0.9595959595959596,0.95,0.9547738693467336,0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763
0.96,0.9893617021276596,0.93,0.9587628865979382,0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878
0.97,0.97,0.97,0.97,0.9,0.9210526315789473,0.875,0.8974358974358975,0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688
0.96,0.96,0.96,0.96,0.925,0.9636363636363636,0.8833333333333333,0.9217391304347826,0.9166666666666666,0.9629629629629629,0.8666666666666667,0.912280701754386
0.96,0.9693877551020408,0.95,0.9595959595959594,0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.9,0.9285714285714286,0.8666666666666667,0.896551724137931
