source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.865,0.8686868686868687,0.86,0.864321608040201,0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,0.7666666666666667,0.7622950819672131,0.775,0.768595041322314
0.855,0.8817204301075269,0.82,0.849740932642487,0.7958333333333333,0.784,0.8166666666666667,0.7999999999999999,0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681
0.88,0.9042553191489362,0.85,0.8762886597938143,0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877
0.9,0.9347826086956522,0.86,0.8958333333333334,0.8166666666666667,0.8584905660377359,0.7583333333333333,0.8053097345132743,0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035
0.9,0.9,0.9,0.9,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507
0.89,0.8979591836734694,0.88,0.888888888888889,0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967
0.87,0.9111111111111111,0.82,0.8631578947368421,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657
0.92,0.9468085106382979,0.89,0.9175257731958764,0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.8,0.8157894736842105,0.775,0.7948717948717949
0.855,0.8901098901098901,0.81,0.8481675392670157,0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.8,0.8214285714285714,0.7666666666666667,0.793103448275862
0.835,0.8764044943820225,0.78,0.8253968253968254,0.7625,0.7837837837837838,0.725,0.7532467532467533,0.7791666666666667,0.8130841121495327,0.725,0.7665198237885462
0.865,0.9195402298850575,0.8,0.8556149732620321,0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.7875,0.8349514563106796,0.7166666666666667,0.7713004484304932
0.91,0.9361702127659575,0.88,0.9072164948453608,0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682
0.905,0.9263157894736842,0.88,0.9025641025641025,0.7208333333333333,0.712,0.7416666666666667,0.726530612244898,0.7166666666666667,0.7096774193548387,0.7333333333333333,0.7213114754098361
0.89,0.90625,0.87,0.8877551020408163,0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.775,0.8055555555555556,0.725,0.7631578947368423
0.89,0.8979591836734694,0.88,0.888888888888889,0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.8375,0.8648648648648649,0.8,0.8311688311688312
0.88,0.9042553191489362,0.85,0.8762886597938143,0.7375,0.7435897435897436,0.725,0.7341772151898733,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795
0.89,0.90625,0.87,0.8877551020408163,0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485
0.86,0.9186046511627907,0.79,0.8494623655913979,0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688
