source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456
0.82,0.8555555555555555,0.77,0.8105263157894737,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644
0.79,0.7843137254901961,0.8,0.792079207920792,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613
0.78,0.7857142857142857,0.77,0.7777777777777778,0.4791666666666667,0.4793388429752066,0.48333333333333334,0.48132780082987553,0.4791666666666667,0.4793388429752066,0.48333333333333334,0.48132780082987553
0.78,0.7745098039215687,0.79,0.7821782178217823,0.5083333333333333,0.5094339622641509,0.45,0.47787610619469023,0.5083333333333333,0.5094339622641509,0.45,0.47787610619469023
0.83,0.8666666666666667,0.78,0.8210526315789474,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5125,0.5151515151515151,0.425,0.4657534246575342,0.5125,0.5151515151515151,0.425,0.4657534246575342
0.75,0.7551020408163265,0.74,0.7474747474747474,0.5041666666666667,0.5050505050505051,0.4166666666666667,0.4566210045662101,0.5083333333333333,0.51,0.425,0.4636363636363636
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,0.5583333333333333,0.5625,0.525,0.5431034482758622
0.8,0.8191489361702128,0.77,0.7938144329896908,0.4708333333333333,0.4690265486725664,0.44166666666666665,0.45493562231759654,0.4666666666666667,0.4661016949152542,0.4583333333333333,0.4621848739495798
0.76,0.7407407407407407,0.8,0.7692307692307692,0.37916666666666665,0.37815126050420167,0.375,0.37656903765690375,0.375,0.3728813559322034,0.36666666666666664,0.3697478991596639
0.79,0.7959183673469388,0.78,0.7878787878787878,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167
0.76,0.76,0.76,0.76,0.5875,0.6039603960396039,0.5083333333333333,0.5520361990950226,0.5875,0.6039603960396039,0.5083333333333333,0.5520361990950226
0.825,0.8571428571428571,0.78,0.8167539267015708,0.45,0.45161290322580644,0.4666666666666667,0.45901639344262296,0.4583333333333333,0.4603174603174603,0.48333333333333334,0.4715447154471545
0.81,0.81,0.81,0.81,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613
0.78,0.7857142857142857,0.77,0.7777777777777778,0.5375,0.5445544554455446,0.4583333333333333,0.497737556561086,0.5416666666666666,0.5490196078431373,0.4666666666666667,0.5045045045045046
0.85,0.8431372549019608,0.86,0.8514851485148515,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021
0.755,0.7575757575757576,0.75,0.7537688442211055,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309
0.765,0.7912087912087912,0.72,0.7539267015706805,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186
0.775,0.7894736842105263,0.75,0.7692307692307692,0.5416666666666666,0.543859649122807,0.5166666666666667,0.52991452991453,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654
0.725,0.7368421052631579,0.7,0.717948717948718,0.525,0.5294117647058824,0.45,0.48648648648648646,0.5333333333333333,0.5384615384615384,0.4666666666666667,0.5
0.725,0.7368421052631579,0.7,0.717948717948718,0.5166666666666667,0.52,0.43333333333333335,0.4727272727272728,0.5166666666666667,0.52,0.43333333333333335,0.4727272727272728
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476
0.755,0.7524752475247525,0.76,0.7562189054726369,0.575,0.5882352941176471,0.5,0.5405405405405405,0.575,0.5882352941176471,0.5,0.5405405405405405
0.805,0.7850467289719626,0.84,0.8115942028985507,0.5291666666666667,0.528,0.55,0.5387755102040817,0.5291666666666667,0.528,0.55,0.5387755102040817
0.74,0.75,0.72,0.7346938775510204,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148
0.775,0.7835051546391752,0.76,0.7715736040609137,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565
0.745,0.7578947368421053,0.72,0.7384615384615385,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,0.575,0.575,0.575,0.575
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5583333333333333,0.57,0.475,0.5181818181818182,0.55,0.5588235294117647,0.475,0.5135135135135136
0.76,0.7708333333333334,0.74,0.7551020408163266,0.55,0.5555555555555556,0.5,0.5263157894736842,0.5458333333333333,0.5504587155963303,0.5,0.5240174672489083
0.825,0.8282828282828283,0.82,0.8241206030150754,0.4375,0.43478260869565216,0.4166666666666667,0.425531914893617,0.44166666666666665,0.4396551724137931,0.425,0.4322033898305085
0.785,0.8,0.76,0.7794871794871796,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334
0.77,0.7647058823529411,0.78,0.7722772277227723,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834,0.5958333333333333,0.5934959349593496,0.6083333333333333,0.6008230452674898
0.8,0.8260869565217391,0.76,0.7916666666666667,0.4875,0.48695652173913045,0.4666666666666667,0.4765957446808511,0.4875,0.48695652173913045,0.4666666666666667,0.4765957446808511
0.785,0.7821782178217822,0.79,0.7860696517412936,0.5916666666666667,0.6,0.55,0.5739130434782609,0.5916666666666667,0.6,0.55,0.5739130434782609
0.79,0.8222222222222222,0.74,0.7789473684210526,0.49583333333333335,0.4954128440366973,0.45,0.47161572052401746,0.5,0.5,0.4583333333333333,0.4782608695652174
0.755,0.7628865979381443,0.74,0.7512690355329948,0.5541666666666667,0.5656565656565656,0.4666666666666667,0.5114155251141552,0.5541666666666667,0.5656565656565656,0.4666666666666667,0.5114155251141552
0.785,0.7878787878787878,0.78,0.7839195979899497,0.6208333333333333,0.6407766990291263,0.55,0.5919282511210763,0.6208333333333333,0.6407766990291263,0.55,0.5919282511210763
0.775,0.7894736842105263,0.75,0.7692307692307692,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812
0.835,0.8526315789473684,0.81,0.8307692307692308,0.55,0.5588235294117647,0.475,0.5135135135135136,0.5583333333333333,0.5673076923076923,0.49166666666666664,0.5267857142857142
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.5916666666666667,0.6,0.55,0.5739130434782609
0.805,0.8144329896907216,0.79,0.802030456852792,0.48333333333333334,0.4830508474576271,0.475,0.4789915966386555,0.4791666666666667,0.4789915966386555,0.475,0.4769874476987448
0.75,0.75,0.75,0.75,0.4708333333333333,0.46846846846846846,0.43333333333333335,0.45021645021645024,0.4708333333333333,0.46846846846846846,0.43333333333333335,0.45021645021645024
0.785,0.7878787878787878,0.78,0.7839195979899497,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541
0.765,0.7849462365591398,0.73,0.7564766839378239,0.5333333333333333,0.5370370370370371,0.48333333333333334,0.5087719298245614,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114
0.8,0.8,0.8,0.8000000000000002,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456
0.82,0.8333333333333334,0.8,0.816326530612245,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,0.55,0.5508474576271186,0.5416666666666666,0.5462184873949579
0.755,0.7575757575757576,0.75,0.7537688442211055,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598
0.805,0.8210526315789474,0.78,0.8,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505
0.77,0.77,0.77,0.7699999999999999,0.5541666666666667,0.5528455284552846,0.5666666666666667,0.559670781893004,0.5541666666666667,0.5528455284552846,0.5666666666666667,0.559670781893004
0.745,0.7634408602150538,0.71,0.7357512953367875,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186
0.865,0.8762886597938144,0.85,0.8629441624365483,0.4625,0.4645669291338583,0.49166666666666664,0.47773279352226716,0.4666666666666667,0.46875,0.5,0.4838709677419355
0.82,0.8404255319148937,0.79,0.8144329896907218,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059
0.785,0.7663551401869159,0.82,0.7922705314009661,0.45,0.4482758620689655,0.43333333333333335,0.44067796610169496,0.45,0.4482758620689655,0.43333333333333335,0.44067796610169496
0.775,0.7835051546391752,0.76,0.7715736040609137,0.6125,0.6216216216216216,0.575,0.5974025974025973,0.6125,0.6216216216216216,0.575,0.5974025974025973
0.82,0.826530612244898,0.81,0.8181818181818183,0.5583333333333333,0.5555555555555556,0.5833333333333334,0.5691056910569107,0.5583333333333333,0.5555555555555556,0.5833333333333334,0.5691056910569107
0.76,0.75,0.78,0.7647058823529411,0.55,0.5625,0.45,0.5,0.55,0.5625,0.45,0.5
0.775,0.7722772277227723,0.78,0.7761194029850748,0.4791666666666667,0.48201438848920863,0.5583333333333333,0.5173745173745175,0.4791666666666667,0.48201438848920863,0.5583333333333333,0.5173745173745175
0.765,0.7523809523809524,0.79,0.7707317073170733,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524,0.525,0.5263157894736842,0.5,0.5128205128205129
0.82,0.8137254901960784,0.83,0.8217821782178217,0.45,0.45081967213114754,0.4583333333333333,0.45454545454545453,0.45,0.45081967213114754,0.4583333333333333,0.45454545454545453
0.835,0.8526315789473684,0.81,0.8307692307692308,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087
