source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.785,0.7766990291262136,0.8,0.788177339901478,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,0.5958333333333333,0.5950413223140496,0.6,0.5975103734439834
0.79,0.7843137254901961,0.8,0.792079207920792,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658
0.79,0.7959183673469388,0.78,0.7878787878787878,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555
0.81,0.803921568627451,0.82,0.8118811881188118,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269,0.6375,0.6542056074766355,0.5833333333333334,0.6167400881057269
0.815,0.8118811881188119,0.82,0.8159203980099502,0.575,0.5865384615384616,0.5083333333333333,0.5446428571428571,0.575,0.5865384615384616,0.5083333333333333,0.5446428571428571
0.76,0.782608695652174,0.72,0.7499999999999999,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261
0.78,0.7745098039215687,0.79,0.7821782178217823,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574
0.79,0.8152173913043478,0.75,0.7812500000000001,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739
0.8,0.8,0.8,0.8000000000000002,0.625,0.6442307692307693,0.5583333333333333,0.5982142857142857,0.625,0.6442307692307693,0.5583333333333333,0.5982142857142857
0.805,0.8080808080808081,0.8,0.8040201005025126,0.3333333333333333,0.3412698412698413,0.35833333333333334,0.34959349593495936,0.3333333333333333,0.3412698412698413,0.35833333333333334,0.34959349593495936
0.79,0.79,0.79,0.79,0.5791666666666667,0.576,0.6,0.5877551020408163,0.5791666666666667,0.576,0.6,0.5877551020408163
0.82,0.8076923076923077,0.84,0.8235294117647058,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591
0.785,0.7766990291262136,0.8,0.788177339901478,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887
0.795,0.780952380952381,0.82,0.8,0.3541666666666667,0.34513274336283184,0.325,0.33476394849785407,0.35833333333333334,0.3482142857142857,0.325,0.3362068965517241
0.755,0.7383177570093458,0.79,0.7632850241545893,0.6291666666666667,0.6476190476190476,0.5666666666666667,0.6044444444444443,0.6333333333333333,0.6538461538461539,0.5666666666666667,0.6071428571428571
0.795,0.8105263157894737,0.77,0.7897435897435898,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348
0.785,0.7878787878787878,0.78,0.7839195979899497,0.5958333333333333,0.6095238095238096,0.5333333333333333,0.5688888888888889,0.5958333333333333,0.6095238095238096,0.5333333333333333,0.5688888888888889
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6125,0.6216216216216216,0.575,0.5974025974025973,0.6125,0.6216216216216216,0.575,0.5974025974025973
0.8,0.7884615384615384,0.82,0.803921568627451,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.49583333333333335,0.4957983193277311,0.49166666666666664,0.4937238493723849
0.8,0.8260869565217391,0.76,0.7916666666666667,0.6166666666666667,0.6147540983606558,0.625,0.6198347107438017,0.6041666666666666,0.6,0.625,0.6122448979591836
0.765,0.7572815533980582,0.78,0.768472906403941,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65
0.79,0.7959183673469388,0.78,0.7878787878787878,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966
0.75,0.7604166666666666,0.73,0.7448979591836735,0.37916666666666665,0.3925925925925926,0.44166666666666665,0.4156862745098039,0.37916666666666665,0.3925925925925926,0.44166666666666665,0.4156862745098039
0.79,0.8152173913043478,0.75,0.7812500000000001,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858
0.765,0.7623762376237624,0.77,0.7661691542288558,0.5875,0.5897435897435898,0.575,0.5822784810126582,0.5958333333333333,0.6,0.575,0.5872340425531916
0.79,0.8020833333333334,0.77,0.7857142857142857,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565
0.755,0.7383177570093458,0.79,0.7632850241545893,0.5875,0.5945945945945946,0.55,0.5714285714285715,0.5916666666666667,0.6,0.55,0.5739130434782609
0.825,0.8350515463917526,0.81,0.8223350253807107,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591
0.75,0.7314814814814815,0.79,0.7596153846153846,0.6166666666666667,0.6320754716981132,0.5583333333333333,0.5929203539823009,0.6166666666666667,0.6320754716981132,0.5583333333333333,0.5929203539823009
0.81,0.81,0.81,0.81,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274
