source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.82,0.8636363636363636,0.76,0.8085106382978724,0.6583333333333333,0.6759259259259259,0.6083333333333333,0.6403508771929824,0.6208333333333333,0.638095238095238,0.5583333333333333,0.5955555555555555
0.865,0.9195402298850575,0.8,0.8556149732620321,0.7541666666666667,0.7904761904761904,0.6916666666666667,0.7377777777777778,0.7583333333333333,0.7870370370370371,0.7083333333333334,0.7456140350877194
0.855,0.898876404494382,0.8,0.8465608465608465,0.7208333333333333,0.7431192660550459,0.675,0.7074235807860263,0.7083333333333334,0.7272727272727273,0.6666666666666666,0.6956521739130435
0.865,0.8762886597938144,0.85,0.8629441624365483,0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284,0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284
0.86,0.9,0.81,0.8526315789473685,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068
0.855,0.8817204301075269,0.82,0.849740932642487,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7333333333333333
0.88,0.9222222222222223,0.83,0.8736842105263158,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304
0.82,0.8636363636363636,0.76,0.8085106382978724,0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.7708333333333334,0.7981651376146789,0.725,0.759825327510917
0.85,0.8645833333333334,0.83,0.8469387755102041,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7416666666666667,0.7375,0.7435897435897436,0.725,0.7341772151898733
0.87,0.9111111111111111,0.82,0.8631578947368421,0.7541666666666667,0.7563025210084033,0.75,0.7531380753138075,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793
0.885,0.9052631578947369,0.86,0.8820512820512821,0.7083333333333334,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661
0.865,0.9195402298850575,0.8,0.8556149732620321,0.7333333333333333,0.7258064516129032,0.75,0.7377049180327869,0.7625,0.7560975609756098,0.775,0.7654320987654322
0.785,0.8275862068965517,0.72,0.7700534759358287,0.7333333333333333,0.7641509433962265,0.675,0.7168141592920354,0.7416666666666667,0.7589285714285714,0.7083333333333334,0.7327586206896552
0.89,0.90625,0.87,0.8877551020408163,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265,0.7375,0.7522123893805309,0.7083333333333334,0.7296137339055794
0.815,0.8620689655172413,0.75,0.8021390374331552,0.725,0.7596153846153846,0.6583333333333333,0.7053571428571429,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351
0.86,0.9,0.81,0.8526315789473685,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212,0.7125,0.717948717948718,0.7,0.708860759493671
0.83,0.875,0.77,0.8191489361702129,0.7333333333333333,0.7641509433962265,0.675,0.7168141592920354,0.7208333333333333,0.7476635514018691,0.6666666666666666,0.7048458149779735
0.865,0.8762886597938144,0.85,0.8629441624365483,0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446,0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276
0.87,0.8936170212765957,0.84,0.8659793814432989,0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521
0.91,0.9456521739130435,0.87,0.90625,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333
0.855,0.8817204301075269,0.82,0.849740932642487,0.75,0.75,0.75,0.75,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278
0.905,0.9175257731958762,0.89,0.9035532994923858,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667
0.89,0.8979591836734694,0.88,0.888888888888889,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523,0.7166666666666667,0.7063492063492064,0.7416666666666667,0.7235772357723577
0.885,0.9230769230769231,0.84,0.8795811518324608,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319
0.82,0.872093023255814,0.75,0.8064516129032259,0.75,0.75,0.75,0.75,0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742
0.835,0.8681318681318682,0.79,0.8272251308900523,0.7375,0.7614678899082569,0.6916666666666667,0.7248908296943232,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475
0.855,0.898876404494382,0.8,0.8465608465608465,0.7625,0.8118811881188119,0.6833333333333333,0.7420814479638009,0.7666666666666667,0.8018867924528302,0.7083333333333334,0.7522123893805309
0.83,0.8666666666666667,0.78,0.8210526315789474,0.725,0.7454545454545455,0.6833333333333333,0.7130434782608696,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521
0.805,0.8505747126436781,0.74,0.7914438502673796,0.7125,0.7383177570093458,0.6583333333333333,0.6960352422907489,0.7125,0.7297297297297297,0.675,0.7012987012987014
0.825,0.8571428571428571,0.78,0.8167539267015708,0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478
0.9,0.9347826086956522,0.86,0.8958333333333334,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667
0.855,0.8901098901098901,0.81,0.8481675392670157,0.75,0.75,0.75,0.75,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068
0.85,0.8723404255319149,0.82,0.8453608247422681,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475
0.81,0.8604651162790697,0.74,0.7956989247311828,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009
0.855,0.865979381443299,0.84,0.8527918781725888,0.725,0.7368421052631579,0.7,0.717948717948718,0.7375,0.7522123893805309,0.7083333333333334,0.7296137339055794
0.835,0.8602150537634409,0.8,0.8290155440414508,0.7208333333333333,0.7476635514018691,0.6666666666666666,0.7048458149779735,0.7166666666666667,0.7452830188679245,0.6583333333333333,0.6991150442477875
0.92,0.9285714285714286,0.91,0.9191919191919193,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661
0.81,0.8369565217391305,0.77,0.8020833333333334,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,0.725,0.7213114754098361,0.7333333333333333,0.7272727272727273
0.865,0.8686868686868687,0.86,0.864321608040201,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386
0.815,0.8539325842696629,0.76,0.8042328042328041,0.625,0.625,0.625,0.625,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604
0.88,0.9222222222222223,0.83,0.8736842105263158,0.725,0.7368421052631579,0.7,0.717948717948718,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008
0.855,0.8736842105263158,0.83,0.8512820512820513,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566
0.88,0.9318181818181818,0.82,0.8723404255319149,0.6833333333333333,0.7037037037037037,0.6333333333333333,0.6666666666666667,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838
0.815,0.8247422680412371,0.8,0.8121827411167513,0.725,0.7410714285714286,0.6916666666666667,0.7155172413793103,0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212
0.895,0.9247311827956989,0.86,0.8911917098445595,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692
0.87,0.8854166666666666,0.85,0.8673469387755102,0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,0.7375,0.7435897435897436,0.725,0.7341772151898733
0.885,0.8969072164948454,0.87,0.883248730964467,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.7541666666666667,0.7479674796747967,0.7666666666666667,0.757201646090535
0.89,0.9239130434782609,0.85,0.8854166666666666,0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.7541666666666667,0.7699115044247787,0.725,0.7467811158798284
0.865,0.9010989010989011,0.82,0.8586387434554974,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566
0.88,0.9222222222222223,0.83,0.8736842105263158,0.7625,0.7692307692307693,0.75,0.7594936708860761,0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521
0.915,0.9368421052631579,0.89,0.9128205128205129,0.6791666666666667,0.6936936936936937,0.6416666666666667,0.6666666666666667,0.675,0.6944444444444444,0.625,0.6578947368421053
0.87,0.8936170212765957,0.84,0.8659793814432989,0.65,0.6428571428571429,0.675,0.6585365853658537,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035
0.865,0.9010989010989011,0.82,0.8586387434554974,0.6916666666666667,0.7090909090909091,0.65,0.6782608695652174,0.6958333333333333,0.7117117117117117,0.6583333333333333,0.6839826839826839
