source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.91,0.9456521739130435,0.87,0.90625,0.4,0.4016393442622951,0.4083333333333333,0.4049586776859504,0.4041666666666667,0.4094488188976378,0.43333333333333335,0.4210526315789474
0.895,0.9340659340659341,0.85,0.8900523560209425,0.3375,0.3488372093023256,0.375,0.3614457831325302,0.3333333333333333,0.35074626865671643,0.39166666666666666,0.3700787401574804
0.895,0.9340659340659341,0.85,0.8900523560209425,0.4083333333333333,0.4083333333333333,0.4083333333333333,0.4083333333333333,0.4125,0.4132231404958678,0.4166666666666667,0.4149377593360996
0.93,0.9574468085106383,0.9,0.9278350515463918,0.5125,0.5121951219512195,0.525,0.5185185185185186,0.5125,0.5118110236220472,0.5416666666666666,0.5263157894736843
0.885,0.9052631578947369,0.86,0.8820512820512821,0.42083333333333334,0.4316546762589928,0.5,0.4633204633204633,0.425,0.43661971830985913,0.5166666666666667,0.4732824427480916
0.93,0.9479166666666666,0.91,0.9285714285714285,0.44166666666666665,0.4406779661016949,0.43333333333333335,0.43697478991596644,0.45,0.45161290322580644,0.4666666666666667,0.45901639344262296
0.92,0.9468085106382979,0.89,0.9175257731958764,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456
0.94,0.9782608695652174,0.9,0.9375,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148
0.905,0.945054945054945,0.86,0.9005235602094239,0.625,0.6171875,0.6583333333333333,0.6370967741935485,0.6333333333333333,0.6230769230769231,0.675,0.648
0.895,0.9438202247191011,0.84,0.888888888888889,0.4875,0.488,0.5083333333333333,0.49795918367346936,0.4791666666666667,0.48031496062992124,0.5083333333333333,0.4939271255060728
0.91,0.9555555555555556,0.86,0.9052631578947369,0.4375,0.4380165289256198,0.44166666666666665,0.43983402489626555,0.4375,0.44,0.4583333333333333,0.4489795918367347
0.89,0.90625,0.87,0.8877551020408163,0.5583333333333333,0.5660377358490566,0.5,0.5309734513274337,0.55,0.5555555555555556,0.5,0.5263157894736842
0.92,0.9375,0.9,0.9183673469387755,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517
0.86,0.8829787234042553,0.83,0.8556701030927835,0.5291666666666667,0.5284552845528455,0.5416666666666666,0.5349794238683128,0.5166666666666667,0.515625,0.55,0.5322580645161291
0.88,0.9318181818181818,0.82,0.8723404255319149,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896
0.865,0.9397590361445783,0.78,0.8524590163934427,0.42916666666666664,0.42857142857142855,0.425,0.42677824267782427,0.4125,0.416,0.43333333333333335,0.42448979591836733
0.94,0.9489795918367347,0.93,0.9393939393939393,0.49166666666666664,0.4915254237288136,0.48333333333333334,0.48739495798319327,0.5,0.5,0.5083333333333333,0.5041322314049587
0.875,0.9213483146067416,0.82,0.8677248677248677,0.65,0.640625,0.6833333333333333,0.6612903225806451,0.6416666666666667,0.6268656716417911,0.7,0.6614173228346456
0.91,0.9183673469387755,0.9,0.9090909090909091,0.45416666666666666,0.452991452991453,0.44166666666666665,0.44725738396624476,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667
0.9,0.9545454545454546,0.84,0.8936170212765958,0.4666666666666667,0.46226415094339623,0.4083333333333333,0.4336283185840708,0.4791666666666667,0.4782608695652174,0.4583333333333333,0.4680851063829787
0.88,0.9042553191489362,0.85,0.8762886597938143,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253,0.6833333333333333,0.671875,0.7166666666666667,0.6935483870967741
0.905,0.9354838709677419,0.87,0.9015544041450777,0.38333333333333336,0.36538461538461536,0.31666666666666665,0.33928571428571425,0.38333333333333336,0.36792452830188677,0.325,0.3451327433628319
0.895,0.9438202247191011,0.84,0.888888888888889,0.5666666666666667,0.5597014925373134,0.625,0.5905511811023623,0.5666666666666667,0.5588235294117647,0.6333333333333333,0.59375
0.875,0.9032258064516129,0.84,0.8704663212435233,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,0.7041666666666667,0.7058823529411765,0.7,0.7029288702928871
0.915,0.9560439560439561,0.87,0.9109947643979057,0.625,0.6190476190476191,0.65,0.6341463414634146,0.6208333333333333,0.6124031007751938,0.6583333333333333,0.6345381526104418
0.905,0.9354838709677419,0.87,0.9015544041450777,0.7,0.7142857142857143,0.6666666666666666,0.689655172413793,0.7,0.7105263157894737,0.675,0.6923076923076923
0.89,0.9333333333333333,0.84,0.8842105263157894,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,0.575,0.5725806451612904,0.5916666666666667,0.5819672131147541
0.92,0.9468085106382979,0.89,0.9175257731958764,0.6458333333333334,0.6377952755905512,0.675,0.6558704453441295,0.6458333333333334,0.6335877862595419,0.6916666666666667,0.6613545816733066
0.92,0.9565217391304348,0.88,0.9166666666666666,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,0.5958333333333333,0.6,0.575,0.5872340425531916
0.88,0.9042553191489362,0.85,0.8762886597938143,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185
0.905,0.9175257731958762,0.89,0.9035532994923858,0.425,0.43283582089552236,0.48333333333333334,0.45669291338582674,0.4166666666666667,0.427536231884058,0.49166666666666664,0.45736434108527135
0.93,0.9777777777777777,0.88,0.9263157894736842,0.4791666666666667,0.4838709677419355,0.625,0.5454545454545454,0.475,0.48125,0.6416666666666667,0.55
0.91,0.9456521739130435,0.87,0.90625,0.45416666666666666,0.453781512605042,0.45,0.45188284518828453,0.45416666666666666,0.45528455284552843,0.4666666666666667,0.46090534979423875
0.915,0.9662921348314607,0.86,0.9100529100529101,0.6875,0.6744186046511628,0.725,0.6987951807228916,0.6958333333333333,0.6793893129770993,0.7416666666666667,0.7091633466135457
0.93,0.9777777777777777,0.88,0.9263157894736842,0.4166666666666667,0.4230769230769231,0.4583333333333333,0.43999999999999995,0.3958333333333333,0.4125874125874126,0.49166666666666664,0.4486692015209126
0.91,0.9659090909090909,0.85,0.9042553191489362,0.42083333333333334,0.42857142857142855,0.475,0.4505928853754941,0.42083333333333334,0.42962962962962964,0.48333333333333334,0.4549019607843137
0.9,0.9347826086956522,0.86,0.8958333333333334,0.5458333333333333,0.535483870967742,0.6916666666666667,0.6036363636363637,0.5583333333333333,0.5443037974683544,0.7166666666666667,0.6187050359712231
0.895,0.9157894736842105,0.87,0.8923076923076922,0.6791666666666667,0.7009345794392523,0.625,0.6607929515418502,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838
0.865,0.9101123595505618,0.81,0.8571428571428572,0.5041666666666667,0.5043478260869565,0.48333333333333334,0.4936170212765957,0.5,0.5,0.5,0.5
0.91,0.9555555555555556,0.86,0.9052631578947369,0.45,0.4552238805970149,0.5083333333333333,0.48031496062992124,0.4583333333333333,0.463768115942029,0.5333333333333333,0.49612403100775193
0.95,0.9891304347826086,0.91,0.9479166666666667,0.42916666666666664,0.43703703703703706,0.49166666666666664,0.46274509803921565,0.42916666666666664,0.4397163120567376,0.5166666666666667,0.475095785440613
0.95,0.9787234042553191,0.92,0.9484536082474226,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844
0.875,0.9032258064516129,0.84,0.8704663212435233,0.475,0.47580645161290325,0.49166666666666664,0.48360655737704916,0.4708333333333333,0.47244094488188976,0.5,0.48582995951417
0.9,0.9545454545454546,0.84,0.8936170212765958,0.6083333333333333,0.6031746031746031,0.6333333333333333,0.6178861788617885,0.5958333333333333,0.5891472868217055,0.6333333333333333,0.610441767068273
