source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.81,0.7980769230769231,0.83,0.8137254901960785,0.675,0.6981132075471698,0.6166666666666667,0.6548672566371682,0.6958333333333333,0.7155963302752294,0.65,0.6812227074235808
0.82,0.82,0.82,0.82,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288
0.815,0.8058252427184466,0.83,0.8177339901477833,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959
0.805,0.8279569892473119,0.77,0.7979274611398963,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.6875,0.6923076923076923,0.675,0.6835443037974683
0.825,0.8155339805825242,0.84,0.8275862068965517,0.725,0.725,0.725,0.7250000000000001,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827
0.82,0.8018867924528302,0.85,0.8252427184466019,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654
0.81,0.8229166666666666,0.79,0.806122448979592,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208
0.8,0.8,0.8,0.8000000000000002,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083
0.79,0.7788461538461539,0.81,0.7941176470588236,0.6625,0.6788990825688074,0.6166666666666667,0.6462882096069871,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666
0.87,0.87,0.87,0.87,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753
0.87,0.8775510204081632,0.86,0.8686868686868686,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753
0.845,0.8349514563106796,0.86,0.8472906403940887,0.725,0.7213114754098361,0.7333333333333333,0.7272727272727273,0.7208333333333333,0.7154471544715447,0.7333333333333333,0.7242798353909464
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496
0.855,0.8446601941747572,0.87,0.8571428571428571,0.6833333333333333,0.6774193548387096,0.7,0.6885245901639343,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334
0.84,0.8269230769230769,0.86,0.8431372549019608,0.6708333333333333,0.6614173228346457,0.7,0.6801619433198381,0.6875,0.6829268292682927,0.7,0.6913580246913581
