source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.76,0.75,0.78,0.7647058823529411,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058
0.83,0.875,0.77,0.8191489361702129,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.6666666666666666,0.6754385964912281,0.6416666666666667,0.6581196581196581
0.785,0.7821782178217822,0.79,0.7860696517412936,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494,0.6166666666666667,0.6129032258064516,0.6333333333333333,0.6229508196721313
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609
0.805,0.7961165048543689,0.82,0.8078817733990147,0.575,0.575,0.575,0.575,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508
0.83,0.83,0.83,0.83,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6375,0.6386554621848739,0.6333333333333333,0.6359832635983264
0.765,0.7912087912087912,0.72,0.7539267015706805,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959
0.805,0.8210526315789474,0.78,0.8,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333
0.835,0.8018018018018018,0.89,0.8436018957345972,0.7041666666666667,0.6991869918699187,0.7166666666666667,0.7078189300411523,0.6875,0.6829268292682927,0.7,0.6913580246913581
0.81,0.7870370370370371,0.85,0.8173076923076923,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.65,0.65,0.65,0.65
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5833333333333334,0.5819672131147541,0.5916666666666667,0.5867768595041322,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496
0.785,0.7821782178217822,0.79,0.7860696517412936,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614
0.82,0.82,0.82,0.82,0.6333333333333333,0.625,0.6666666666666666,0.6451612903225806,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,0.5875,0.5882352941176471,0.5833333333333334,0.5857740585774059
0.815,0.8181818181818182,0.81,0.8140703517587939,0.5458333333333333,0.544,0.5666666666666667,0.5551020408163265,0.5625,0.56,0.5833333333333334,0.5714285714285714
0.75,0.7403846153846154,0.77,0.7549019607843137,0.6333333333333333,0.626984126984127,0.6583333333333333,0.6422764227642277,0.625,0.6119402985074627,0.6833333333333333,0.6456692913385826
0.795,0.8105263157894737,0.77,0.7897435897435898,0.6125,0.6216216216216216,0.575,0.5974025974025973,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983
0.835,0.845360824742268,0.82,0.83248730964467,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866
0.825,0.8095238095238095,0.85,0.8292682926829269,0.6375,0.632,0.6583333333333333,0.6448979591836734,0.6458333333333334,0.6356589147286822,0.6833333333333333,0.6586345381526104
0.78,0.7692307692307693,0.8,0.7843137254901961,0.6583333333333333,0.6484375,0.6916666666666667,0.6693548387096774,0.6625,0.648854961832061,0.7083333333333334,0.6772908366533865
0.79,0.79,0.79,0.79,0.6666666666666666,0.6587301587301587,0.6916666666666667,0.6747967479674796,0.6458333333333334,0.6356589147286822,0.6833333333333333,0.6586345381526104
0.825,0.8095238095238095,0.85,0.8292682926829269,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054
0.775,0.7619047619047619,0.8,0.7804878048780488,0.6416666666666667,0.660377358490566,0.5833333333333334,0.6194690265486726,0.6333333333333333,0.6509433962264151,0.575,0.6106194690265486
0.8,0.8,0.8,0.8000000000000002,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,0.6166666666666667,0.6129032258064516,0.6333333333333333,0.6229508196721313
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253
0.84,0.8469387755102041,0.83,0.8383838383838385,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054
0.765,0.7676767676767676,0.76,0.763819095477387,0.6041666666666666,0.6016260162601627,0.6166666666666667,0.609053497942387,0.6375,0.6299212598425197,0.6666666666666666,0.6477732793522267
0.79,0.8020833333333334,0.77,0.7857142857142857,0.6583333333333333,0.6557377049180327,0.6666666666666666,0.6611570247933883,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372
0.825,0.8037383177570093,0.86,0.8309178743961353,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062
0.755,0.7628865979381443,0.74,0.7512690355329948,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867
0.795,0.8314606741573034,0.74,0.783068783068783,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844
0.845,0.8415841584158416,0.85,0.845771144278607,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.6,0.6052631578947368,0.575,0.5897435897435896
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5875,0.5826771653543307,0.6166666666666667,0.5991902834008098,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667
0.835,0.8252427184466019,0.85,0.8374384236453202,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274
0.785,0.8202247191011236,0.73,0.7724867724867724,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719,0.625,0.6229508196721312,0.6333333333333333,0.628099173553719
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333
0.755,0.7628865979381443,0.74,0.7512690355329948,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529
0.825,0.8217821782178217,0.83,0.8258706467661692,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.675,0.675,0.675,0.675
0.79,0.8372093023255814,0.72,0.7741935483870969,0.6166666666666667,0.6129032258064516,0.6333333333333333,0.6229508196721313,0.6166666666666667,0.6129032258064516,0.6333333333333333,0.6229508196721313
0.8,0.7941176470588235,0.81,0.801980198019802,0.6041666666666666,0.5968992248062015,0.6416666666666667,0.6184738955823292,0.5791666666666667,0.576,0.6,0.5877551020408163
0.74,0.75,0.72,0.7346938775510204,0.6791666666666667,0.6692913385826772,0.7083333333333334,0.688259109311741,0.6416666666666667,0.6370967741935484,0.6583333333333333,0.6475409836065574
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5791666666666667,0.5714285714285714,0.6333333333333333,0.6007905138339921,0.5916666666666667,0.5859375,0.625,0.6048387096774194
0.785,0.8202247191011236,0.73,0.7724867724867724,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337
0.82,0.82,0.82,0.82,0.6541666666666667,0.6412213740458015,0.7,0.6693227091633466,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591
0.76,0.76,0.76,0.76,0.5875,0.5945945945945946,0.55,0.5714285714285715,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915
0.81,0.803921568627451,0.82,0.8118811881188118,0.6416666666666667,0.6370967741935484,0.6583333333333333,0.6475409836065574,0.65,0.6451612903225806,0.6666666666666666,0.6557377049180327
0.835,0.8681318681318682,0.79,0.8272251308900523,0.65,0.6451612903225806,0.6666666666666666,0.6557377049180327,0.65,0.6451612903225806,0.6666666666666666,0.6557377049180327
0.78,0.7692307692307693,0.8,0.7843137254901961,0.6541666666666667,0.648,0.675,0.6612244897959185,0.6708333333333333,0.6589147286821705,0.7083333333333334,0.6827309236947792
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642
0.765,0.7676767676767676,0.76,0.763819095477387,0.6375,0.6363636363636364,0.6416666666666667,0.6390041493775934,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865
0.805,0.7747747747747747,0.86,0.8151658767772512,0.575,0.5703125,0.6083333333333333,0.5887096774193548,0.5833333333333334,0.5793650793650794,0.6083333333333333,0.5934959349593496
0.755,0.7628865979381443,0.74,0.7512690355329948,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,0.6375,0.6410256410256411,0.625,0.6329113924050633
0.8,0.8260869565217391,0.76,0.7916666666666667,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414
0.815,0.794392523364486,0.85,0.8212560386473431,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875
0.775,0.7894736842105263,0.75,0.7692307692307692,0.6375,0.6386554621848739,0.6333333333333333,0.6359832635983264,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494
0.79,0.7959183673469388,0.78,0.7878787878787878,0.6166666666666667,0.609375,0.65,0.6290322580645162,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.6083333333333333
0.805,0.8210526315789474,0.78,0.8,0.6541666666666667,0.6456692913385826,0.6833333333333333,0.6639676113360324,0.6541666666666667,0.6504065040650406,0.6666666666666666,0.6584362139917695
0.825,0.8095238095238095,0.85,0.8292682926829269,0.675,0.675,0.675,0.675,0.6791666666666667,0.6747967479674797,0.6916666666666667,0.6831275720164609
0.755,0.7628865979381443,0.74,0.7512690355329948,0.675,0.6567164179104478,0.7333333333333333,0.6929133858267716,0.6625,0.648854961832061,0.7083333333333334,0.6772908366533865
0.8,0.8260869565217391,0.76,0.7916666666666667,0.6416666666666667,0.6517857142857143,0.6083333333333333,0.6293103448275862,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392
0.815,0.8118811881188119,0.82,0.8159203980099502,0.65,0.6384615384615384,0.6916666666666667,0.6639999999999999,0.6375,0.627906976744186,0.675,0.6506024096385542
0.785,0.7821782178217822,0.79,0.7860696517412936,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863,0.6083333333333333,0.6031746031746031,0.6333333333333333,0.6178861788617885
0.78,0.7857142857142857,0.77,0.7777777777777778,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613,0.6166666666666667,0.6111111111111112,0.6416666666666667,0.6260162601626018
0.805,0.7961165048543689,0.82,0.8078817733990147,0.6041666666666666,0.5968992248062015,0.6416666666666667,0.6184738955823292,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082
0.795,0.8041237113402062,0.78,0.7918781725888325,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,0.6041666666666666,0.5984251968503937,0.6333333333333333,0.6153846153846154
0.82,0.8137254901960784,0.83,0.8217821782178217,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119
0.79,0.8085106382978723,0.76,0.7835051546391754,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615
0.84,0.8269230769230769,0.86,0.8431372549019608,0.6333333333333333,0.6538461538461539,0.5666666666666667,0.6071428571428571,0.6708333333333333,0.6846846846846847,0.6333333333333333,0.6580086580086579
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6,0.6,0.6,0.6,0.6041666666666666,0.5968992248062015,0.6416666666666667,0.6184738955823292
0.805,0.801980198019802,0.81,0.8059701492537314,0.6333333333333333,0.625,0.6666666666666666,0.6451612903225806,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333
0.775,0.7433628318584071,0.84,0.7887323943661971,0.6083333333333333,0.6015625,0.6416666666666667,0.620967741935484,0.5916666666666667,0.5873015873015873,0.6166666666666667,0.6016260162601625
0.745,0.7692307692307693,0.7,0.7329842931937172,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6375,0.6341463414634146,0.65,0.6419753086419754,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667
0.76,0.7407407407407407,0.8,0.7692307692307692,0.5958333333333333,0.5905511811023622,0.625,0.6072874493927125,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333
0.785,0.7878787878787878,0.78,0.7839195979899497,0.625,0.631578947368421,0.6,0.6153846153846154,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667
0.83,0.84375,0.81,0.826530612244898,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083
0.785,0.7714285714285715,0.81,0.7902439024390244,0.6375,0.6341463414634146,0.65,0.6419753086419754,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615
0.76,0.776595744680851,0.73,0.7525773195876287,0.6416666666666667,0.6370967741935484,0.6583333333333333,0.6475409836065574,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594
0.805,0.801980198019802,0.81,0.8059701492537314,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983,0.6125,0.6153846153846154,0.6,0.6075949367088608
