source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.775,0.7956989247311828,0.74,0.7668393782383419,0.6458333333333334,0.6377952755905512,0.675,0.6558704453441295,0.6416666666666667,0.6349206349206349,0.6666666666666666,0.6504065040650407
0.79,0.8152173913043478,0.75,0.7812500000000001,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.6625,0.6822429906542056,0.6083333333333333,0.6431718061674009
0.83,0.8586956521739131,0.79,0.8229166666666666,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009,0.675,0.6875,0.6416666666666667,0.6637931034482759
0.855,0.8514851485148515,0.86,0.8557213930348259,0.7,0.7142857142857143,0.6666666666666666,0.689655172413793,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273
0.885,0.8888888888888888,0.88,0.8844221105527638,0.6833333333333333,0.7075471698113207,0.625,0.663716814159292,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208
0.825,0.8350515463917526,0.81,0.8223350253807107,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661,0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673
0.845,0.8631578947368421,0.82,0.8410256410256411,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058
0.815,0.8058252427184466,0.83,0.8177339901477833,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6625,0.6788990825688074,0.6166666666666667,0.6462882096069871
0.83,0.851063829787234,0.8,0.8247422680412372,0.6375,0.632,0.6583333333333333,0.6448979591836734,0.6375,0.632,0.6583333333333333,0.6448979591836734
0.79,0.7959183673469388,0.78,0.7878787878787878,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067
0.815,0.8247422680412371,0.8,0.8121827411167513,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693
0.825,0.8282828282828283,0.82,0.8241206030150754,0.7375,0.7522123893805309,0.7083333333333334,0.7296137339055794,0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769
