source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.865,0.9010989010989011,0.82,0.8586387434554974,0.6875,0.7184466019417476,0.6166666666666667,0.663677130044843,0.6875,0.7064220183486238,0.6416666666666667,0.6724890829694324
0.865,0.8686868686868687,0.86,0.864321608040201,0.6458333333333334,0.6605504587155964,0.6,0.62882096069869,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138
0.83,0.84375,0.81,0.826530612244898,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6833333333333333,0.7115384615384616,0.6166666666666667,0.6607142857142857,0.6791666666666667,0.7047619047619048,0.6166666666666667,0.6577777777777778
0.875,0.8865979381443299,0.86,0.8730964467005077,0.6708333333333333,0.6814159292035398,0.6416666666666667,0.6609442060085837,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288
0.855,0.865979381443299,0.84,0.8527918781725888,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232
0.87,0.8775510204081632,0.86,0.8686868686868686,0.65,0.6666666666666666,0.6,0.631578947368421,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103
0.835,0.845360824742268,0.82,0.83248730964467,0.6625,0.6756756756756757,0.625,0.6493506493506493,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309
0.83,0.84375,0.81,0.826530612244898,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858
0.815,0.8461538461538461,0.77,0.8062827225130889,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192
0.86,0.8829787234042553,0.83,0.8556701030927835,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783,0.6291666666666667,0.6220472440944882,0.6583333333333333,0.6396761133603238
0.805,0.8426966292134831,0.75,0.7936507936507935,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983
0.88,0.9042553191489362,0.85,0.8762886597938143,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675
0.87,0.8936170212765957,0.84,0.8659793814432989,0.7041666666666667,0.7378640776699029,0.6333333333333333,0.6816143497757847,0.7,0.7307692307692307,0.6333333333333333,0.6785714285714285
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062
0.875,0.8947368421052632,0.85,0.8717948717948718,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482,0.675,0.6842105263157895,0.65,0.6666666666666667
0.85,0.8431372549019608,0.86,0.8514851485148515,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,0.625,0.631578947368421,0.6,0.6153846153846154
0.875,0.8865979381443299,0.86,0.8730964467005077,0.4166666666666667,0.4230769230769231,0.4583333333333333,0.43999999999999995,0.4166666666666667,0.4253731343283582,0.475,0.44881889763779526
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531,0.6041666666666666,0.616822429906542,0.55,0.5814977973568282
0.865,0.9010989010989011,0.82,0.8586387434554974,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414
0.855,0.8736842105263158,0.83,0.8512820512820513,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633
0.855,0.8817204301075269,0.82,0.849740932642487,0.6875,0.7027027027027027,0.65,0.6753246753246753,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482
0.875,0.8787878787878788,0.87,0.8743718592964824,0.6875,0.7064220183486238,0.6416666666666667,0.6724890829694324,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692
0.805,0.8210526315789474,0.78,0.8,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529
0.87,0.8854166666666666,0.85,0.8673469387755102,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472
0.89,0.8979591836734694,0.88,0.888888888888889,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548
0.855,0.8514851485148515,0.86,0.8557213930348259,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6833333333333333,0.6774193548387096,0.7,0.6885245901639343
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254,0.6916666666666667,0.6885245901639344,0.7,0.6942148760330578
0.835,0.845360824742268,0.82,0.83248730964467,0.6583333333333333,0.69,0.575,0.6272727272727272,0.65,0.6764705882352942,0.575,0.6216216216216216
0.88,0.8958333333333334,0.86,0.8775510204081632,0.65,0.6666666666666666,0.6,0.631578947368421,0.6541666666666667,0.6697247706422018,0.6083333333333333,0.6375545851528385
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.675,0.6842105263157895,0.65,0.6666666666666667
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326
0.89,0.90625,0.87,0.8877551020408163,0.6583333333333333,0.6557377049180327,0.6666666666666666,0.6611570247933883,0.6541666666666667,0.6504065040650406,0.6666666666666666,0.6584362139917695
0.865,0.8924731182795699,0.83,0.8601036269430051,0.575,0.5737704918032787,0.5833333333333334,0.5785123966942148,0.5666666666666667,0.5645161290322581,0.5833333333333334,0.5737704918032787
0.83,0.84375,0.81,0.826530612244898,0.5916666666666667,0.6057692307692307,0.525,0.5625,0.5916666666666667,0.6037735849056604,0.5333333333333333,0.5663716814159292
0.85,0.8431372549019608,0.86,0.8514851485148515,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261
0.905,0.9263157894736842,0.88,0.9025641025641025,0.625,0.6415094339622641,0.5666666666666667,0.6017699115044247,0.625,0.6388888888888888,0.575,0.6052631578947367
0.88,0.9042553191489362,0.85,0.8762886597938143,0.6125,0.6216216216216216,0.575,0.5974025974025973,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069
0.855,0.865979381443299,0.84,0.8527918781725888,0.6958333333333333,0.7238095238095238,0.6333333333333333,0.6755555555555555,0.7041666666666667,0.7247706422018348,0.6583333333333333,0.6899563318777292
0.84,0.8269230769230769,0.86,0.8431372549019608,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326
0.85,0.85,0.85,0.85,0.6166666666666667,0.6346153846153846,0.55,0.5892857142857143,0.625,0.6388888888888888,0.575,0.6052631578947367
0.83,0.84375,0.81,0.826530612244898,0.6791666666666667,0.7216494845360825,0.5833333333333334,0.6451612903225806,0.6666666666666666,0.7,0.5833333333333334,0.6363636363636365
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6375,0.6341463414634146,0.65,0.6419753086419754,0.6416666666666667,0.6349206349206349,0.6666666666666666,0.6504065040650407
0.875,0.8787878787878788,0.87,0.8743718592964824,0.7,0.7264150943396226,0.6416666666666667,0.6814159292035399,0.6916666666666667,0.7129629629629629,0.6416666666666667,0.6754385964912281
0.85,0.8804347826086957,0.81,0.84375,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978
0.815,0.8539325842696629,0.76,0.8042328042328041,0.7041666666666667,0.7333333333333333,0.6416666666666667,0.6844444444444444,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654
0.87,0.8936170212765957,0.84,0.8659793814432989,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185
0.87,0.8775510204081632,0.86,0.8686868686868686,0.5583333333333333,0.5660377358490566,0.5,0.5309734513274337,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658
0.915,0.9368421052631579,0.89,0.9128205128205129,0.625,0.65,0.5416666666666666,0.5909090909090908,0.6291666666666667,0.6534653465346535,0.55,0.5972850678733033
0.85,0.8645833333333334,0.83,0.8469387755102041,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522
0.805,0.8351648351648352,0.76,0.7958115183246074,0.6333333333333333,0.6509433962264151,0.575,0.6106194690265486,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983
0.89,0.90625,0.87,0.8877551020408163,0.6625,0.6822429906542056,0.6083333333333333,0.6431718061674009,0.6541666666666667,0.6697247706422018,0.6083333333333333,0.6375545851528385
0.855,0.8585858585858586,0.85,0.8542713567839195,0.6583333333333333,0.6666666666666666,0.6333333333333333,0.6495726495726496,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.5958333333333333,0.6,0.575,0.5872340425531916
0.845,0.8285714285714286,0.87,0.848780487804878,0.6125,0.6216216216216216,0.575,0.5974025974025973,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124
0.81,0.8444444444444444,0.76,0.8,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638
0.92,0.9468085106382979,0.89,0.9175257731958764,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138
