source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.81,0.8297872340425532,0.78,0.8041237113402062,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872,0.6875,0.6923076923076923,0.675,0.6835443037974683
0.835,0.845360824742268,0.82,0.83248730964467,0.6583333333333333,0.6507936507936508,0.6833333333333333,0.6666666666666666,0.6708333333333333,0.6666666666666666,0.6833333333333333,0.6748971193415637
0.81,0.8297872340425532,0.78,0.8041237113402062,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364
0.795,0.797979797979798,0.79,0.7939698492462312,0.65,0.65,0.65,0.65,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875
0.86,0.875,0.84,0.8571428571428572,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667
0.79,0.8085106382978723,0.76,0.7835051546391754,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392
0.775,0.7894736842105263,0.75,0.7692307692307692,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268
0.795,0.8041237113402062,0.78,0.7918781725888325,0.65,0.6451612903225806,0.6666666666666666,0.6557377049180327,0.6458333333333334,0.64,0.6666666666666666,0.6530612244897959
0.84,0.8617021276595744,0.81,0.8350515463917526,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.5958333333333333,0.6,0.575,0.5872340425531916
0.805,0.8351648351648352,0.76,0.7958115183246074,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356
0.8,0.8260869565217391,0.76,0.7916666666666667,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082,0.625,0.625,0.625,0.625
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.675,0.6842105263157895,0.65,0.6666666666666667
