source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.835,0.8383838383838383,0.83,0.8341708542713568,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654,0.7208333333333333,0.7387387387387387,0.6833333333333333,0.70995670995671
0.845,0.8791208791208791,0.8,0.837696335078534,0.7083333333333334,0.7232142857142857,0.675,0.6982758620689654,0.7208333333333333,0.7387387387387387,0.6833333333333333,0.70995670995671
0.86,0.9,0.81,0.8526315789473685,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278
0.825,0.8282828282828283,0.82,0.8241206030150754,0.6833333333333333,0.7075471698113207,0.625,0.663716814159292,0.6458333333333334,0.6635514018691588,0.5916666666666667,0.6255506607929515
0.86,0.875,0.84,0.8571428571428572,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764
0.83,0.8666666666666667,0.78,0.8210526315789474,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765,0.7333333333333333,0.7641509433962265,0.675,0.7168141592920354
0.82,0.826530612244898,0.81,0.8181818181818183,0.6875,0.7142857142857143,0.625,0.6666666666666666,0.6916666666666667,0.7169811320754716,0.6333333333333333,0.672566371681416
0.835,0.845360824742268,0.82,0.83248730964467,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475,0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521
0.87,0.87,0.87,0.87,0.7,0.7105263157894737,0.675,0.6923076923076923,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094
0.87,0.9021739130434783,0.83,0.8645833333333334,0.7208333333333333,0.71900826446281,0.725,0.7219917012448133,0.7333333333333333,0.7372881355932204,0.725,0.73109243697479
0.845,0.8876404494382022,0.79,0.8359788359788359,0.7375,0.7244094488188977,0.7666666666666667,0.7449392712550608,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573
0.82,0.8404255319148937,0.79,0.8144329896907218,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882
0.79,0.8152173913043478,0.75,0.7812500000000001,0.7625,0.7560975609756098,0.775,0.7654320987654322,0.7875,0.7948717948717948,0.775,0.7848101265822786
0.82,0.8333333333333334,0.8,0.816326530612245,0.7083333333333334,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094
0.88,0.8877551020408163,0.87,0.8787878787878789,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326
0.835,0.8764044943820225,0.78,0.8253968253968254,0.6875,0.68,0.7083333333333334,0.6938775510204083,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693
0.8,0.8125,0.78,0.7959183673469388,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882
0.865,0.8762886597938144,0.85,0.8629441624365483,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.6708333333333333,0.6846846846846847,0.6333333333333333,0.6580086580086579
0.845,0.8709677419354839,0.81,0.8393782383419689,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.7291666666666666,0.7433628318584071,0.7,0.7210300429184548
0.805,0.8144329896907216,0.79,0.802030456852792,0.6916666666666667,0.6825396825396826,0.7166666666666667,0.6991869918699187,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753
0.88,0.8958333333333334,0.86,0.8775510204081632,0.7291666666666666,0.7433628318584071,0.7,0.7210300429184548,0.7208333333333333,0.7387387387387387,0.6833333333333333,0.70995670995671
0.875,0.8865979381443299,0.86,0.8730964467005077,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661
0.78,0.7916666666666666,0.76,0.7755102040816326,0.7208333333333333,0.7387387387387387,0.6833333333333333,0.70995670995671,0.6916666666666667,0.7090909090909091,0.65,0.6782608695652174
0.78,0.7916666666666666,0.76,0.7755102040816326,0.7166666666666667,0.7363636363636363,0.675,0.7043478260869566,0.7041666666666667,0.7247706422018348,0.6583333333333333,0.6899563318777292
0.825,0.8823529411764706,0.75,0.8108108108108107,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208,0.7041666666666667,0.7247706422018348,0.6583333333333333,0.6899563318777292
0.855,0.8736842105263158,0.83,0.8512820512820513,0.7041666666666667,0.7168141592920354,0.675,0.6952789699570816,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072
0.89,0.9148936170212766,0.86,0.8865979381443299,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692
0.815,0.8247422680412371,0.8,0.8121827411167513,0.7166666666666667,0.7321428571428571,0.6833333333333333,0.706896551724138,0.7208333333333333,0.7431192660550459,0.675,0.7074235807860263
0.815,0.8315789473684211,0.79,0.8102564102564104,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765,0.7041666666666667,0.7207207207207207,0.6666666666666666,0.6926406926406925
0.835,0.8526315789473684,0.81,0.8307692307692308,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692
0.89,0.90625,0.87,0.8877551020408163,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571
