source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.81,0.803921568627451,0.82,0.8118811881188118,0.44166666666666665,0.4461538461538462,0.48333333333333334,0.464,0.4375,0.4418604651162791,0.475,0.4578313253012048
0.765,0.7431192660550459,0.81,0.7751196172248804,0.5625,0.56,0.5833333333333334,0.5714285714285714,0.5625,0.56,0.5833333333333334,0.5714285714285714
0.79,0.7735849056603774,0.82,0.796116504854369,0.5916666666666667,0.6078431372549019,0.5166666666666667,0.5585585585585585,0.5958333333333333,0.6138613861386139,0.5166666666666667,0.5610859728506787
0.765,0.7572815533980582,0.78,0.768472906403941,0.44583333333333336,0.4496124031007752,0.48333333333333334,0.46586345381526106,0.45,0.453125,0.48333333333333334,0.46774193548387094
0.755,0.7628865979381443,0.74,0.7512690355329948,0.5458333333333333,0.5533980582524272,0.475,0.5112107623318386,0.5333333333333333,0.54,0.45,0.49090909090909096
0.765,0.7523809523809524,0.79,0.7707317073170733,0.5375,0.5405405405405406,0.5,0.5194805194805195,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114
0.815,0.7837837837837838,0.87,0.8246445497630331,0.44583333333333336,0.44144144144144143,0.4083333333333333,0.4242424242424242,0.44583333333333336,0.44036697247706424,0.4,0.4192139737991266
0.725,0.7472527472527473,0.68,0.7120418848167539,0.49166666666666664,0.49107142857142855,0.4583333333333333,0.4741379310344827,0.49166666666666664,0.49107142857142855,0.4583333333333333,0.4741379310344827
0.795,0.7657657657657657,0.85,0.8056872037914692,0.5541666666666667,0.5643564356435643,0.475,0.5158371040723981,0.5541666666666667,0.5670103092783505,0.4583333333333333,0.5069124423963134
0.795,0.7706422018348624,0.84,0.8038277511961722,0.5625,0.5714285714285714,0.5,0.5333333333333333,0.5541666666666667,0.5631067961165048,0.48333333333333334,0.5201793721973094
0.84,0.8541666666666666,0.82,0.836734693877551,0.5125,0.5142857142857142,0.45,0.48,0.5083333333333333,0.5094339622641509,0.45,0.47787610619469023
0.74,0.7264150943396226,0.77,0.7475728155339806,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824
0.81,0.7818181818181819,0.86,0.819047619047619,0.4375,0.4380165289256198,0.44166666666666665,0.43983402489626555,0.42916666666666664,0.42857142857142855,0.425,0.42677824267782427
