source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.925,0.9381443298969072,0.91,0.9238578680203046,0.4875,0.48598130841121495,0.43333333333333335,0.4581497797356828,0.4875,0.48623853211009177,0.44166666666666665,0.462882096069869
0.915,0.9560439560439561,0.87,0.9109947643979057,0.4708333333333333,0.46788990825688076,0.425,0.4454148471615721,0.4708333333333333,0.46956521739130436,0.45,0.4595744680851064
0.89,0.9239130434782609,0.85,0.8854166666666666,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591
0.895,0.9438202247191011,0.84,0.888888888888889,0.2791666666666667,0.3197278911564626,0.39166666666666666,0.352059925093633,0.2833333333333333,0.32432432432432434,0.4,0.3582089552238806
0.895,0.9247311827956989,0.86,0.8911917098445595,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391
0.905,0.9550561797752809,0.85,0.8994708994708994,0.5333333333333333,0.5303030303030303,0.5833333333333334,0.5555555555555556,0.5416666666666666,0.5362318840579711,0.6166666666666667,0.5736434108527132
0.94,0.9680851063829787,0.91,0.9381443298969071,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824
0.875,0.9310344827586207,0.81,0.8663101604278076,0.6,0.5967741935483871,0.6166666666666667,0.6065573770491804,0.6,0.5952380952380952,0.625,0.6097560975609756
0.89,0.9333333333333333,0.84,0.8842105263157894,0.5125,0.5135135135135135,0.475,0.4935064935064935,0.5208333333333334,0.5221238938053098,0.49166666666666664,0.5064377682403434
0.915,0.9278350515463918,0.9,0.9137055837563451,0.5208333333333334,0.5206611570247934,0.525,0.5228215767634854,0.525,0.5241935483870968,0.5416666666666666,0.5327868852459015
0.89,0.9431818181818182,0.83,0.8829787234042553,0.5,0.5,0.4666666666666667,0.4827586206896552,0.5083333333333333,0.5086206896551724,0.49166666666666664,0.4999999999999999
0.9,0.9347826086956522,0.86,0.8958333333333334,0.45416666666666666,0.45217391304347826,0.43333333333333335,0.4425531914893617,0.4625,0.46153846153846156,0.45,0.45569620253164556
0.905,0.9550561797752809,0.85,0.8994708994708994,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494
0.855,0.898876404494382,0.8,0.8465608465608465,0.6916666666666667,0.7211538461538461,0.625,0.6696428571428571,0.6833333333333333,0.7075471698113207,0.625,0.663716814159292
0.91,0.9361702127659575,0.88,0.9072164948453608,0.5416666666666666,0.5403225806451613,0.5583333333333333,0.5491803278688525,0.5458333333333333,0.5433070866141733,0.575,0.5587044534412955
0.895,0.9157894736842105,0.87,0.8923076923076922,0.6583333333333333,0.6792452830188679,0.6,0.6371681415929203,0.6625,0.6822429906542056,0.6083333333333333,0.6431718061674009
0.9,0.9444444444444444,0.85,0.8947368421052632,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681,0.5166666666666667,0.5172413793103449,0.5,0.5084745762711865
0.93,0.967391304347826,0.89,0.9270833333333334,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054,0.5833333333333334,0.578125,0.6166666666666667,0.5967741935483871
0.93,0.9479166666666666,0.91,0.9285714285714285,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104,0.575,0.5865384615384616,0.5083333333333333,0.5446428571428571
0.885,0.9230769230769231,0.84,0.8795811518324608,0.6208333333333333,0.6141732283464567,0.65,0.631578947368421,0.6291666666666667,0.6148148148148148,0.6916666666666667,0.6509803921568627
0.93,0.9574468085106383,0.9,0.9278350515463918,0.6916666666666667,0.6949152542372882,0.6833333333333333,0.6890756302521008,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669
0.89,0.90625,0.87,0.8877551020408163,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567
0.87,0.9021739130434783,0.83,0.8645833333333334,0.4,0.4,0.4,0.4000000000000001,0.3875,0.392,0.4083333333333333,0.39999999999999997
0.93,0.9777777777777777,0.88,0.9263157894736842,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6583333333333333,0.6507936507936508,0.6833333333333333,0.6666666666666666
0.91,0.9361702127659575,0.88,0.9072164948453608,0.575,0.5714285714285714,0.6,0.5853658536585366,0.5666666666666667,0.5615384615384615,0.6083333333333333,0.584
0.885,0.9139784946236559,0.85,0.8808290155440415,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878
0.895,0.9157894736842105,0.87,0.8923076923076922,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5541666666666667,0.5537190082644629,0.5583333333333333,0.5560165975103736
0.895,0.9340659340659341,0.85,0.8900523560209425,0.5416666666666666,0.5390625,0.575,0.5564516129032258,0.5458333333333333,0.5419847328244275,0.5916666666666667,0.5657370517928286
0.9,0.9444444444444444,0.85,0.8947368421052632,0.6625,0.6444444444444445,0.725,0.6823529411764706,0.675,0.6521739130434783,0.75,0.6976744186046512
