source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.81,0.7980769230769231,0.83,0.8137254901960785,0.55,0.5555555555555556,0.5,0.5263157894736842,0.5375,0.5405405405405406,0.5,0.5194805194805195
0.795,0.797979797979798,0.79,0.7939698492462312,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555
0.75,0.7604166666666666,0.73,0.7448979591836735,0.5625,0.5609756097560976,0.575,0.5679012345679012,0.5625,0.5609756097560976,0.575,0.5679012345679012
0.795,0.797979797979798,0.79,0.7939698492462312,0.525,0.53125,0.425,0.47222222222222215,0.525,0.53125,0.425,0.47222222222222215
0.76,0.8023255813953488,0.69,0.7419354838709676,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4625,0.4628099173553719,0.4666666666666667,0.46473029045643155
0.76,0.7653061224489796,0.75,0.7575757575757575,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195,0.49583333333333335,0.49586776859504134,0.5,0.4979253112033195
0.825,0.8037383177570093,0.86,0.8309178743961353,0.4791666666666667,0.48031496062992124,0.5083333333333333,0.4939271255060728,0.4791666666666667,0.48031496062992124,0.5083333333333333,0.4939271255060728
0.75,0.7777777777777778,0.7,0.7368421052631577,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5,0.5208333333333334,0.5221238938053098,0.49166666666666664,0.5064377682403434
0.795,0.8105263157894737,0.77,0.7897435897435898,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021
0.815,0.8058252427184466,0.83,0.8177339901477833,0.55,0.5576923076923077,0.48333333333333334,0.5178571428571428,0.5583333333333333,0.5686274509803921,0.48333333333333334,0.5225225225225224
0.775,0.7835051546391752,0.76,0.7715736040609137,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923
0.81,0.803921568627451,0.82,0.8118811881188118,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021
0.77,0.8,0.72,0.7578947368421052,0.4708333333333333,0.46788990825688076,0.425,0.4454148471615721,0.4708333333333333,0.46788990825688076,0.425,0.4454148471615721
0.73,0.7446808510638298,0.7,0.7216494845360825,0.475,0.4722222222222222,0.425,0.4473684210526316,0.4791666666666667,0.47706422018348627,0.43333333333333335,0.4541484716157206
0.79,0.8020833333333334,0.77,0.7857142857142857,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476
0.79,0.79,0.79,0.79,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067,0.5208333333333334,0.5210084033613446,0.5166666666666667,0.5188284518828452
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567,0.5541666666666667,0.5596330275229358,0.5083333333333333,0.5327510917030567
0.78,0.7916666666666666,0.76,0.7755102040816326,0.5583333333333333,0.57,0.475,0.5181818181818182,0.5583333333333333,0.57,0.475,0.5181818181818182
0.79,0.7959183673469388,0.78,0.7878787878787878,0.49583333333333335,0.49612403100775193,0.5333333333333333,0.5140562248995985,0.49583333333333335,0.49624060150375937,0.55,0.5217391304347827
0.795,0.797979797979798,0.79,0.7939698492462312,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146
0.845,0.8709677419354839,0.81,0.8393782383419689,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895
0.775,0.7835051546391752,0.76,0.7715736040609137,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.49166666666666664,0.4918032786885246,0.5,0.49586776859504134
0.74,0.7727272727272727,0.68,0.7234042553191491,0.4708333333333333,0.46956521739130436,0.45,0.4595744680851064,0.4708333333333333,0.46956521739130436,0.45,0.4595744680851064
0.82,0.8478260869565217,0.78,0.8125,0.5,0.5,0.49166666666666664,0.49579831932773105,0.5,0.5,0.49166666666666664,0.49579831932773105
0.805,0.8080808080808081,0.8,0.8040201005025126,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067,0.5166666666666667,0.5169491525423728,0.5083333333333333,0.5126050420168067
0.795,0.797979797979798,0.79,0.7939698492462312,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304,0.5083333333333333,0.509090909090909,0.4666666666666667,0.4869565217391304
0.825,0.7927927927927928,0.88,0.8341232227488151,0.49583333333333335,0.49572649572649574,0.48333333333333334,0.4894514767932489,0.5,0.5,0.475,0.48717948717948717
0.745,0.7425742574257426,0.75,0.746268656716418,0.5625,0.5675675675675675,0.525,0.5454545454545455,0.5583333333333333,0.5625,0.525,0.5431034482758622
0.82,0.826530612244898,0.81,0.8181818181818183,0.4791666666666667,0.47706422018348627,0.43333333333333335,0.4541484716157206,0.4791666666666667,0.47706422018348627,0.43333333333333335,0.4541484716157206
0.795,0.8105263157894737,0.77,0.7897435897435898,0.5291666666666667,0.5275590551181102,0.5583333333333333,0.5425101214574899,0.525,0.5230769230769231,0.5666666666666667,0.5439999999999999
0.765,0.7572815533980582,0.78,0.768472906403941,0.5166666666666667,0.52,0.43333333333333335,0.4727272727272728,0.5208333333333334,0.5247524752475248,0.44166666666666665,0.4796380090497737
0.825,0.8494623655913979,0.79,0.8186528497409327,0.5,0.5,0.4583333333333333,0.4782608695652174,0.5,0.5,0.4583333333333333,0.4782608695652174
0.745,0.7378640776699029,0.76,0.7487684729064039,0.44583333333333336,0.4462809917355372,0.45,0.44813278008298757,0.44583333333333336,0.4462809917355372,0.45,0.44813278008298757
0.785,0.7878787878787878,0.78,0.7839195979899497,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207
0.79,0.79,0.79,0.79,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801
0.775,0.7894736842105263,0.75,0.7692307692307692,0.5291666666666667,0.5353535353535354,0.44166666666666665,0.4840182648401826,0.5291666666666667,0.5353535353535354,0.44166666666666665,0.4840182648401826
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505
0.765,0.7789473684210526,0.74,0.7589743589743589,0.4791666666666667,0.47863247863247865,0.4666666666666667,0.47257383966244726,0.475,0.4745762711864407,0.4666666666666667,0.47058823529411764
0.775,0.7956989247311828,0.74,0.7668393782383419,0.575,0.5789473684210527,0.55,0.5641025641025641,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575
0.785,0.8131868131868132,0.74,0.774869109947644,0.4708333333333333,0.4748201438848921,0.55,0.5096525096525097,0.4666666666666667,0.4714285714285714,0.55,0.5076923076923078
0.84,0.84,0.84,0.8399999999999999,0.4125,0.41732283464566927,0.44166666666666665,0.4291497975708502,0.4166666666666667,0.421875,0.45,0.435483870967742
0.75,0.7604166666666666,0.73,0.7448979591836735,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051
0.81,0.803921568627451,0.82,0.8118811881188118,0.5125,0.5154639175257731,0.4166666666666667,0.46082949308755755,0.5125,0.5154639175257731,0.4166666666666667,0.46082949308755755
0.79,0.7959183673469388,0.78,0.7878787878787878,0.49583333333333335,0.496,0.5166666666666667,0.5061224489795919,0.49583333333333335,0.496,0.5166666666666667,0.5061224489795919
0.8,0.8260869565217391,0.76,0.7916666666666667,0.475,0.47,0.39166666666666666,0.4272727272727273,0.475,0.47,0.39166666666666666,0.4272727272727273
0.76,0.7549019607843137,0.77,0.7623762376237624,0.5333333333333333,0.5357142857142857,0.5,0.5172413793103449,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108
0.785,0.7821782178217822,0.79,0.7860696517412936,0.5125,0.5137614678899083,0.4666666666666667,0.4890829694323144,0.525,0.5283018867924528,0.4666666666666667,0.49557522123893805
0.765,0.7623762376237624,0.77,0.7661691542288558,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858
0.8,0.8061224489795918,0.79,0.7979797979797979,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5,0.5166666666666667,0.5178571428571429,0.48333333333333334,0.5
0.77,0.7755102040816326,0.76,0.7676767676767676,0.525,0.5267857142857143,0.49166666666666664,0.5086206896551725,0.525,0.5267857142857143,0.49166666666666664,0.5086206896551725
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6625,0.6585365853658537,0.675,0.6666666666666667,0.6625,0.6585365853658537,0.675,0.6666666666666667
0.74,0.7553191489361702,0.71,0.731958762886598,0.5416666666666666,0.5490196078431373,0.4666666666666667,0.5045045045045046,0.5458333333333333,0.5533980582524272,0.475,0.5112107623318386
0.75,0.7450980392156863,0.76,0.7524752475247525,0.5958333333333333,0.6138613861386139,0.5166666666666667,0.5610859728506787,0.5958333333333333,0.6138613861386139,0.5166666666666667,0.5610859728506787
0.745,0.7525773195876289,0.73,0.7411167512690355,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598
0.75,0.75,0.75,0.75,0.45416666666666666,0.4580152671755725,0.5,0.47808764940239046,0.4583333333333333,0.46153846153846156,0.5,0.48000000000000004
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5375,0.5384615384615384,0.525,0.5316455696202531,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824
0.755,0.7575757575757576,0.75,0.7537688442211055,0.5666666666666667,0.58,0.48333333333333334,0.5272727272727273,0.5666666666666667,0.58,0.48333333333333334,0.5272727272727273
0.8,0.8125,0.78,0.7959183673469388,0.55,0.5576923076923077,0.48333333333333334,0.5178571428571428,0.55,0.5576923076923077,0.48333333333333334,0.5178571428571428
0.77,0.7647058823529411,0.78,0.7722772277227723,0.4666666666666667,0.4642857142857143,0.43333333333333335,0.4482758620689655,0.4666666666666667,0.4642857142857143,0.43333333333333335,0.4482758620689655
0.77,0.7755102040816326,0.76,0.7676767676767676,0.45416666666666666,0.45045045045045046,0.4166666666666667,0.43290043290043295,0.45416666666666666,0.45045045045045046,0.4166666666666667,0.43290043290043295
0.745,0.7425742574257426,0.75,0.746268656716418,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104
0.775,0.7777777777777778,0.77,0.7738693467336684,0.5791666666666667,0.5748031496062992,0.6083333333333333,0.5910931174089068,0.5791666666666667,0.5748031496062992,0.6083333333333333,0.5910931174089068
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598
0.805,0.8144329896907216,0.79,0.802030456852792,0.5208333333333334,0.5233644859813084,0.4666666666666667,0.4933920704845815,0.5208333333333334,0.5233644859813084,0.4666666666666667,0.4933920704845815
0.825,0.8571428571428571,0.78,0.8167539267015708,0.5166666666666667,0.52,0.43333333333333335,0.4727272727272728,0.5166666666666667,0.52,0.43333333333333335,0.4727272727272728
0.77,0.7872340425531915,0.74,0.7628865979381443,0.45416666666666666,0.452991452991453,0.44166666666666665,0.44725738396624476,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333
0.815,0.8247422680412371,0.8,0.8121827411167513,0.48333333333333334,0.48214285714285715,0.45,0.46551724137931033,0.4875,0.48672566371681414,0.4583333333333333,0.4721030042918455
0.745,0.7474747474747475,0.74,0.743718592964824,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295
0.78,0.7641509433962265,0.81,0.7864077669902914,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104
0.765,0.7523809523809524,0.79,0.7707317073170733,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,0.55,0.5555555555555556,0.5,0.5263157894736842
0.735,0.7373737373737373,0.73,0.7336683417085427,0.5416666666666666,0.55,0.4583333333333333,0.5,0.5416666666666666,0.55,0.4583333333333333,0.5
0.77,0.7872340425531915,0.74,0.7628865979381443,0.5208333333333334,0.5217391304347826,0.5,0.5106382978723404,0.5166666666666667,0.5175438596491229,0.49166666666666664,0.5042735042735043
0.82,0.8333333333333334,0.8,0.816326530612245,0.5,0.5,0.43333333333333335,0.4642857142857143,0.49583333333333335,0.49523809523809526,0.43333333333333335,0.46222222222222226
0.78,0.7978723404255319,0.75,0.7731958762886597,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555
