source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6125,0.6310679611650486,0.5416666666666666,0.5829596412556053,0.6166666666666667,0.6320754716981132,0.5583333333333333,0.5929203539823009
0.875,0.8571428571428571,0.9,0.8780487804878048,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739
0.805,0.8279569892473119,0.77,0.7979274611398963,0.6416666666666667,0.6770833333333334,0.5416666666666666,0.6018518518518519,0.6375,0.6666666666666666,0.55,0.6027397260273972
0.9,0.9347826086956522,0.86,0.8958333333333334,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613,0.5958333333333333,0.592,0.6166666666666667,0.6040816326530611
0.89,0.90625,0.87,0.8877551020408163,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936
0.815,0.8461538461538461,0.77,0.8062827225130889,0.6041666666666666,0.6237623762376238,0.525,0.5701357466063348,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445
0.885,0.8811881188118812,0.89,0.8855721393034827,0.6666666666666666,0.6851851851851852,0.6166666666666667,0.6491228070175439,0.6708333333333333,0.6814159292035398,0.6416666666666667,0.6609442060085837
0.86,0.86,0.86,0.8599999999999999,0.625,0.65,0.5416666666666666,0.5909090909090908,0.625,0.65,0.5416666666666666,0.5909090909090908
0.92,0.9117647058823529,0.93,0.9207920792079208,0.6125,0.6261682242990654,0.5583333333333333,0.5903083700440529,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614
0.855,0.865979381443299,0.84,0.8527918781725888,0.6,0.59375,0.6333333333333333,0.6129032258064516,0.5833333333333334,0.5746268656716418,0.6416666666666667,0.6062992125984253
0.87,0.8627450980392157,0.88,0.8712871287128714,0.6125,0.6310679611650486,0.5416666666666666,0.5829596412556053,0.6166666666666667,0.6346153846153846,0.55,0.5892857142857143
