source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.84,0.8617021276595744,0.81,0.8350515463917526,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344
0.83,0.83,0.83,0.83,0.675,0.6544117647058824,0.7416666666666667,0.6953125,0.6625,0.6466165413533834,0.7166666666666667,0.6798418972332015
0.785,0.8202247191011236,0.73,0.7724867724867724,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082
0.735,0.7473684210526316,0.71,0.7282051282051281,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866
0.795,0.8241758241758241,0.75,0.7853403141361257,0.6625,0.656,0.6833333333333333,0.6693877551020408,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372
0.785,0.7821782178217822,0.79,0.7860696517412936,0.6041666666666666,0.5954198473282443,0.65,0.6215139442231076,0.6291666666666667,0.6220472440944882,0.6583333333333333,0.6396761133603238
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6833333333333333,0.6864406779661016,0.675,0.680672268907563,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469
0.8,0.8125,0.78,0.7959183673469388,0.625,0.625,0.625,0.625,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865
0.795,0.8172043010752689,0.76,0.7875647668393783,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395
0.81,0.8522727272727273,0.75,0.7978723404255319,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372
0.82,0.8333333333333334,0.8,0.816326530612245,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783,0.6375,0.6410256410256411,0.625,0.6329113924050633
0.815,0.8461538461538461,0.77,0.8062827225130889,0.5791666666666667,0.576,0.6,0.5877551020408163,0.5875,0.5813953488372093,0.625,0.6024096385542168
0.8,0.8333333333333334,0.75,0.7894736842105262,0.6375,0.6410256410256411,0.625,0.6329113924050633,0.625,0.6339285714285714,0.5916666666666667,0.6120689655172414
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6416666666666667,0.639344262295082,0.65,0.6446280991735538,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866,0.6,0.6,0.6,0.6
0.79,0.8020833333333334,0.77,0.7857142857142857,0.625,0.6415094339622641,0.5666666666666667,0.6017699115044247,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062
0.795,0.8105263157894737,0.77,0.7897435897435898,0.7083333333333334,0.7049180327868853,0.7166666666666667,0.7107438016528925,0.6916666666666667,0.6796875,0.725,0.7016129032258064
0.84,0.8617021276595744,0.81,0.8350515463917526,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844
0.77,0.7647058823529411,0.78,0.7722772277227723,0.6166666666666667,0.6129032258064516,0.6333333333333333,0.6229508196721313,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615
0.785,0.8,0.76,0.7794871794871796,0.625,0.631578947368421,0.6,0.6153846153846154,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415
0.805,0.8426966292134831,0.75,0.7936507936507935,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915
0.82,0.8636363636363636,0.76,0.8085106382978724,0.6208333333333333,0.6124031007751938,0.6583333333333333,0.6345381526104418,0.6375,0.627906976744186,0.675,0.6506024096385542
0.805,0.8279569892473119,0.77,0.7979274611398963,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783
0.83,0.851063829787234,0.8,0.8247422680412372,0.6083333333333333,0.6015625,0.6416666666666667,0.620967741935484,0.6416666666666667,0.6370967741935484,0.6583333333333333,0.6475409836065574
0.78,0.8181818181818182,0.72,0.7659574468085107,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051
0.82,0.8478260869565217,0.78,0.8125,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333
0.825,0.8494623655913979,0.79,0.8186528497409327,0.6791666666666667,0.672,0.7,0.6857142857142857,0.6833333333333333,0.680327868852459,0.6916666666666667,0.6859504132231404
0.8,0.8409090909090909,0.74,0.7872340425531915,0.6041666666666666,0.6068376068376068,0.5916666666666667,0.5991561181434599,0.6,0.6052631578947368,0.575,0.5897435897435896
0.835,0.9036144578313253,0.75,0.8196721311475409,0.6791666666666667,0.6692913385826772,0.7083333333333334,0.688259109311741,0.6791666666666667,0.6666666666666666,0.7166666666666667,0.6907630522088353
0.77,0.8,0.72,0.7578947368421052,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469
0.82,0.8478260869565217,0.78,0.8125,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,0.6208333333333333,0.6330275229357798,0.575,0.6026200873362445
0.825,0.8494623655913979,0.79,0.8186528497409327,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018
0.8,0.8333333333333334,0.75,0.7894736842105262,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309,0.6208333333333333,0.6260869565217392,0.6,0.6127659574468085
0.78,0.8111111111111111,0.73,0.768421052631579,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142
0.865,0.9195402298850575,0.8,0.8556149732620321,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835
0.8,0.8333333333333334,0.75,0.7894736842105262,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018
0.795,0.7864077669902912,0.81,0.7980295566502462,0.6291666666666667,0.6504854368932039,0.5583333333333333,0.6008968609865472,0.6583333333333333,0.6792452830188679,0.6,0.6371681415929203
0.775,0.7835051546391752,0.76,0.7715736040609137,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494,0.6375,0.632,0.6583333333333333,0.6448979591836734
0.805,0.8279569892473119,0.77,0.7979274611398963,0.6666666666666666,0.6785714285714286,0.6333333333333333,0.6551724137931035,0.6583333333333333,0.6666666666666666,0.6333333333333333,0.6495726495726496
0.825,0.8494623655913979,0.79,0.8186528497409327,0.6375,0.6410256410256411,0.625,0.6329113924050633,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119
0.81,0.8369565217391305,0.77,0.8020833333333334,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6583333333333333,0.6583333333333333,0.6583333333333333,0.6583333333333333
0.755,0.7865168539325843,0.7,0.7407407407407408,0.6208333333333333,0.6141732283464567,0.65,0.631578947368421,0.6166666666666667,0.609375,0.65,0.6290322580645162
0.795,0.8314606741573034,0.74,0.783068783068783,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288,0.6541666666666667,0.6554621848739496,0.65,0.6527196652719666
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6583333333333333,0.6557377049180327,0.6666666666666666,0.6611570247933883,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711
0.775,0.8089887640449438,0.72,0.761904761904762,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261
0.855,0.865979381443299,0.84,0.8527918781725888,0.6708333333333333,0.6666666666666666,0.6833333333333333,0.6748971193415637,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253
0.815,0.8247422680412371,0.8,0.8121827411167513,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119,0.6625,0.6535433070866141,0.6916666666666667,0.6720647773279352
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6375,0.6386554621848739,0.6333333333333333,0.6359832635983264
0.775,0.7956989247311828,0.74,0.7668393782383419,0.6,0.5923076923076923,0.6416666666666667,0.6160000000000001,0.575,0.5714285714285714,0.6,0.5853658536585366
0.855,0.8901098901098901,0.81,0.8481675392670157,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153
0.83,0.8666666666666667,0.78,0.8210526315789474,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813,0.65,0.65,0.65,0.65
0.83,0.851063829787234,0.8,0.8247422680412372,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009,0.725,0.7327586206896551,0.7083333333333334,0.7203389830508475
0.8,0.8409090909090909,0.74,0.7872340425531915,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119
0.8,0.7941176470588235,0.81,0.801980198019802,0.6625,0.656,0.6833333333333333,0.6693877551020408,0.6541666666666667,0.648,0.675,0.6612244897959185
0.75,0.7659574468085106,0.72,0.7422680412371133,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274,0.6416666666666667,0.646551724137931,0.625,0.635593220338983
0.79,0.8152173913043478,0.75,0.7812500000000001,0.6291666666666667,0.6347826086956522,0.6083333333333333,0.6212765957446809,0.625,0.631578947368421,0.6,0.6153846153846154
