source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.93,0.9215686274509803,0.94,0.9306930693069307,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968
0.955,0.9595959595959596,0.95,0.9547738693467336,0.058333333333333334,0.04310344827586207,0.041666666666666664,0.04237288135593221,0.05416666666666667,0.042735042735042736,0.041666666666666664,0.04219409282700422
0.94,0.9230769230769231,0.96,0.9411764705882353,0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.9375,0.926829268292683,0.95,0.9382716049382716
0.955,0.9333333333333333,0.98,0.9560975609756097,0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265
0.955,0.9504950495049505,0.96,0.9552238805970149,0.058333333333333334,0.04310344827586207,0.041666666666666664,0.04237288135593221,0.058333333333333334,0.04310344827586207,0.041666666666666664,0.04237288135593221
0.955,0.9333333333333333,0.98,0.9560975609756097,0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421
0.955,0.9595959595959596,0.95,0.9547738693467336,0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,0.9083333333333333,0.8769230769230769,0.95,0.912
0.965,0.9514563106796117,0.98,0.9655172413793104,0.06666666666666667,0.043859649122807015,0.041666666666666664,0.042735042735042736,0.06666666666666667,0.043859649122807015,0.041666666666666664,0.042735042735042736
0.97,0.9607843137254902,0.98,0.9702970297029702,0.0625,0.035398230088495575,0.03333333333333333,0.03433476394849786,0.0625,0.043478260869565216,0.041666666666666664,0.0425531914893617
0.97,0.9519230769230769,0.99,0.9705882352941176,0.075,0.075,0.075,0.075,0.0875,0.104,0.10833333333333334,0.10612244897959183
0.985,0.970873786407767,1.0,0.9852216748768473,0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746
0.96,0.9509803921568627,0.97,0.9603960396039604,0.09583333333333334,0.07079646017699115,0.06666666666666667,0.06866952789699572,0.1,0.07894736842105263,0.075,0.07692307692307693
0.98,0.98,0.98,0.98,0.9333333333333333,0.8939393939393939,0.9833333333333333,0.9365079365079364,0.9291666666666667,0.8872180451127819,0.9833333333333333,0.9328063241106719
0.98,0.9705882352941176,0.99,0.9801980198019802,0.09166666666666666,0.09166666666666666,0.09166666666666666,0.09166666666666666,0.0875,0.09090909090909091,0.09166666666666666,0.09128630705394192
0.925,0.912621359223301,0.94,0.9261083743842364,0.12083333333333333,0.08256880733944955,0.075,0.07860262008733625,0.1125,0.06542056074766354,0.058333333333333334,0.06167400881057269
0.97,0.9895833333333334,0.95,0.9693877551020408,0.1,0.11290322580645161,0.11666666666666667,0.11475409836065574,0.1125,0.13385826771653545,0.14166666666666666,0.13765182186234817
0.945,0.9320388349514563,0.96,0.9458128078817734,0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291
0.96,0.96,0.96,0.96,0.15,0.10377358490566038,0.09166666666666666,0.09734513274336283,0.14583333333333334,0.11009174311926606,0.1,0.10480349344978165
0.975,0.9797979797979798,0.97,0.9748743718592964,0.9,0.9210526315789473,0.875,0.8974358974358975,0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957
0.97,0.9607843137254902,0.98,0.9702970297029702,0.08333333333333333,0.05357142857142857,0.05,0.05172413793103449,0.08333333333333333,0.05357142857142857,0.05,0.05172413793103449
0.985,0.970873786407767,1.0,0.9852216748768473,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334
0.95,0.95,0.95,0.9500000000000001,0.075,0.0603448275862069,0.058333333333333334,0.05932203389830509,0.075,0.0603448275862069,0.058333333333333334,0.05932203389830509
0.96,0.9509803921568627,0.97,0.9603960396039604,0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775
0.96,0.9509803921568627,0.97,0.9603960396039604,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233
0.98,0.98,0.98,0.98,0.12083333333333333,0.14173228346456693,0.15,0.14574898785425103,0.12083333333333333,0.14173228346456693,0.15,0.14574898785425103
0.965,0.9428571428571428,0.99,0.9658536585365853,0.07916666666666666,0.08264462809917356,0.08333333333333333,0.08298755186721993,0.075,0.075,0.075,0.075
0.955,0.9333333333333333,0.98,0.9560975609756097,0.0375,0.017391304347826087,0.016666666666666666,0.01702127659574468,0.0375,0.017391304347826087,0.016666666666666666,0.01702127659574468
0.97,0.9519230769230769,0.99,0.9705882352941176,0.13333333333333333,0.14516129032258066,0.15,0.14754098360655737,0.14166666666666666,0.15873015873015872,0.16666666666666666,0.1626016260162602
0.97,0.9519230769230769,0.99,0.9705882352941176,0.04583333333333333,0.04201680672268908,0.041666666666666664,0.04184100418410042,0.04583333333333333,0.04201680672268908,0.041666666666666664,0.04184100418410042
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746
0.95,0.9326923076923077,0.97,0.9509803921568627,0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574
0.95,0.95,0.95,0.9500000000000001,0.07916666666666666,0.07563025210084033,0.075,0.07531380753138076,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
0.97,0.9607843137254902,0.98,0.9702970297029702,0.09583333333333334,0.07079646017699115,0.06666666666666667,0.06866952789699572,0.1,0.07894736842105263,0.075,0.07692307692307693
0.95,0.95,0.95,0.9500000000000001,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763
0.98,0.98,0.98,0.98,0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968
0.975,0.9611650485436893,0.99,0.9753694581280788,0.07916666666666666,0.06086956521739131,0.058333333333333334,0.059574468085106386,0.07916666666666666,0.06086956521739131,0.058333333333333334,0.059574468085106386
0.965,0.9696969696969697,0.96,0.964824120603015,0.1875,0.20930232558139536,0.225,0.21686746987951808,0.19583333333333333,0.22137404580152673,0.24166666666666667,0.23107569721115537
0.96,0.9509803921568627,0.97,0.9603960396039604,0.058333333333333334,0.026785714285714284,0.025,0.025862068965517244,0.0625,0.035398230088495575,0.03333333333333333,0.03433476394849786
0.945,0.9320388349514563,0.96,0.9458128078817734,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419
0.98,0.98,0.98,0.98,0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.95,0.9426229508196722,0.9583333333333334,0.950413223140496
0.975,0.9702970297029703,0.98,0.9751243781094527,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
0.955,0.9504950495049505,0.96,0.9552238805970149,0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784
0.955,0.9595959595959596,0.95,0.9547738693467336,0.10833333333333334,0.08771929824561403,0.08333333333333333,0.08547008547008547,0.11666666666666667,0.10344827586206896,0.1,0.10169491525423728
0.955,0.941747572815534,0.97,0.9556650246305418,0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035
0.95,0.9326923076923077,0.97,0.9509803921568627,0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9083333333333333,0.8769230769230769,0.95,0.912,0.9083333333333333,0.8656716417910447,0.9666666666666667,0.9133858267716535
0.95,0.9326923076923077,0.97,0.9509803921568627,0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945
0.96,0.9509803921568627,0.97,0.9603960396039604,0.07916666666666666,0.03669724770642202,0.03333333333333333,0.03493449781659389,0.07916666666666666,0.03669724770642202,0.03333333333333333,0.03493449781659389
0.98,0.9705882352941176,0.99,0.9801980198019802,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.9166666666666666,0.8968253968253969,0.9416666666666667,0.9186991869918699
0.985,0.98989898989899,0.98,0.9849246231155778,0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451
0.99,0.99,0.99,0.99,0.10416666666666667,0.11382113821138211,0.11666666666666667,0.11522633744855969,0.10833333333333334,0.12096774193548387,0.125,0.12295081967213115
0.96,0.96,0.96,0.96,0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.8666666666666667,0.8793103448275862,0.85,0.864406779661017
0.98,0.9705882352941176,0.99,0.9801980198019802,0.07916666666666666,0.04504504504504504,0.041666666666666664,0.04329004329004328,0.0875,0.061946902654867256,0.058333333333333334,0.060085836909871244
0.96,0.9509803921568627,0.97,0.9603960396039604,0.07916666666666666,0.06086956521739131,0.058333333333333334,0.059574468085106386,0.08333333333333333,0.06896551724137931,0.06666666666666667,0.06779661016949153
0.98,0.9705882352941176,0.99,0.9801980198019802,0.13333333333333333,0.13934426229508196,0.14166666666666666,0.14049586776859502,0.12916666666666668,0.13821138211382114,0.14166666666666666,0.139917695473251
0.975,0.9797979797979798,0.97,0.9748743718592964,0.0875,0.037383177570093455,0.03333333333333333,0.035242290748898675,0.0875,0.045871559633027525,0.041666666666666664,0.04366812227074236
0.97,0.97,0.97,0.97,0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419
0.985,0.9801980198019802,0.99,0.9850746268656716,0.12083333333333333,0.10434782608695652,0.1,0.1021276595744681,0.11666666666666667,0.10344827586206896,0.1,0.10169491525423728
0.965,0.9696969696969697,0.96,0.964824120603015,0.07083333333333333,0.05982905982905983,0.058333333333333334,0.05907172995780591,0.07083333333333333,0.05982905982905983,0.058333333333333334,0.05907172995780591
0.96,0.9509803921568627,0.97,0.9603960396039604,0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
0.99,0.99,0.99,0.99,0.11666666666666667,0.09649122807017543,0.09166666666666666,0.09401709401709402,0.11666666666666667,0.10344827586206896,0.1,0.10169491525423728
0.96,0.9423076923076923,0.98,0.9607843137254902,0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,0.9291666666666667,0.912,0.95,0.9306122448979591
0.965,0.9514563106796117,0.98,0.9655172413793104,0.08333333333333333,0.05357142857142857,0.05,0.05172413793103449,0.08333333333333333,0.06140350877192982,0.058333333333333334,0.059829059829059825
0.945,0.9238095238095239,0.97,0.9463414634146342,0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851
0.965,0.9696969696969697,0.96,0.964824120603015,0.09583333333333334,0.09917355371900827,0.1,0.09958506224066391,0.1,0.10655737704918032,0.10833333333333334,0.10743801652892561
0.98,0.98,0.98,0.98,0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.8916666666666667,0.8671875,0.925,0.8951612903225807
0.975,0.9611650485436893,0.99,0.9753694581280788,0.0875,0.06956521739130435,0.06666666666666667,0.06808510638297872,0.09166666666666666,0.07758620689655173,0.075,0.07627118644067797
0.96,0.9423076923076923,0.98,0.9607843137254902,0.85,0.8333333333333334,0.875,0.8536585365853658,0.85,0.8333333333333334,0.875,0.8536585365853658
0.98,0.9705882352941176,0.99,0.9801980198019802,0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659
0.95,0.9411764705882353,0.96,0.9504950495049505,0.075,0.075,0.075,0.075,0.07916666666666666,0.08264462809917356,0.08333333333333333,0.08298755186721993
