source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.995,0.9900990099009901,1.0,0.9950248756218906,0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851
0.995,0.9900990099009901,1.0,0.9950248756218906,0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484
0.995,1.0,0.99,0.9949748743718593,0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954
0.99,1.0,0.98,0.98989898989899,0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523,0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523
0.995,1.0,0.99,0.9949748743718593,0.95,0.9821428571428571,0.9166666666666666,0.9482758620689654,0.95,0.9821428571428571,0.9166666666666666,0.9482758620689654
0.995,1.0,0.99,0.9949748743718593,0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9416666666666667,0.9818181818181818,0.9,0.9391304347826087,0.95,0.990909090909091,0.9083333333333333,0.9478260869565217
0.99,0.99,0.99,0.99,0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666
0.98,0.98,0.98,0.98,0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402
0.985,1.0,0.97,0.9847715736040609,0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851
0.995,0.9900990099009901,1.0,0.9950248756218906,0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666
0.995,1.0,0.99,0.9949748743718593,0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399,0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572
0.995,1.0,0.99,0.9949748743718593,0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945
0.99,1.0,0.98,0.98989898989899,0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399,0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745
1.0,1.0,1.0,1.0,0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691
0.99,1.0,0.98,0.98989898989899,0.9291666666666667,0.963963963963964,0.8916666666666667,0.9264069264069265,0.9333333333333333,0.9727272727272728,0.8916666666666667,0.9304347826086957
0.99,1.0,0.98,0.98989898989899,0.9416666666666667,0.9907407407407407,0.8916666666666667,0.9385964912280701,0.9375,0.981651376146789,0.8916666666666667,0.9344978165938865
0.995,0.9900990099009901,1.0,0.9950248756218906,0.9375,0.9487179487179487,0.925,0.9367088607594937,0.9375,0.9487179487179487,0.925,0.9367088607594937
0.985,1.0,0.97,0.9847715736040609,0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732
1.0,1.0,1.0,1.0,0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732
1.0,1.0,1.0,1.0,0.9583333333333334,0.9910714285714286,0.925,0.956896551724138,0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523
1.0,1.0,1.0,1.0,0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574
1.0,1.0,1.0,1.0,0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402
1.0,1.0,1.0,1.0,0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691
0.99,1.0,0.98,0.98989898989899,0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.9708333333333333,0.991304347826087,0.95,0.9702127659574469
0.99,0.99,0.99,0.99,0.9458333333333333,0.9819819819819819,0.9083333333333333,0.9437229437229437,0.95,0.9821428571428571,0.9166666666666666,0.9482758620689654
0.995,1.0,0.99,0.9949748743718593,0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207
0.995,1.0,0.99,0.9949748743718593,0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154
0.985,0.9801980198019802,0.99,0.9850746268656716,0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399,0.9583333333333334,0.9910714285714286,0.925,0.956896551724138
0.99,0.99,0.99,0.99,0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691
0.99,1.0,0.98,0.98989898989899,0.9666666666666667,0.9827586206896551,0.95,0.9661016949152542,0.9708333333333333,0.991304347826087,0.95,0.9702127659574469
0.985,0.98989898989899,0.98,0.9849246231155778,0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.9625,0.9743589743589743,0.95,0.9620253164556962
0.995,1.0,0.99,0.9949748743718593,0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572
1.0,1.0,1.0,1.0,0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022
0.99,0.99,0.99,0.99,0.9583333333333334,0.9910714285714286,0.925,0.956896551724138,0.9625,1.0,0.925,0.961038961038961
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487
0.99,1.0,0.98,0.98989898989899,0.95,0.9821428571428571,0.9166666666666666,0.9482758620689654,0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523
0.99,0.9803921568627451,1.0,0.99009900990099,0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523,0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523
0.995,1.0,0.99,0.9949748743718593,0.9375,0.972972972972973,0.9,0.935064935064935,0.9291666666666667,0.963963963963964,0.8916666666666667,0.9264069264069265
1.0,1.0,1.0,1.0,0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678
0.98,0.98,0.98,0.98,0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678
1.0,1.0,1.0,1.0,0.95,0.9736842105263158,0.925,0.9487179487179489,0.95,0.9821428571428571,0.9166666666666666,0.9482758620689654
0.995,1.0,0.99,0.9949748743718593,0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523,0.95,0.990909090909091,0.9083333333333333,0.9478260869565217
0.99,0.99,0.99,0.99,0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.9583333333333334,0.9910714285714286,0.925,0.956896551724138
0.985,1.0,0.97,0.9847715736040609,0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399
0.99,1.0,0.98,0.98989898989899,0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316
0.99,0.99,0.99,0.99,0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.95,0.9736842105263158,0.925,0.9487179487179489
0.985,0.98989898989899,0.98,0.9849246231155778,0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.95,0.9736842105263158,0.925,0.9487179487179489
0.985,1.0,0.97,0.9847715736040609,0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815
0.995,1.0,0.99,0.9949748743718593,0.9416666666666667,0.9818181818181818,0.9,0.9391304347826087,0.9416666666666667,0.9818181818181818,0.9,0.9391304347826087
0.99,1.0,0.98,0.98989898989899,0.9458333333333333,0.9908256880733946,0.9,0.9432314410480349,0.95,1.0,0.9,0.9473684210526316
1.0,1.0,1.0,1.0,0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658,0.9666666666666667,0.9912280701754386,0.9416666666666667,0.9658119658119658
0.99,1.0,0.98,0.98989898989899,0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.9625,0.9743589743589743,0.95,0.9620253164556962
0.985,1.0,0.97,0.9847715736040609,0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954
0.99,1.0,0.98,0.98989898989899,0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574
0.99,1.0,0.98,0.98989898989899,0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.95,0.9821428571428571,0.9166666666666666,0.9482758620689654
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.9375,0.9487179487179487,0.925,0.9367088607594937
0.985,0.9801980198019802,0.99,0.9850746268656716,0.9583333333333334,0.9910714285714286,0.925,0.956896551724138,0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.95,0.9736842105263158,0.925,0.9487179487179489
0.995,1.0,0.99,0.9949748743718593,0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022,0.9541666666666667,0.9739130434782609,0.9333333333333333,0.9531914893617022
0.985,0.98989898989899,0.98,0.9849246231155778,0.9583333333333334,0.9910714285714286,0.925,0.956896551724138,0.9583333333333334,0.9910714285714286,0.925,0.956896551724138
0.985,0.98989898989899,0.98,0.9849246231155778,0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666
0.985,0.98989898989899,0.98,0.9849246231155778,0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949
0.995,0.9900990099009901,1.0,0.9950248756218906,0.95,0.9736842105263158,0.925,0.9487179487179489,0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402
0.99,1.0,0.98,0.98989898989899,0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399,0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399
0.995,1.0,0.99,0.9949748743718593,0.9416666666666667,0.9907407407407407,0.8916666666666667,0.9385964912280701,0.9375,0.981651376146789,0.8916666666666667,0.9344978165938865
1.0,1.0,1.0,1.0,0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.95,0.9736842105263158,0.925,0.9487179487179489
0.99,0.99,0.99,0.99,0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154
1.0,1.0,1.0,1.0,0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221
0.995,0.9900990099009901,1.0,0.9950248756218906,0.925,0.9636363636363636,0.8833333333333333,0.9217391304347826,0.9333333333333333,0.9727272727272728,0.8916666666666667,0.9304347826086957
